Time,E_cadherin,Foxo3a,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_mTOR,vimentin
8750,0.03556516337894046,0.368264029495554,0.1367650586688963,0.3009420254856245,0.1,0.001052341302953714,9.894839602676459,0.007949812567880353,0.1041080560923257,0.000224265557644483,9.894600643398338,0.1053993566016858,7.222189681118946e-05,266.4434504748949,1.18952809493722,2.803313492710328,0.09717390840994847,0.9027538696748367,66.68177490122845,1.2,0.2859072827543019,16.67030209867838,0.2859072827543019,0.2859072827543019,0.03984594430028571,20.83784209320716
8760,0.03556452169627398,0.3682639105255087,0.1367651280380128,0.30094217802874,0.1,0.001052321973908459,9.894840887592771,0.007949812583585718,0.1041067905025897,0.0002242628794092976,9.89460064319838,0.1053993568016439,7.22206879675461e-05,266.4479345132496,1.189514301775217,2.803328096595139,0.0971734508697602,0.9027543284240394,66.68289986120085,1.2,0.2859074282336425,16.6705843205219,0.2859074282336425,0.2859074282336425,0.03984596457957917,20.83819511681912
8770,0.03556386506429868,0.3682637923804115,0.1367651969537895,0.3009423295851115,0.1,0.00105230208344759,9.894842178405524,0.007949812600338006,0.1041055195776724,0.0002242602028701455,9.894600642987237,0.105399357012787,7.221948450641719e-05,266.4523875531889,1.189500616911117,2.803342600464943,0.09717299627914758,0.9027547842182913,66.68401704466308,1.2,0.2859075727303653,16.67086459151739,0.2859075727303653,0.2859075727303653,0.03984598472161156,20.83854570017901
8780,0.03556319182437034,0.368263675052993,0.1367652654229099,0.3009424801702938,0.1,0.001052281572511003,9.8948434764915,0.007949812618234298,0.1041042419998475,0.0002242575263762367,9.894600642763836,0.1053993572361882,7.221828606660142e-05,266.456809831304,1.189487040672079,2.80335700526445,0.09717254459060805,0.9027552371054568,66.68512651100799,1.2,0.2859077162557144,16.67114292657125,0.2859077162557144,0.2859077162557144,0.0398460047279252,20.83889386193393
8790,0.03556250031784475,0.3682635585359837,0.1367653334520573,0.3009426297998418,0.1,0.001052260382038595,9.894844783227475,0.00794981263737168,0.1041029564513884,0.0002242548482767808,9.894600642527104,0.1053993574729202,7.221709228689749e-05,266.4612015841863,1.189473573385264,2.803371311938369,0.09717209575663904,0.9027556871333998,66.68622831962851,1.2,0.2859078588209341,16.67141934058986,0.2859078588209341,0.2859078588209341,0.0398460246000624,20.83923962073094
8800,0.03556178888607774,0.3682634428221141,0.1367654010479152,0.3009427784893104,0.1,0.001052238452970264,9.894846099990231,0.007949812657847236,0.1041016616145688,0.0002242521669209876,9.894600642275968,0.1053993577240559,7.221590280610411e-05,266.4655630484269,1.189460215377831,2.803385521431408,0.09717164972973803,0.9027561343499846,66.68732252991752,1.2,0.2859080004372684,16.67169384847962,0.2859080004372684,0.2859080004372684,0.03984604433956548,20.83958299521713
8810,0.03556111814335666,0.3682633279933327,0.1367654680904076,0.3009429259482672,0.1,0.001052217961858192,9.894847368567877,0.007949812676262354,0.1041004135253932,0.0002242495513780905,9.894600642048044,0.1053993579519786,7.22147340624919e-05,266.4698941254105,1.189446923201369,2.803399621985246,0.09717120740721373,0.9027565778414246,66.68840911601426,1.2,0.285908140936008,16.67196644356588,0.285908140936008,0.285908140936008,0.03984606392366712,20.83992397701208
8820,0.03556054898711907,0.3682632141319938,0.1367655344588824,0.3009430718848888,0.1,0.001052201095419717,9.894848530477585,0.007949812689202532,0.1040992684806494,0.000224247071038881,9.894600641881127,0.1053993581188956,7.221360257071736e-05,266.4741947149973,1.189433653208424,2.803413601783801,0.0971707696906709,0.9027570166895608,66.68948805167035,1.2,0.2859082801476249,16.67223711907591,0.2859082801476249,0.2859082801476249,0.03984608332948949,20.84026255761247
8830,0.03555999822896923,0.3682631011140206,0.1367656003259803,0.3009432167153382,0.1,0.001052184867658273,9.894849665111556,0.007949812701341529,0.1040981500732368,0.0002242446316636094,9.894600641723489,0.1053993582765336,7.221248597516306e-05,266.4784654926423,1.189420463038559,2.803427478403004,0.09717033529562924,0.9027574522012815,66.69055950789551,1.2,0.2859084183189645,16.67250591817065,0.2859084183189645,0.2859084183189645,0.03984610259040183,20.84059879105068
8840,0.03555946751377647,0.3682629889368767,0.1367656656916602,0.300943360438938,0.1,0.001052169338110634,9.894850770685451,0.007949812712590985,0.1040970600279842,0.0002242422353531084,9.89460064157611,0.1053993584239129,7.2211384805822e-05,266.4827066771545,1.189407350696686,2.80344125211368,0.09716990422470742,0.9027578843734362,66.69162353956004,1.2,0.2859085554517247,16.67277285461164,0.2859085554517247,0.2859085554517247,0.03984612170665688,20.84093269453999
8850,0.03555895848641012,0.3682628775980255,0.1367657305558811,0.3009435030550107,0.1,0.00105215456631358,9.894851845414934,0.007949812722862539,0.1040960000697201,0.0002242398842082104,9.894600641439968,0.1053993585600539,7.221029959268721e-05,266.4869184873427,1.189394314187716,2.803454923186657,0.09716947648052415,0.9027583132028746,66.6926802015342,1.2,0.2859086915476033,16.67303794216044,0.2859086915476033,0.2859086915476033,0.03984614067850735,20.84126428529372
8860,0.0355584727917395,0.3682627670949303,0.1367657949186019,0.300943644562879,0.1,0.001052140611803887,9.894852887515666,0.007949812732067836,0.1040949719232733,0.0002242375803297483,9.894600641316046,0.1053993586839773,7.22092308657517e-05,266.491101142016,1.189381351516562,2.803468491892762,0.09716905206569813,0.9027587386864462,66.69372954868825,1.2,0.2859088266082979,16.67330119457856,0.2859088266082979,0.2859088266082979,0.03984615950620594,20.84159358052515
8870,0.03555801207463396,0.3682626574250547,0.1367658587797816,0.3009437849618653,0.1,0.001052127534118333,9.894853895203312,0.007949812740118512,0.1040939773134724,0.0002242353258185546,9.894600641205319,0.1053993587947033,7.220817915500849e-05,266.4952548599832,1.189368460688135,2.803481958502819,0.09716863098284806,0.9027591608210004,66.69477163589249,1.2,0.2859089606355065,16.67356262562756,0.2859089606355065,0.2859089606355065,0.03984617819000538,20.84192059744759
8880,0.03555757797996282,0.368262548585862,0.1367659221393791,0.3009439242512922,0.1,0.001052115392793697,9.894854866693532,0.007949812746926211,0.1040930179651461,0.0002242331227754619,9.89460064110877,0.1053993588912524,7.220714499045059e-05,266.4993798600532,1.189355639707347,2.803495323287657,0.0971682132345926,0.9027595796033869,66.69580651801718,1.2,0.2859090936309268,16.67382224906897,0.2859090936309268,0.2859090936309268,0.03984619673015836,20.84224535327434
8890,0.03555717215259541,0.3682624405748158,0.1367659849973533,0.3009440624304823,0.1,0.001052104247366755,9.894855800201992,0.007949812752402571,0.1040920956031229,0.0002242309733013029,9.894600641027377,0.1053993589726451,7.220612890207103e-05,266.503476361035,1.189342886579109,2.803508586518101,0.09716779882355048,0.9027599950304552,66.69683424993259,1.2,0.2859092255962566,16.67408007866434,0.2859092255962566,0.2859092255962566,0.03984621512691763,20.84256786521869
8900,0.03555679623740107,0.3682623333893794,0.1367660473536634,0.3009441994987581,0.1,0.001052094157374285,9.89485669394435,0.007949812756459236,0.1040912119522317,0.0002242288794969103,9.894600640962121,0.1053993590379018,7.220513141986282e-05,266.5075445817376,1.189330199308335,2.803521748464977,0.09716738775234036,0.9027604070990548,66.69785488650902,1.2,0.2859093565331938,16.67433612817518,0.2859093565331938,0.2859093565331938,0.03984623338053588,20.84288815049395
8910,0.03555645187924911,0.3682622270270161,0.136766109208268,0.3009443354554421,0.1,0.001052085182353065,9.894857546136274,0.007949812759007843,0.1040903687373011,0.0002242268434631166,9.89460064091398,0.1053993590860429,7.220415307381898e-05,266.5115847409699,1.189317575899934,2.803534809399113,0.09716698002358096,0.9027608158060353,66.69886848261672,1.2,0.2859094864434361,16.67459041136306,0.2859094864434361,0.2859094864434361,0.03984625149126582,20.84320622631341
8920,0.0355561407230089,0.3682621214851896,0.1367661705611263,0.3009444702998569,0.1,0.001052077381839873,9.894858354993422,0.007949812759960036,0.1040895676831596,0.0002242248673007545,9.894600640883933,0.1053993591160889,7.220319439393252e-05,266.5155970575406,1.18930501435882,2.803547769591335,0.09716657563989096,0.9027612211482462,66.69987509312597,1.2,0.2859096153286812,16.6748429419895,0.2859096153286812,0.2859096153286812,0.03984626945936017,20.84352210989038
8930,0.03555572405794778,0.3682620164000309,0.1367662317371574,0.3009446047859274,0.1,0.00105206573891835,9.894859291444979,0.007949812766520254,0.1040886428754941,0.0002242227419933541,9.894600640789585,0.1053993592104371,7.22021968226503e-05,266.5195811217901,1.18929263335651,2.80356067418902,0.09716617230093226,0.9027616254847222,66.70087461735224,1.2,0.2859097437440316,16.67509369516551,0.2859097437440315,0.2859097437440316,0.0398462873610562,20.84383577016311
8940,0.03555523337496284,0.3682619118458391,0.1367662926672189,0.3009447387525132,0.1,0.001052051392611658,9.894860316979804,0.007949812777049352,0.1040876316868907,0.0002242205145349535,9.894600640649644,0.1053993593503781,7.220117345468322e-05,266.5235372861683,1.189280405238671,2.803573513920187,0.09716577049903763,0.9027620283100041,66.70186714324392,1.2,0.2859098715735058,16.6753426928715,0.2859098715735057,0.2859098715735058,0.03984630518044883,20.84414723461038
8950,0.03555472508786188,0.3682618079610753,0.1367663532244652,0.3009448719044791,0.1,0.001052036383367529,9.894861362418059,0.007949812788613212,0.1040866012575783,0.0002242182694076398,9.894600640497625,0.1053993595023975,7.220014787690363e-05,266.5274660147226,1.189268280924227,2.803586271544132,0.0971653711354753,0.9027624286991802,66.70285278637115,1.2,0.2859099986028546,16.67558996395104,0.2859099986028545,0.2859099986028546,0.03984632288814043,20.84445653928317
8960,0.03555419667932923,0.3682617047324877,0.1367664134184917,0.3009450042635252,0.1,0.001052020620182706,9.894862431097152,0.007949812801339735,0.1040855483411188,0.0002242160024516527,9.894600640332033,0.1053993596679882,7.219911886708881e-05,266.5313675076249,1.189256261996407,2.803598948662477,0.09716497414457079,0.9027628267191495,66.70383159699131,1.2,0.2859101248501868,16.67583552101952,0.2859101248501867,0.2859101248501868,0.03984634048663697,20.8447636999632
8970,0.03555364563204922,0.3682616021468246,0.136766473258894,0.3009451358513514,0.1,0.001052004012053933,9.89486352635449,0.007949812815356828,0.1040844696910742,0.000224213709507232,9.89460064015138,0.1053993598486431,7.2198085203016e-05,266.5352419650472,1.18924435003844,2.803611546876844,0.09716457946064959,0.9027632224368112,66.70480362536175,1.2,0.2859102503336111,16.6760793766923,0.2859102503336111,0.2859102503336111,0.03984635797844449,20.84506873243219
8980,0.03555306942870618,0.3682615001908342,0.1367665327552676,0.3009452666896577,0.1,0.001051986467977952,9.894864651527479,0.007949812830792395,0.1040833620610066,0.0002242113864146178,9.894600639954167,0.1053993600458552,7.219704566246245e-05,266.5390895871615,1.189232546633553,2.803624067788853,0.09716418701803718,0.9027636159190643,66.70576892173983,1.2,0.2859103750712364,16.67632154358476,0.2859103750712363,0.2859103750712364,0.03984637536606897,20.84537165247188
8990,0.03555246555198444,0.3682613988512649,0.1367665919172079,0.3009453968001439,0.1,0.001051967896951509,9.894865809953531,0.007949812847774346,0.104082222204478,0.0002242090290140497,9.894600639738904,0.1053993602611175,7.219599902320541e-05,266.5429105741396,1.189220853364974,2.803636513000126,0.0971637967510591,0.902764007232808,66.70672753638293,1.2,0.2859104990811713,16.67656203431228,0.2859104990811713,0.2859104990811713,0.03984639265201642,20.84567247586397
9000,0.03555183148456832,0.3682612981148648,0.1367666507543105,0.3009455262045103,0.1,0.001051948207971345,9.894867004970051,0.007949812866430582,0.1040810468750505,0.0002242066331457676,9.8946006395041,0.1053993604959229,7.219494406302215e-05,266.5467051261537,1.189209271815932,2.803648884112285,0.09716340859404082,0.9027643964449414,66.70767951954841,1.2,0.2859106223815247,16.67680086149021,0.2859106223815246,0.2859106223815247,0.03984640983879285,20.8459712183902
9010,0.03555116470914216,0.3682611979683824,0.1367667092761709,0.3009456549244565,0.1,0.001051927310034206,9.894868239914448,0.007949812886889011,0.1040798328262859,0.0002242041946500114,9.894600639248258,0.1053993607517643,7.219387955968991e-05,266.5504734433754,1.189197803569654,2.803661182726949,0.09716302248130787,0.9027647836223638,66.70862492149364,1.2,0.2859107449904053,16.67703803773395,0.2859107449904053,0.2859107449904053,0.03984642692890425,20.84626789583228
9020,0.03555046270839029,0.3682610983985658,0.1367667674923846,0.3009457829816827,0.1,0.001051905112136833,9.894869518124128,0.007949812909277537,0.1040785768117464,0.0002242017093670209,9.894600638969887,0.1053993610301346,7.219280429098593e-05,266.554215725977,1.189186450209369,2.803673410445742,0.09716263834718571,0.9027651688319741,66.70956379247596,1.2,0.2859108669259219,16.67727357565887,0.2859108669259218,0.2859108669259219,0.03984644392485663,20.84656252397195
9030,0.03554972296499703,0.3682609993921634,0.1367668254125471,0.3009459103978886,0.1,0.001051881523275972,9.8948708429365,0.007949812933724069,0.1040772755849939,0.000224199173137036,9.894600638667495,0.1053993613325269,7.219171703468749e-05,266.5579321741303,1.189175213318305,2.803685568870283,0.09716225612599987,0.9027655521406714,66.71049618275276,1.2,0.2859109882061832,16.67750748788033,0.2859109882061832,0.2859109882061832,0.03984646082915599,20.84685511859093
9040,0.03554894296164672,0.3682609009359234,0.1367668830462539,0.3009460371947745,0.1,0.001051856452448364,9.894872217688974,0.007949812960356507,0.1040759258995905,0.0002241965818002965,9.894600638339588,0.105399361660434,7.21906165685718e-05,266.5616229880073,1.18916409447969,2.803697659602195,0.09716187575207584,0.9027659336153552,66.7114221425814,1.2,0.285911108849298,16.67773978701371,0.285911108849298,0.285911108849298,0.03984647764430835,20.84714569547093
9050,0.03554835156901805,0.3682608034120461,0.1367669399826468,0.3009461624089196,0.1,0.001051838234121664,9.894873390044252,0.007949812976397257,0.1040747717601855,0.0002241942386466006,9.894600638132754,0.1053993618672687,7.218958062098985e-05,266.565287990876,1.189152899737945,2.803709635241782,0.09716150017377272,0.9027663102298011,66.7123416239078,1.2,0.2859112281966234,16.67797046029598,0.2859112281966234,0.2859112281966234,0.03984649428034558,20.84743423850488
9060,0.03554781040992586,0.3682607065750895,0.1367669964781916,0.3009462866404392,0.1,0.001051821830262491,9.8948745134596,0.00794981298955171,0.1040736647464283,0.000224191958996637,9.894600637958554,0.1053993620414694,7.21885616137501e-05,266.5689276042082,1.189141745487254,2.803721526161875,0.09716112755572086,0.9027666838670415,66.71325473471309,1.2,0.2859113466636241,16.67819953524348,0.2859113466636241,0.2859113466636241,0.03984651079407005,20.84772078219806
9070,0.03554732046153847,0.368260610417774,0.1367670525361338,0.3009464098961556,0.1,0.001051807277111327,9.894875587411155,0.007949812999752873,0.1040726053459338,0.000224189743333832,9.89460063781773,0.1053993621822928,7.21875595169627e-05,266.5725420224838,1.189130630357765,2.803733333224064,0.0971607578777645,0.9027670545472619,66.71416152376989,1.2,0.2859114642581884,16.67842702408832,0.2859114642581884,0.2859114642581884,0.03984652718659116,20.84800534185062
9080,0.03554689022097758,0.3682605149456721,0.1367671081460547,0.3009465321508755,0.1,0.001051794884730762,9.8948766030658,0.007949813006514326,0.1040716020818098,0.0002241876021335143,9.89460063771584,0.1053993622841829,7.218657686657807e-05,266.5761314279334,1.189119546624748,2.803745055697429,0.09716039121770195,0.902767422190124,66.71506203665577,1.2,0.2859115809662106,16.67865293823782,0.2859115809662106,0.2859115809662106,0.03984654345601302,20.8482879317263
