Time,E_cadherin,Foxo3a,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_mTOR,vimentin
5950,0.03413126544855842,0.2616687322392127,0.2249570323646062,0.3013059481084618,0.1,0.001010291493639088,9.897765488435894,0.00794984717048336,0.1012242200356844,0.0002180159713379556,9.894600189835339,0.1053998101646534,6.942937943450603e-05,277.6188096209167,1.156021585248447,2.838618229425624,0.09608205031539852,0.9038485203048021,69.51805449356013,0.6,0.4702718494082676,17.37845598037359,0.4702718494082676,0.4702718494082676,0.06554021239573425,21.72280464286712
5960,0.03412713803882653,0.2616680523741935,0.2249578181691545,0.301306999248053,0.1,0.001010167300804169,9.89777430918909,0.007949847265584786,0.1012155234751954,0.0002179973665381273,9.894600188591671,0.1053998114083207,6.942111184531625e-05,277.652300258477,1.155924145753921,2.838721231434609,0.09607889765929256,0.9038516812285016,69.52645675853077,0.6,0.4702734980801661,17.38056387040556,0.4702734980801661,0.4702734980801661,0.06554044222089979,21.7254413427329
5970,0.03412304033969795,0.2616673773159947,0.2249585984891726,0.3013080430821035,0.1,0.001010044000939208,9.897783088006756,0.007949847359888802,0.1012068679573086,0.0002179788658694958,9.894600187355033,0.1053998126449594,6.94128920132616e-05,277.6855590125716,1.155827406048822,2.838823514396472,0.09607576689401166,0.9038548202136168,69.53480084818372,0.6,0.4702751351563476,17.38265716601114,0.4702751351563476,0.4702751351563476,0.06554067042882591,21.72805978686704
5980,0.03411897347914944,0.2616667070168534,0.2249593733934458,0.3013090797090328,0.1,0.001009921680466353,9.897791826175689,0.007949847453246926,0.1011982521088051,0.000217960466827254,9.894600186126532,0.1053998138734607,6.940471831366882e-05,277.7185875473864,1.155731360096171,2.838925085424279,0.09607265772012014,0.9038579375612079,69.54308718013758,0.6,0.4702767607627749,17.38473597197472,0.470276760762775,0.4702767607627749,0.06554089703690777,21.73066010634438
5990,0.03411493858515775,0.2616660414290067,0.2249601429507598,0.3013101092272603,0.1,0.001009800425807747,9.897800524982692,0.007949847545510673,0.1011896745564659,0.000217942166906595,9.894600184907276,0.1053998150927161,6.939658912186464e-05,277.7513875271072,1.155636001858991,2.8390259516311,0.09606956983818227,0.9038610335723346,69.55131617201094,0.6,0.4702783750254111,17.38680039308068,0.4702783750254111,0.4702783750254111,0.06554112206254048,21.73324243223972
6000,0.03411093678569966,0.2616653805046922,0.2249609072298998,0.3013111317352054,0.1,0.001009680323385536,9.897809185714566,0.007949847636531565,0.1011811339270722,0.0002179239636027118,9.894600183698374,0.1053998163016169,6.938850281317581e-05,277.7839606159199,1.155541325300303,2.839126120130003,0.09606650294876239,0.9038641085480572,69.55948824142241,0.6,0.470279978070219,17.38885053411342,0.470279978070219,0.470279978070219,0.06554134552311919,21.73580689562789
6010,0.03410697177390955,0.2616647242802285,0.2249616660766062,0.3013121469729313,0.1,0.001009561656705522,9.897817774934774,0.007949847725867846,0.1011726633736164,0.0002179058999596803,9.894600182509837,0.105399817490155,6.938047558832643e-05,277.8163081448509,1.155447304369962,2.839225584592484,0.09606345786727299,0.9038671616567664,69.56760372133569,0.6,0.4702815697245685,17.39088647844293,0.4702815697245685,0.4702815697245685,0.06554156739592744,21.73835360076447
6020,0.03410304950388455,0.2616640728660449,0.2249624191400241,0.3013131543646414,0.1,0.001009444882985564,9.897826228601195,0.00794984781281927,0.1011643264809354,0.000217888059168944,9.894600181359515,0.1053998186404778,6.937253935957365e-05,277.8484311512764,1.155353895377958,2.839324326842471,0.09606043639176812,0.9038701910685043,69.57566287009854,0.6,0.4702831495526461,17.39290829056428,0.4702831495526461,0.4702831495526461,0.06554178762289399,21.74088262826622
6030,0.03409916773628184,0.2616634261040036,0.2249631667817338,0.3013141544791746,0.1,0.001009329829933235,9.897834593582452,0.007949847897622339,0.1011560765527521,0.0002178703789330176,9.894600180236832,0.1053998197631594,6.936466910258692e-05,277.880331736725,1.15526111855889,2.839422371637975,0.09605743675933463,0.9038731985712021,69.5836662164573,0.6,0.4702847180723819,17.39491610337285,0.4702847180723819,0.4702847180723819,0.065542006274069,21.74339414441396
6040,0.03409532812614553,0.2616627839636183,0.2249639090246913,0.3013151473413183,0.1,0.001009216624465797,9.897842864030684,0.007949847980068311,0.1011479193100079,0.0002178528661061015,9.89460017914473,0.1053998208552626,6.935686685530803e-05,277.9120114969277,1.15516896376364,2.839519723330201,0.09605445889960663,0.9038761842331881,69.59161416063637,0.6,0.4702862753483865,17.39691001725298,0.4702862753483865,0.4702862753483865,0.06554222335860579,21.74588827477191
6050,0.03409153232851975,0.2616621464144025,0.2249646458918524,0.3013161329758599,0.1,0.001009105393500515,9.897851034098025,0.007949848059948444,0.1011398604736438,0.000217835527542396,9.894600178086142,0.1053998219138501,6.934913465567877e-05,277.9434720276155,1.155077420843089,2.839616386270356,0.09605150274221823,0.9038791481227909,69.59950710286017,0.6,0.4702878214452703,17.39889013258902,0.4702878214452703,0.4702878214452703,0.06554243888565772,21.7483651449043
6060,0.03408778199844859,0.26166151342587,0.2249653774061733,0.3013171114075868,0.1,0.001008996263954652,9.897859097936616,0.007949848137054003,0.1011319057646009,0.0002178183700961013,9.894600177064007,0.1053998229359848,6.934147454164094e-05,277.9747149245194,1.154986479648118,2.839712364809645,0.09604856821680348,0.9038820903083392,69.60734544335311,0.6,0.4702893564276439,17.40085654976529,0.4702893564276439,0.4702893564276439,0.06554265286437813,21.75082488037535
6070,0.03408407625136289,0.2616608849698158,0.22496610359821,0.3013180826772964,0.1,0.001008889180318962,9.89786705504495,0.007949848211500085,0.1011240557398905,0.0002178013944276784,9.894600176077235,0.1053998239227567,6.933388679878067e-05,278.0057417422074,1.15489613654313,2.839807661903648,0.09604565520094245,0.9038850109119672,69.61512957207331,0.6,0.4702908803610928,17.40280936659713,0.4702908803610928,0.4702908803610928,0.065542865303924,21.75326760353601
6080,0.03408035256507556,0.2616602610734085,0.2249668246829797,0.3013190472143596,0.1,0.001008779659506413,9.897875034680174,0.007949848291261651,0.1011161856254972,0.0002177844508725942,9.894600175026987,0.105399824973004,6.932632918218218e-05,278.0365530361965,1.154806545978701,2.839902246635449,0.09604276230883947,0.9038879113616999,69.62285962981149,0.6,0.4702923933348691,17.40474861854851,0.4702923933348691,0.4702923933348691,0.06554307621354072,21.75569335874937
6090,0.03407664911339991,0.2616596416733543,0.2249675405741498,0.3013200048133437,0.1,0.001008670451664964,9.897882954115627,0.00794984837147319,0.1011083753979058,0.0002177676353489024,9.894600173974116,0.1053998260258761,6.931882892806126e-05,278.0671509941307,1.154717604143551,2.839996143424871,0.09603989021864762,0.9038907909521577,69.63053616441761,0.6,0.4702938953995615,17.40667444294539,0.4702938953995614,0.4702938953995615,0.06554328560232926,21.75810231778554
6100,0.03407296343744048,0.2616590267428627,0.224968251306988,0.3013209555249709,0.1,0.001008561388197742,9.897890816164049,0.007949848452450557,0.1011006224129667,0.0002177509446775157,9.894600172915032,0.10539982708496,6.931138523570496e-05,278.0975371450604,1.154629311439861,2.840089354362336,0.09603703877567825,0.9038936498388298,69.63815955948564,0.6,0.47029538662136,17.40858693601056,0.4702953866213599,0.47029538662136,0.06554349347944888,21.76049460100352
6110,0.03406929307830179,0.2616584162551432,0.2249689569167618,0.3013218993999636,0.1,0.001008452300507871,9.89789862363819,0.007949848534509614,0.1010929240265303,0.0002177343756793469,9.894600171846148,0.1053998281538426,6.930399730440034e-05,278.127713018036,1.154541668269812,2.840181881538264,0.09603420782524273,0.9038964881772048,69.6457301986096,0.6,0.4702968670664548,17.41048619396676,0.4702968670664548,0.4702968670664548,0.06554369985405878,21.76287032876232
6120,0.03406563557708837,0.2616578101834052,0.2249696574387389,0.301322836489044,0.1,0.001008343019998475,9.897906379350793,0.007949848617966214,0.1010852775944467,0.0002177179251753088,9.894600170763882,0.1053998292361105,6.929666433343449e-05,278.157680142108,1.154454675035587,2.840273727043076,0.09603139721265246,0.9038993061227716,69.65324846538346,0.6,0.4702983368010361,17.41237231303676,0.4702983368010361,0.4702983368010361,0.06554390473531824,21.76522962142094
6130,0.03406198847490473,0.2616572085008583,0.2249703529081869,0.3013237668429345,0.1,0.001008233378072681,9.897914086114604,0.007949848703136217,0.1010776804725664,0.0002177015899863143,9.894600169664642,0.1053998303353508,6.928938552209445e-05,278.1874400463267,1.154368332139367,2.840364892967192,0.09602860678321877,0.9039021038310192,69.6607147434012,0.6,0.4702997958912938,17.41424538944332,0.4702997958912938,0.4702997958912938,0.06554410813238647,21.76757259933838
6140,0.03405838502980277,0.2616566110836635,0.2249710434619849,0.301324690601202,0.1,0.001008125815838391,9.897921732493929,0.007949848785326195,0.1010701416555552,0.0002176853703723715,9.894600168595558,0.1053998314044351,6.928215871526649e-05,278.2169934204667,1.154282557948957,2.840455451566045,0.09602583615309829,0.9039048816879506,69.66812920853594,0.6,0.4703012446845576,17.41610546797742,0.4703012446845576,0.4703012446845576,0.0655443100941614,21.76989931869775
6150,0.03405481777392812,0.2616560179186405,0.2249717291211505,0.3013256078021094,0.1,0.001008019798712697,9.897929323299717,0.007949848865554509,0.1010626568670313,0.0002176692626720931,9.89460016754593,0.1053998324540627,6.927498330217939e-05,278.2463419112789,1.154197364371072,2.840545395090086,0.09602308519973914,0.9039076398167273,69.67549227351253,0.6,0.4703026832075907,17.41795265207464,0.4703026832075906,0.4703026832075907,0.06554451062422925,21.77220990885811
6160,0.03405127793242323,0.26165542899616,0.2249724099029831,0.301326518480668,0.1,0.001007914696614815,9.897936863864324,0.007949848945022826,0.1010552214047095,0.0002176532630982437,9.894600166503205,0.1053998334967884,6.926785872162399e-05,278.275487196226,1.15411276631434,2.840634713222193,0.09602035380897497,0.9039103783320754,69.68280435865701,0.6,0.4703041114768678,17.4197870470526,0.4703041114768678,0.4703041114768678,0.06554470972472218,21.77450450152692
6170,0.03404776607787546,0.2616548442811947,0.2249730858513744,0.301327422695141,0.1,0.001007810562447069,9.89794435579115,0.007949849023621841,0.1010478336122869,0.0002176373687636301,9.894600165468097,0.1053998345318948,6.926078405793232e-05,278.3044307331248,1.154028757218261,2.840723414008055,0.09601764180666762,0.9039130974090489,69.69006582993302,0.6,0.4703055295824412,17.4216087447688,0.4703055295824412,0.4703055295824412,0.06554490740817223,21.77678321161626
6180,0.03404428278287217,0.2616542637387169,0.2249737570102165,0.3013283205037913,0.1,0.001007707449111785,9.897951800683607,0.007949849101242247,0.1010404918334605,0.0002176215767810589,9.894600164441329,0.1053998355586641,6.92537583954364e-05,278.3331739797918,1.153945330522332,2.840811505493362,0.09601494901867889,0.9039157972227015,69.69727705330419,0.6,0.4703069376143625,17.42341783708071,0.4703069376143625,0.4703069376143625,0.06554510368711147,21.77904615403818
6190,0.03404082862000074,0.2616536873336991,0.2249744234234012,0.301329211964882,0.1,0.001007605409511288,9.897959200145099,0.007949849177774738,0.1010331944119273,0.0002176058842633369,9.894600163423613,0.1053998365763788,6.924678081846829e-05,278.3617183940438,1.153862479666051,2.840898995723804,0.0960122752708706,0.9039184779480871,69.70443839473415,0.6,0.4703083356626837,17.42521441584581,0.4703083356626837,0.4703083356626837,0.06554529857407199,21.78129344370474
6200,0.03403739835728035,0.2616531150317694,0.2249750850927368,0.3013300970793884,0.1,0.00100750403811516,9.897966547823486,0.007949849253782204,0.101025948105264,0.0002175903023068954,9.894600162413958,0.1053998375860342,6.923985255828596e-05,278.3900650395408,1.153780217204727,2.840985865368333,0.096009620558279,0.9039211395889392,69.71155011843437,0.6,0.470309723763394,17.42699854683927,0.4703097237633939,0.470309723763394,0.06554549207438332,21.78352516279869
6210,0.03403398713483929,0.2616525467985137,0.2249757420227296,0.3013309758519581,0.1,0.001007402958781387,9.897973837876632,0.007949849329784445,0.1010187591316649,0.0002175748411117281,9.894600161411477,0.1053998385885156,6.923297470851602e-05,278.4182150052105,1.153698554468229,2.841072096850923,0.09600698486509518,0.9039237821599739,69.71861249513923,0.6,0.4703111019559483,17.42877029750831,0.4703111019559482,0.4703111019559483,0.06554568419383673,21.78574139560089
6220,0.0340306000682131,0.2616519825983916,0.224976394290208,0.3013318483856904,0.1,0.001007302583204908,9.897981078134354,0.007949849405146057,0.1010116192497,0.000217559486846351,9.894600160418227,0.1053998395817649,6.922614467319786e-05,278.4461700573569,1.153617469935053,2.84115771964368,0.09600436788477651,0.903926405970329,69.72562597044875,0.6,0.4703124703727106,17.43052978012373,0.4703124703727106,0.4703124703727106,0.06554587495060138,21.78794228263905
6230,0.03402723686646483,0.2616514223964729,0.2249770419328035,0.3013327147303259,0.1,0.001007202896088689,9.897988269016539,0.007949849479857737,0.1010045280547683,0.0002175442387038631,9.894600159434672,0.1053998405653194,6.921936185605379e-05,278.4739315951592,1.153536959888487,2.841242737719557,0.09600176946835227,0.9039290111695717,69.73259089518928,0.6,0.4703138290956903,17.43227708266284,0.4703138290956902,0.4703138290956903,0.06554606435613781,21.79012793395621
6240,0.03402389723865749,0.2616508661578276,0.2249776849881474,0.3013335749356051,0.1,0.001007103882135696,9.897995410943079,0.007949849553910177,0.100997485142269,0.000217529095877364,9.894600158461277,0.1053998415387161,6.921262566080615e-05,278.5015010177969,1.153457020611819,2.841327155051506,0.09599918946685174,0.903931597907269,69.73950762018717,0.6,0.4703151782068963,17.43401229310296,0.4703151782068962,0.4703151782068963,0.06554625242190662,21.7922984595954
6250,0.03402058089385412,0.2616503138475259,0.2249783234938708,0.3013344290512686,0.1,0.001007005526048895,9.89800250433386,0.007949849627294071,0.1009904901076011,0.0002175140575599528,9.8946001574985,0.1053998425014924,6.920593549117731e-05,278.5288797244496,1.153377648388336,2.84141097561248,0.09599662773130417,0.9039341663329881,69.74637649626874,0.6,0.4703165177883378,17.43573549942139,0.4703165177883378,0.4703165177883378,0.06554643915936838,21.79445396959967
6260,0.03401728780180103,0.2616497654442988,0.2249789574759542,0.3013352771129971,0.1,0.001006907836740735,9.898009548907634,0.007949849700052679,0.1009835432231174,0.0002174991238125986,9.894600156545302,0.1053998434546906,6.919929148245532e-05,278.5560689791171,1.153298838430765,2.841494203810299,0.09599408415431966,0.9039367165539836,69.75319784093733,0.6,0.4703178478915132,17.43744678131446,0.4703178478915131,0.4703178478915132,0.06554662457567487,21.79659456366046
6270,0.03401401919788691,0.2616492209932045,0.2249795869038115,0.3013361190882098,0.1,0.001006810940663036,9.898016540979047,0.00794984977248449,0.1009766480478452,0.0002174842989098615,9.894600155593331,0.1053998444066613,6.919269732175014e-05,278.5830693894899,1.153220580754166,2.841576846164099,0.09599155883038703,0.9039392484720784,69.75997180990994,0.6,0.4703191684197858,17.43914617827352,0.4703191684197858,0.4703191684197858,0.06554680865705823,21.79872029121127
6280,0.03401077386965928,0.2616486804110203,0.2249802118562601,0.3013369550763486,0.1,0.00100671473693823,9.898023483446519,0.007949849844394367,0.1009698017841524,0.0002174695789769208,9.894600154648371,0.1053998453516206,6.918614982669896e-05,278.6098828326072,1.153142875426253,2.84165890510958,0.09598905146354741,0.9039417623864148,69.76669887180972,0.6,0.4703204795630219,17.44083380754915,0.4703204795630219,0.4703204795630219,0.06554699143021067,21.80083129888802
