Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
8940,0.3949104979461827,0.3022515542828382,0.1,0.0009015958831495157,9.905739894135644,0.007949933682443235,0.09335850997479515,0.0002010270033792531,9.894599054607072,0.1054009453929124,6.212090492013983e-05,311.335705032999,1.065518290527755,2.934167497328854,0.09324532531507279,0.9066925537822341,0.2,0.8255602333297879,0.1150555763403843
8950,0.3949106468645691,0.3022516680142258,0.1,0.0009015828756228958,9.90574089322422,0.007949933692170055,0.09335752389349121,0.0002010248837852177,9.894599054479228,0.1054009455207584,6.212001514456848e-05,311.3402291161538,1.065507105380077,2.934179329555946,0.09324498419945966,0.9066928957876552,0.2,0.8255605457216614,0.1150556198874164
8960,0.3949107946590567,0.30225178088732,0.1,0.0009015699662654058,9.905741884778729,0.00794993370182356,0.09335654524808394,0.0002010227801735485,9.894599054352344,0.1054009456476406,6.211913208580241e-05,311.3447191893238,1.0654960045586,2.934191072579203,0.0932446456581195,0.9066932352120868,0.2,0.8255608557556952,0.1150556631057667
8970,0.3949109413415161,0.3022518929111815,0.1,0.0009015571540408021,9.905742868878653,0.007949933711404514,0.09335557396012713,0.0002010206923757455,9.894599054226417,0.1054009457735691,6.211825567276523e-05,311.3491756081032,1.065484987175475,2.934202727337915,0.09324430966387698,0.9066935720827751,0.2,0.8255611634568106,0.1150557059989096
8980,0.3949110869238178,0.3022520040948717,0.1,0.0009015444379128413,9.905743845603476,0.007949933720913684,0.09335460995117455,0.0002010186202233091,9.894599054101432,0.1054009458985541,6.211738583438057e-05,311.3535987280861,1.065474052342856,2.934214294771374,0.09324397618955672,0.9066939064269666,0.2,0.8255614688499292,0.1150557485703192
8990,0.3949112314178322,0.3022521144474514,0.1,0.0009015318168452799,9.90574481503268,0.007949933730351836,0.09335365314277999,0.0002010165635477394,9.89459905397738,0.1054009460226056,6.211652249957206e-05,311.3579889048665,1.065463199172892,2.934225775818871,0.09324364520798342,0.9066942382719076,0.2,0.8255617719599725,0.1150557908234698
9000,0.3949113748354298,0.3022522239779817,0.1,0.0009015192898018743,9.905745777245746,0.007949933739719731,0.09335270345649725,0.0002010145221805367,9.894599053854252,0.1054009461457336,6.211566559726332e-05,311.3623464940387,1.065452426777736,2.934237171419697,0.09324331669198171,0.9066945676448447,0.2,0.8255620728118618,0.1150558327618356
9010,0.3949115171884809,0.3022523326955236,0.1,0.000901506855746381,9.905746732322159,0.00794993374901814,0.09335176081388009,0.0002010124959532012,9.894599053732037,0.1054009462679482,6.211481505637798e-05,311.3666718511967,1.065441734269541,2.934248482513143,0.09324299061437627,0.906694894573024,0.2,0.8255623714305187,0.1150558743888907
9020,0.3949116584888562,0.302252440609138,0.1,0.0009014945136425564,9.905747680341401,0.007949933758247825,0.09335082513648232,0.0002010104846972331,9.894599053610726,0.1054009463892596,6.211397080583964e-05,311.3709653319345,1.065431120760457,2.934259710038501,0.09324266694799176,0.9066952190836922,0.2,0.8255626678408646,0.1150559157081094
9030,0.394911798748426,0.3022525477278861,0.1,0.0009014822624541571,9.905748621382953,0.007949933767409554,0.09334989634585771,0.0002010084882441326,9.894599053490309,0.1054009465096777,6.211313277457196e-05,311.3752272918464,1.065420585362636,2.934270854935062,0.0932423456656528,0.9066955412040956,0.2,0.8255629620678211,0.1150559567229659
9040,0.3949119379790608,0.3022526540608289,0.1,0.0009014701011449396,9.905749555526299,0.007949933776504089,0.09334897436356004,0.0002010065064253999,9.894599053370772,0.1054009466292126,6.211230089149853e-05,311.3794580865264,1.065410127188231,2.934281918142116,0.0932420267401841,0.9066958609614804,0.2,0.8255632541363095,0.1150559974369344
9050,0.3949120761926311,0.3022527596170272,0.1,0.0009014580286786602,9.905750482850921,0.007949933785532198,0.09334805911114311,0.0002010045390725353,9.894599053252112,0.1054009467478744,6.2111475085543e-05,311.3836580715687,1.065399745349394,2.934292900598956,0.09324171014441029,0.9066961783830932,0.2,0.8255635440712514,0.1150560378534891
9060,0.3949122134010073,0.3022528644055423,0.1,0.0009014460440190754,9.905751403436303,0.007949933794494645,0.0933471505101607,0.000201002586017039,9.894599053134312,0.1054009468656732,6.211065528562898e-05,311.3878276025674,1.065389438958275,2.934303803244871,0.09324139585115604,0.9066964934961804,0.2,0.8255638318975682,0.1150560779761043
9070,0.3949123496160599,0.302252968435435,0.1,0.0009014341461299418,9.905752317361928,0.007949933803392196,0.09334624848216658,0.0002010006470904112,9.894599053017366,0.1054009469826191,6.21098414206801e-05,311.3919670351165,1.065379207127026,2.934314627019154,0.09324108383324602,0.9066968063279883,0.2,0.8255641176401814,0.1150561178082541
9080,0.3949124848496594,0.3022530717157664,0.1,0.0009014223339750158,9.905753224707276,0.007949933812225616,0.09334535294871454,0.0002009987221241521,9.894599052901263,0.105400947098722,6.210903341961999e-05,311.3960767248102,1.065369048967801,2.934325372861097,0.09324077406350485,0.9066971169057634,0.2,0.8255644013240125,0.1150561573534127
9090,0.3949126191136761,0.3022531742555976,0.1,0.0009014106065180538,9.90575412555183,0.007949933820995672,0.09334446383135839,0.0002009968109497619,9.894599052785994,0.1054009472139921,6.210823121137225e-05,311.4001570272426,1.06535896359275,2.934336041709988,0.09324046651475722,0.906697425256752,0.2,0.8255646829739831,0.1150561966150544
9100,0.3949127524199807,0.3022532760639894,0.1,0.0009013989627228125,9.905755019975075,0.007949933829703127,0.09334358105165189,0.0002009949133987408,9.894599052671547,0.1054009473284394,6.210743472486055e-05,311.4042082980078,1.065348950114025,2.934346634505121,0.09324016115982779,0.9066977314082006,0.2,0.8255649626150143,0.1150562355966534
9110,0.3949128847804435,0.3022533771500031,0.1,0.0009013874015530481,9.905755908056491,0.007949933838348747,0.09334270453114882,0.0002009930293025892,9.894599052557911,0.105400947442074,6.210664388900847e-05,311.4082308926999,1.065339007643777,2.934357152185787,0.0932398579715412,0.9066980353873555,0.2,0.8255652402720279,0.1150562743016838
9120,0.3949130162069349,0.3022534775226995,0.1,0.0009013759219725173,9.905756789875563,0.007949933846933299,0.09334183419140299,0.0002009911584928071,9.894599052445079,0.105400947554906,6.210585863273966e-05,311.4122251669131,1.06532913529416,2.934367595691276,0.09323955692272214,0.9066983372214632,0.2,0.8255655159699453,0.1150563127336199
9130,0.3949131467113255,0.3022535771911397,0.1,0.0009013645229449764,9.905757665511771,0.007949933855457546,0.09334096995396816,0.0002009893008008948,9.89459905233304,0.1054009476669454,6.210507888497772e-05,311.4161914762414,1.065319332177324,2.934377965960879,0.09323925798619524,0.90669863693777,0.2,0.825565789733688,0.115056350895936
9140,0.3949132763054858,0.3022536761643846,0.1,0.000901353203434182,9.905758535044601,0.007949933863922256,0.09334011174039814,0.0002009874560583525,9.894599052221784,0.1054009477782024,6.210430457464631e-05,311.420130176279,1.065309597405422,2.934388263933889,0.09323896113478518,0.9066989345635222,0.2,0.8255660615881774,0.1150563887921061
9150,0.3949134050012861,0.3022537744514954,0.1,0.0009013419624038905,9.905759398553533,0.007949933872328192,0.09333925947224668,0.0002009856240966805,9.894599052111298,0.1054009478886869,6.210353563066902e-05,311.4240416226199,1.065299930090605,2.934398490549595,0.0932386663413166,0.9066992301259665,0.2,0.8255663315583349,0.1150564264256045
9160,0.3949135328105969,0.3022538720615331,0.1,0.0009013307988178584,9.905760256118048,0.007949933880676122,0.09333841307106759,0.0002009838047473789,9.894599052001576,0.105400947998409,6.210277198196949e-05,311.4279261708584,1.065290329345025,2.93440864674729,0.09323837357861416,0.9066995236523491,0.2,0.8255665996690821,0.1150564637999055
9170,0.3949136597452888,0.3022539690035586,0.1,0.0009013197116398421,9.905761107817634,0.007949933888966807,0.09333757245841465,0.000200981997841948,9.894599051892607,0.1054009481073789,6.210201355747134e-05,311.4317841765884,1.065280794280834,2.934418733466264,0.09323808281950254,0.9066998151699164,0.2,0.8255668659453405,0.1150565009184832
9180,0.3949137858172321,0.302254065286633,0.1,0.0009013086998335983,9.905761953731769,0.007949933897201018,0.09333673755584165,0.0002009802032118881,9.894599051784379,0.1054009482156065,6.210126028609821e-05,311.4356159954041,1.065271324010183,2.934428751645809,0.09323779403680638,0.9067001047059148,0.2,0.8255671304120314,0.1150565377848119
9190,0.3949139110382973,0.3022541609198172,0.1,0.0009012977623628832,9.905762793939937,0.007949933905379517,0.09333590828490236,0.0002009784206886992,9.894599051676883,0.1054009483231019,6.21005120967737e-05,311.4394219828997,1.065261917645225,2.934438702225215,0.09323750720335035,0.9067003922875907,0.2,0.8255673930940765,0.1150565744023657
9200,0.394914035420355,0.3022542559121723,0.1,0.0009012868981914535,9.905763628521621,0.007949933913503069,0.09333508456715058,0.0002009766501038816,9.894599051570109,0.1054009484298753,6.209976891842145e-05,311.4432024946691,1.065252574298112,2.934448586143775,0.09323722229195909,0.9067006779421904,0.2,0.8255676540163971,0.1150566107746189
9210,0.3949141589752754,0.3022543502727594,0.1,0.0009012761062830655,9.905764457556304,0.007949933921572441,0.09333426632414009,0.0002009748912889356,9.894599051464049,0.1054009485359366,6.209903067996508e-05,311.4469578863066,1.065243293080994,2.934458404340779,0.09323693927545729,0.9067009616969607,0.2,0.8255679132039146,0.1150566469050457
9220,0.3949142817149291,0.3022544440106394,0.1,0.0009012653856014757,9.905765281123466,0.007949933929588399,0.09333345347742467,0.0002009731440753614,9.894599051358689,0.105400948641296,6.209829731032821e-05,311.4506885134062,1.065234073106024,2.934468157755519,0.09323665812666959,0.9067012435791475,0.2,0.8255681706815509,0.1150566827971203
9230,0.3949144036511867,0.3022545371348733,0.1,0.0009012547351104406,9.905766099302593,0.007949933937551706,0.0933326459485581,0.0002009714082946591,9.894599051254023,0.1054009487459635,6.209756873843448e-05,311.4543947315622,1.065224913485354,2.934477847327285,0.09323637881842065,0.9067015236159974,0.2,0.825568426474227,0.1150567184543168
9240,0.3949145247959184,0.3022546296545223,0.1,0.0009012441537737168,9.905766912173165,0.007949933945463127,0.09333184365909418,0.0002009696837783291,9.894599051150037,0.1054009488499492,6.209684489320749e-05,311.4580768963685,1.065215813331135,2.934487473995369,0.09323610132353513,0.9067018018347569,0.2,0.8255686806068645,0.1150567538801096
9250,0.3949146451609948,0.3022547215786471,0.1,0.0009012336405550606,9.905767719814667,0.007949933953323432,0.09333104653058669,0.0002009679703578714,9.894599051046722,0.1054009489532631,6.209612570357089e-05,311.4617353634193,1.06520677175552,2.934497038699062,0.09323582561483769,0.9067020782626722,0.2,0.8255689331043851,0.1150567890779728
9260,0.3949147647582864,0.3022548129163091,0.1,0.0009012231944182285,9.90576852230658,0.007949933961133381,0.0933302544845894,0.0002009662678647865,9.89459905094407,0.1054009490559154,6.209541109844829e-05,311.4653704883086,1.06519778787066,2.934506542377655,0.09323555166515299,0.90670235292699,0.2,0.82556918399171,0.1150568240513807
9270,0.3949148835996636,0.302254903676569,0.1,0.000901212814326977,9.905769319728387,0.007949933968893742,0.09332946744265612,0.0002009645761305743,9.89459905084207,0.105400949157916,6.20947010067633e-05,311.4689826266307,1.065188860788706,2.93451598597044,0.09323527944730568,0.9067026258549563,0.2,0.8255694332937608,0.1150568588038073
9280,0.3949150016969968,0.302254993868488,0.1,0.0009012024992450626,9.905770112159571,0.007949933976605282,0.09332868532634062,0.0002009628949867353,9.894599050740711,0.105400949259275,6.209399535743958e-05,311.4725721339796,1.065179989621812,2.934525370416707,0.09323500893412044,0.9067028970738177,0.2,0.8255696810354589,0.115056893338727
9290,0.3949151190621566,0.302255083501127,0.1,0.0009011922481362418,9.905770899679615,0.007949933984268763,0.09332790805719668,0.0002009612242647695,9.894599050639982,0.1054009493600026,6.209329407940073e-05,311.4761393659495,1.065171173482128,2.934534696655748,0.09323474009842192,0.9067031666108206,0.2,0.8255699272417258,0.115056927659614
9300,0.3949152357070134,0.3022551725835471,0.1,0.000901182059964271,9.905771682368,0.007949933991884952,0.09332713555677809,0.0002009595637961773,9.894599050539876,0.1054009494601088,6.209259710157036e-05,311.4796846781344,1.065162411481806,2.934543965626854,0.09323447291303476,0.9067034344932114,0.2,0.8255701719374831,0.1150569617699425
9310,0.3949153516434376,0.3022552611248092,0.1,0.0009011719336929067,9.90577246030421,0.007949933999454616,0.09332636774663865,0.0002009579134124588,9.894599050440382,0.1054009495596036,6.209190435287214e-05,311.4832084261284,1.065153702732998,2.934553178269316,0.09323420735078365,0.9067037007482366,0.2,0.8255704151476521,0.1150569956731866
9320,0.3949154668832997,0.3022553491339744,0.1,0.0009011618682859053,9.905773233567725,0.007949934006978516,0.09332560454833211,0.0002009562729451142,9.894599050341489,0.1054009496584971,6.209121576222966e-05,311.4867109655257,1.065145046347857,2.934562335522426,0.09323394338449323,0.9067039654031424,0.2,0.8255706568971544,0.1150570293728207
9330,0.3949155814384702,0.3022554366201038,0.1,0.0009011518627070235,9.905774002238031,0.007949934014457422,0.09332484588341229,0.0002009546422256438,9.894599050243185,0.1054009497567995,6.209053125856655e-05,311.4901926519204,1.065136441438533,2.934571438325475,0.09323368098698816,0.9067042284851752,0.2,0.8255708972109113,0.1150570628723188
9340,0.3949156953208195,0.3022555235922584,0.1,0.0009011419159200176,9.905774766394609,0.007949934021892096,0.09332409167343296,0.0002009530210855478,9.894599050145464,0.1054009498545206,6.208985077080643e-05,311.4936538409066,1.065127887117179,2.934580487617753,0.09323342013109309,0.9067044900215816,0.2,0.8255711361138444,0.1150570961751552
9350,0.3949158085422181,0.3022556100594991,0.1,0.000901132026888644,9.905775526116944,0.007949934029283307,0.09332334183994789,0.0002009514093563264,9.894599050048315,0.1054009499516707,6.208917422787294e-05,311.4970948880784,1.065119382495946,2.934589484338552,0.0932331607896327,0.9067047500396077,0.2,0.8255713736308752,0.1150571292848042
9360,0.3949159211145365,0.3022556960308869,0.1,0.0009011221945766593,9.905776281484515,0.007949934036631816,0.0933225963045109,0.0002009498068694798,9.894599049951726,0.1054009500482598,6.208850155868969e-05,311.5005161490299,1.065110926686986,2.934598429427164,0.09323290293543166,0.9067050085665003,0.2,0.8255716097869251,0.1150571622047399
9370,0.3949160330496451,0.3022557815154829,0.1,0.00090111241794782,9.905777032576806,0.007949934043938392,0.09332185498867575,0.0002009482134565082,9.894599049855687,0.1054009501442979,6.208783269218032e-05,311.5039179793553,1.065102518802451,2.934607323822878,0.09323264654131458,0.9067052656295054,0.2,0.8255718446069157,0.1150571949384366
9380,0.3949161443594143,0.3022558665223481,0.1,0.0009011026959658826,9.905777779473301,0.007949934051203799,0.09332111781399621,0.0002009466289489119,9.89459904976019,0.1054009502397952,6.208716755726842e-05,311.5073007346485,1.065094157954493,2.934616168464988,0.09323239158010617,0.9067055212558696,0.2,0.8255720781157683,0.1150572274893684
9390,0.3949162550557147,0.3022559510605436,0.1,0.0009010930275946033,9.905778522253479,0.007949934058428802,0.09332038470202611,0.0002009450531781911,9.894599049665224,0.1054009503347616,6.208650608287766e-05,311.5106647705039,1.065085843255264,2.934624964292783,0.09323213802463105,0.9067057754728393,0.2,0.8255723103384045,0.1150572598610095
9400,0.3949163651504167,0.3022560351391303,0.1,0.0009010834117977388,9.905779260996827,0.007949934065614167,0.09331965557431919,0.000200943485975846,9.894599049570777,0.1054009504292073,6.208584819793164e-05,311.5140104425154,1.065077573816915,2.934633712245556,0.09323188584771391,0.9067060283076608,0.2,0.8255725412997457,0.1150572920568343
9410,0.3949164746553908,0.3022561187671692,0.1,0.0009010738475390456,9.905779995782826,0.007949934072760661,0.09331893035242926,0.0002009419271733768,9.894599049476843,0.1054009505231424,6.208519383135399e-05,311.5173381062772,1.065069348751599,2.934642413262596,0.0932316350221794,0.9067062797875806,0.2,0.8255727710247133,0.1150573240803168
9420,0.3949165835825073,0.3022562019537214,0.1,0.0009010643337822802,9.905780726690956,0.007949934079869046,0.0933182089579101,0.0002009403766022837,9.894599049383409,0.1054009506165768,6.208454291206831e-05,311.5206481173833,1.065061167171466,2.934651068283196,0.09323138552085217,0.9067065299398449,0.2,0.8255729995382289,0.1150573559349313
9430,0.3949166919436369,0.3022562847078479,0.1,0.0009010548694911989,9.905781453800703,0.007949934086940088,0.0933174913123155,0.000200938834094067,9.894599049290465,0.1054009507095207,6.208389536899827e-05,311.523940831428,1.065053028188669,2.934659678246646,0.09323113731655688,0.9067067787917005,0.2,0.8255732268652141,0.1150573876241521
9440,0.3949167997506499,0.3022563670386097,0.1,0.0009010454536295582,9.905782177191549,0.007949934093974554,0.09331677733719922,0.0002009372994802268,9.894599049198002,0.1054009508019841,6.208325113106746e-05,311.5272166040052,1.06504493091536,2.934668244092238,0.0932308903821182,0.9067070263703934,0.2,0.8255734530305902,0.1150574191514532
9450,0.3949169070154167,0.3022564489550678,0.1,0.0009010360851611147,9.905782896942977,0.007949934100973209,0.09331606695411507,0.0002009357725922634,9.894599049106008,0.1054009508939771,6.208261012719952e-05,311.5304757907092,1.065036874463691,2.934676766759263,0.09323064469036077,0.9067072727031701,0.2,0.8255736780592785,0.115057450520309
9460,0.394917013749808,0.3022565304662833,0.1,0.0009010267630496249,9.905783613134467,0.00794993410793682,0.09331536008461683,0.0002009342532616771,9.894599049014476,0.1054009509855098,6.208197228631806e-05,311.5337187471341,1.065028857945812,2.934685247187013,0.09323040021410928,0.9067075178172771,0.2,0.8255739019762008,0.1150574817341936
9470,0.3949171199656941,0.3022566115813171,0.1,0.000901017486258845,9.905784325845504,0.007949934114866148,0.09331465665025829,0.0002009327413199679,9.894599048923393,0.1054009510765922,6.208133753734671e-05,311.5369458288738,1.065020880473877,2.934693686314778,0.09323015692618836,0.9067077617399607,0.2,0.8255741248062785,0.1150575127965812
9480,0.3949172256749454,0.3022566923092302,0.1,0.0009010082537525318,9.905785035155571,0.007949934121761962,0.09331395657259321,0.0002009312365986362,9.894599048832751,0.1054009511672344,6.208070580920911e-05,311.5401573915227,1.065012941160037,2.934702085081849,0.09322991479942268,0.9067080044984674,0.2,0.8255743465744328,0.1150575437109461
9490,0.3949173308894325,0.3022567726590838,0.1,0.0009009990644944416,9.905785741144149,0.007949934128625028,0.09331325977317541,0.0002009297389291821,9.894599048742538,0.1054009512574465,6.208007703082886e-05,311.5433537906746,1.065005039116443,2.934710444427518,0.09322967380663691,0.9067082461200435,0.2,0.8255745673055855,0.1150575744807625
9500,0.3949174356210258,0.3022568526399387,0.1,0.0009009899174483308,9.905786443890719,0.007949934135456107,0.09331256617355864,0.000200928248143106,9.894599048652747,0.1054009513472385,6.20794511311296e-05,311.5465353819239,1.064997173455248,2.934718765291076,0.09322943392065568,0.9067084866319355,0.2,0.825574787024658,0.1150576051095046
9510,0.3949175398815958,0.3022569322608561,0.1,0.0009009808115779561,9.905787143474768,0.007949934142255968,0.09331187569529671,0.0002009267640719079,9.894599048563364,0.1054009514366205,6.207882803903495e-05,311.5497025208646,1.064989343288603,2.934727048611814,0.09322919511430368,0.9067087260613896,0.2,0.8255750057565717,0.1150576356006465
