Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
9470,0.5934246974336946,0.2838677747017353,0.9,0.004460823694797301,9.802940071103203,0.07818403280145118,0.1925991053686823,0.003879428816822082,9.051729118070623,0.9482708819293832,0.001907912271621856,87.9445372769374,2.224120789688719,1.727797268523127,0.1483965914615872,0.849695496271859,0,1.240552472523264,0.1728916456589647
9480,0.5934264630252886,0.2838686166450302,0.9,0.004460664316444141,9.802943125655514,0.07818403417344769,0.1925962101939236,0.003879370035529509,9.051729103108435,0.9482708968915712,0.001907850479239715,87.94764510523028,2.224086636397076,1.727831850456081,0.1483940661536591,0.8496980833720668,0,1.240556175093033,0.1728921617816044
9490,0.5934282176685921,0.2838694533726539,0.9,0.004460504121130436,9.802946176638992,0.07818403555839985,0.1925933194049235,0.00387931147831324,9.051729088023929,0.9482709119760775,0.001907788975504727,87.95073370970898,2.224052713806784,1.727866212719416,0.1483915564874933,0.8497006545418653,0,1.240559854696506,0.1728926747027837
9500,0.593429961446436,0.2838702849244272,0.9,0.004460342987092937,9.802949225373901,0.07818403695766236,0.1925904318031793,0.003879253131013199,9.051729072803141,0.9482709271968657,0.001907727749751864,87.95380322569322,2.224019021676169,1.727900356647903,0.1483890623435277,0.849703209911482,0,1.240563511506965,0.1728931844466546
9510,0.5934316944416507,0.2838711113401707,0.9,0.004460180792568392,9.802952273180507,0.0781840383725899,0.1925875461901882,0.003879194979469312,9.051729057432107,0.9482709425678999,0.001907666791316095,87.9568537885027,2.223985559763563,1.727934283576316,0.1483865836022002,0.8497057496111439,0,1.240567145697696,0.172893691037369
9520,0.593433416339453,0.2838719324540986,0.9,0.004460020616728917,9.802955304042285,0.07818403976326416,0.1925846755034534,0.003879137137986095,9.051729042293587,0.9482709577064194,0.001907606180816806,87.95988517270867,2.223952304682435,1.727968004343381,0.1483841207664675,0.849708273057284,0,1.240570756637488,0.1728941943871827
9530,0.5934351268623262,0.283872748119696,0.9,0.004459865238733241,9.802958303567635,0.07818404109363526,0.1925818313555555,0.003879079708827493,9.05172902773316,0.9482709722668474,0.001907545990317588,87.96289718669412,2.223919235215553,1.72800152889705,0.1483816742809393,0.8497107797332368,0,1.240574343770535,0.1728946944188394
9540,0.5934368266340369,0.2838735586565017,0.9,0.004459710182093646,9.802961296662721,0.07818404242120783,0.19257899331661,0.003879022503063296,9.051729013197134,0.9482709868028729,0.001907486084965188,87.96589045656044,2.22388638260875,1.728034845642404,0.1483792431791461,0.8497132707403137,0,1.240577908364598,0.1728951913087201
9550,0.5934385157239443,0.2838743640973702,0.9,0.00445955543349667,9.802964284060426,0.07818404374593819,0.1925761606670513,0.003878965510885892,9.05172899868499,0.9482710013150186,0.00190742645718735,87.96886510540494,2.223853745836193,1.728067956236216,0.1483768273626171,0.8497157461845581,0,1.240581450565706,0.1728956850771857
9560,0.5934401942014078,0.283875164475156,0.9,0.004459400979628845,9.802967266493631,0.07818404506778268,0.1925733326873138,0.003878908722487671,9.051728984196201,0.948271015803807,0.001907367099411822,87.97182125632497,2.223821323872047,1.728100862335258,0.1483744267328817,0.8497182061720134,0,1.240584970519887,0.172896175744597
9570,0.5934418621357866,0.2838759598227139,0.9,0.004459246807176708,9.802970244695224,0.07818404638669761,0.1925705086578321,0.003878852128061022,9.051728969730247,0.9482710302697607,0.001907308004066348,87.97475903241784,2.223789115690477,1.728133565596303,0.1483720411914694,0.8497206508087229,0,1.240588468373167,0.1728966633313148
9580,0.5934435195964401,0.2838767501728983,0.9,0.004459092902826796,9.802973219398085,0.0781840477026393,0.1925676878590404,0.003878795717798334,9.051728955286604,0.9482710447134023,0.001907249163578675,87.97767855678087,2.223757120265649,1.728166067676122,0.1483696706399092,0.8497230802007302,0,1.240591944271576,0.1728971478576997
9590,0.5934451666527274,0.2838775355585639,0.9,0.004458939253265641,9.8029761913351,0.0781840490155641,0.1925648695713733,0.003878739481891996,9.051728940864752,0.9482710591352543,0.001907190570376549,87.98057995251141,2.22372533657173,1.728198370231489,0.1483673149797308,0.8497254944540785,0,1.240595398361141,0.1728976293441127
9600,0.5934468033740079,0.2838783160125652,0.9,0.00445878584517978,9.802979161239151,0.0781840503254283,0.1925620530752652,0.003878683410534398,9.051728926464168,0.9482710735358395,0.001907132216887716,87.98346334270677,2.223693763582885,1.728230474919175,0.1483649741124634,0.8497278936748114,0,1.24059883078789,0.1728981078109145
9610,0.5934484298296407,0.283879091567757,0.9,0.004458632665255749,9.802982129843119,0.07818405163218825,0.1925592376511504,0.003878627493917929,9.051728912084327,0.9482710879156803,0.001907074095539921,87.98632885046429,2.223662400273279,1.728262383395953,0.1483626479396362,0.849730277968972,0,1.24060224169785,0.1728985832784658
9620,0.5934500460889853,0.2838798622569937,0.9,0.004458479700180084,9.802985097879892,0.07818405293580027,0.1925564225794635,0.003878571722234977,9.051728897724708,0.9482711022752993,0.001907016198760911,87.9891765988813,2.223631245617079,1.728294097318596,0.1483603363627788,0.849732647442604,0,1.240605631237051,0.1728990557671275
9630,0.5934516522214009,0.2838806281131299,0.9,0.004458326936639318,9.802988066082351,0.07818405423622068,0.1925536071406388,0.003878516085677933,9.051728883384788,0.9482711166152191,0.001906958518978432,87.99200671105511,2.223600298588449,1.728325618343875,0.1483580392834203,0.8497350022017506,0,1.240608999551518,0.1728995252972602
9640,0.5934532482962467,0.2838813891690202,0.9,0.004458174361319988,9.802991035183378,0.07818405553340581,0.1925507906151109,0.003878460574439184,9.051728869064045,0.9482711309359623,0.001906901048620229,87.99481931008306,2.223569558161557,1.728356948128564,0.1483557566030902,0.8497373423524553,0,1.240612346787281,0.1728999918892249
9650,0.593454834382882,0.2838821454575193,0.9,0.004458021960908629,9.802994005915862,0.07818405682731197,0.1925479722833139,0.003878405178711122,9.051728854761956,0.9482711452380514,0.001906843780114048,87.99761451906247,2.223539023310567,1.728388088329434,0.1483534882233178,0.8497396680007615,0,1.240615673090367,0.1729004555633823
9660,0.5934564105506662,0.2838828970114816,0.9,0.004457869722091776,9.802996979012679,0.07818405811789551,0.1925451514256826,0.003878349888686133,9.051728840477999,0.948271159522009,0.001906786705887636,88.00039246109067,2.223508693009645,1.728419040603258,0.1483512340456324,0.8497419792527126,0,1.240618978606804,0.1729009163400931
9670,0.5934579767009933,0.2838836438064397,0.9,0.004457722325452044,9.802999861157671,0.07818405936682572,0.1925424166775331,0.003878295743949123,9.051728826691052,0.9482711733089551,0.001906730515627252,88.00315272211949,2.223478499090437,1.728449783508003,0.1483489941367433,0.8497442753518818,0,1.240622263059804,0.172901374180143
9680,0.5934595329488231,0.2838843858908103,0.9,0.004457578483335323,9.803002678616988,0.07818406058445343,0.1925397430604421,0.003878242449794069,9.051728813270442,0.9482711867295645,0.001906675012462701,88.00589557107531,2.223448458755558,1.728480324971511,0.1483467683533355,0.8497465566384635,0,1.240625526710186,0.1729018291200667
9690,0.5934610794331359,0.2838851233212079,0.9,0.004457436236832016,9.803005471106369,0.07818406178660475,0.1925370928176984,0.003878189561445483,9.051728800016937,0.94827119998307,0.00190661989981161,88.00862135369952,2.223418598809408,1.728510676224892,0.1483445565284718,0.8497488235759909,0,1.240628769879232,0.1729022812049187
9700,0.5934626162200732,0.283885856129389,0.9,0.00445729566254296,9.803008237557135,0.07818406297250258,0.1925344669413808,0.003878137089197476,9.051728786939195,0.9482712130608109,0.001906565183458114,88.01133018280012,2.223388916939996,1.728540838482447,0.1483423585668459,0.849751076253986,0,1.24063199270487,0.1729027304539185
9710,0.593464143375777,0.2838865843471102,0.9,0.00445715683706899,9.803010976900602,0.07818406414136984,0.1925318664235686,0.003878085043344158,9.05172877404588,0.9482712259541265,0.001906510869186352,88.01402217118512,2.223359410835337,1.728570812958476,0.1483401743731511,0.8497533147619712,0,1.240635195325029,0.1729031768862856
9720,0.5934656609663891,0.283887308006128,0.9,0.004457019837010943,9.803013688068093,0.07818406529242944,0.1925292922563405,0.003878033434179641,9.05172876134565,0.9482712386543563,0.00190645696278046,88.01669743166249,2.223330078183441,1.728600600867283,0.1483380038520809,0.8497555391894688,0,1.240638377877637,0.1729036205212398
9730,0.5934671690580512,0.283888027138199,0.9,0.004456884738969654,9.803016369990926,0.0781840664249043,0.1925267454317757,0.003877982271998038,9.051728748847168,0.9482712511528394,0.001906403470024576,88.01935607704023,2.223300916672321,1.728630203423169,0.1483358469083288,0.849757749626001,0,1.240641540500624,0.1729040613780005
9740,0.5934686677169051,0.2838887417750797,0.9,0.004456751619545962,9.80301902160042,0.07818406753801733,0.1925242269419531,0.003877931567093457,9.051728736559092,0.9482712634409153,0.001906350396702835,88.02199822012635,2.223271923989988,1.728659621840433,0.1483337034465882,0.8497599461610901,0,1.240644683331917,0.1729044994757873
9750,0.5934701570090928,0.2838894519485267,0.9,0.004456620555340702,9.803021641827895,0.07818406863099145,0.1925217377789517,0.003877881329760012,9.051728724490083,0.9482712755099232,0.001906297748599376,88.02462397372884,2.223243097824454,1.728688857333379,0.1483315733715526,0.8497621288842584,0,1.240647806509446,0.1729049348338198
9760,0.593471637000756,0.2838901576902965,0.9,0.004456491622954709,9.80302422960467,0.07818406970304957,0.1925192789348506,0.003877831570291813,9.051728712648805,0.9482712873512027,0.001906245531498336,88.02723345065567,2.223214435863731,1.728717911116307,0.1483294565879154,0.8497642978850282,0,1.240650910171138,0.1729053674713177
9770,0.5934731077580364,0.2838908590321456,0.9,0.004456364898988822,9.803026783862064,0.07818407075341462,0.1925168514017287,0.003877782298982971,9.051728701043913,0.9482712989560929,0.001906193751183851,88.02982676371487,2.223185935795831,1.728746784403519,0.1483273530003702,0.8497664532529218,0,1.240653994454923,0.1729057974075004
9780,0.5934745693470759,0.2838915560058307,0.9,0.004456240460043876,9.803029303531398,0.07818407178130948,0.1925144561716651,0.003877733526127598,9.051728689684074,0.9482713103159333,0.00190614241344006,88.0324040257144,2.223157595308765,1.728775478409316,0.1483252625136103,0.8497685950774614,0,1.240657059498729,0.1729062246615876
9790,0.5934760218340164,0.2838922486431083,0.9,0.004456118382720707,9.80303178754399,0.0781840727859571,0.1925120942367387,0.003877685262019804,9.051728678577943,0.9482713214220631,0.001906091524051097,88.03496534946227,2.223129412090545,1.728803994347999,0.1483231850323293,0.8497707234481694,0,1.240660105440484,0.1729066492527988
9800,0.5934774652849995,0.2838929369757349,0.9,0.004455998743620152,9.803034234831159,0.07818407376658038,0.1925097665890285,0.003877637516953702,9.051728667734185,0.9482713322658217,0.001906041088801101,88.03751084776647,2.223101383829184,1.72883233343387,0.1483211204612205,0.849772838454568,0,1.240663132418118,0.1729070712003537
9810,0.5934788997661671,0.283893621035467,0.9,0.004455881619343047,9.803036644324225,0.07818407472240223,0.1925074742206136,0.003877590301223403,9.051728657161458,0.9482713428385484,0.00190599111347421,88.04004063343501,2.223073508212693,1.728860496881231,0.1483190687049775,0.8497749401861795,0,1.240666140569558,0.1729074905234718
9820,0.5934803246854726,0.2838943005097608,0.9,0.004455759302054037,9.80303909936227,0.07818407574014392,0.1925051415000653,0.003877542791421416,9.05172864593594,0.9482713540640678,0.001905941147151182,88.04255406657073,2.223045874665254,1.728888472664513,0.148317030708803,0.8497770281487015,0,1.240669128761009,0.1729079070650902
9830,0.5934817406060248,0.2838949756903378,0.9,0.004455637746011813,9.803041535144322,0.07818407675296252,0.1925028272742322,0.003877495627330314,9.051728634770363,0.9482713652296439,0.001905891540451172,88.0450518283135,2.223018411609256,1.728916271994813,0.1483150055917513,0.8497791028724746,0,1.240672098090618,0.1729083209775311
9840,0.5934831476110043,0.2838956466178678,0.9,0.004455517229340557,9.803043948416557,0.07818407775781579,0.1925005345188211,0.003877448840827061,9.051728623697532,0.948271376302476,0.001905842310981446,88.04753405095737,2.222991114357846,1.728943896429187,0.1483129932315791,0.8497811644621351,0,1.240675048729236,0.1729087322845776
9850,0.593484545757907,0.2838963133195843,0.9,0.004455397726381887,9.803046339219101,0.07818407875507605,0.1924982632193566,0.003877402431253958,9.051728612713855,0.9482713872861529,0.001905793458526718,88.05000083742247,2.222963981804117,1.728971347008013,0.1483109935466486,0.849783212999536,0,1.240677980798086,0.1729091410031336
9860,0.5934859351042283,0.2838969758227212,0.9,0.004455279211477423,9.80304870759209,0.07818407974511561,0.192496013361363,0.003877356397953304,9.051728601815745,0.9482713981842633,0.001905744982871702,88.05245229062901,2.22293701284116,1.728998624771668,0.1483090064553216,0.8497852485665301,0,1.24068089441839,0.172909547150103
9870,0.5934873157074639,0.283897634154512,0.9,0.004455161658968784,9.803051053575651,0.07818408072830683,0.1924937849303648,0.0038773107402674,9.051728590999613,0.9482714090003961,0.001905696883801111,88.05488851349718,2.222910206362067,1.729025730760529,0.1483070318759601,0.8497872712449707,0,1.240683789711372,0.1729099507423896
9880,0.5934886876251095,0.2838982883421906,0.9,0.004455045043197591,9.803053377209915,0.07818408170502202,0.1924915779118864,0.003877265457538547,9.051728580261868,0.94827141973814,0.001905649161099658,88.05730960894714,2.22288356125993,1.729052666014974,0.1483050697269261,0.8497892811167103,0,1.240686666798254,0.1729103517968973
9890,0.5934900509146606,0.2838989384129906,0.9,0.004454929338505462,9.803055678535014,0.0781840826756335,0.1924893922914522,0.003877220549109044,9.051728569598923,0.948271430401084,0.001905601814552057,88.05971567989909,2.222857076427842,1.729079431575381,0.1483031199265815,0.849791278263602,0,1.240689525800258,0.1729107503305299
9900,0.5934914056336126,0.2838995843941456,0.9,0.004454814519234017,9.803057957591079,0.07818408364051359,0.1924872280545866,0.003877176014321194,9.051728559007191,0.9482714409928167,0.001905554843943021,88.06210682927319,2.222830750758893,1.729106028482127,0.1483011823932884,0.8497932627674989,0,1.240692366838608,0.1729111463601914
9910,0.5934927518394614,0.2839002263128895,0.9,0.004454700559724874,9.80306021441824,0.07818408460003463,0.1924850851868141,0.003877131852517294,9.05172854848308,0.9482714515169269,0.001905508249057265,88.06448315998966,2.222804583146176,1.72913245777559,0.1482992570454086,0.8497952347102539,0,1.240695190034526,0.1729115399027856
9920,0.5934940895897025,0.2839008641964558,0.9,0.004454587434319654,9.803062449056629,0.07818408555456893,0.1924829636736592,0.003877088063039646,9.051728538023005,0.9482714619770036,0.001905462029679501,88.06684477496866,2.222778572482783,1.729158720496147,0.1482973438013043,0.8497971941737198,0,1.240697995509235,0.1729119309752164
9930,0.5934954189418316,0.2839014980720783,0.9,0.004454475117359976,9.803064661546374,0.07818408650448884,0.1924808635006461,0.00387704464523055,9.051728527623371,0.9482714723766357,0.001905416185594443,88.06919177713036,2.222752717661806,1.729184817684177,0.1482954425793373,0.8497991412397496,0,1.240700783383958,0.1729123195943877
