Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
3410,0.6321624200601851,0.3024007567879196,0.1,0.000884305517358171,9.906938575504416,0.007949953103695289,0.09217711897359737,0.0001983883494674217,9.89459880167168,0.1054011983282822,6.106851401279821e-05,317.4655667000709,1.050549489309564,2.949872126696433,0.092797123552016,0.9071418079355694,0,1.321522182858955,0.1841760174214457
3420,0.6321750887669537,0.3024067913055722,0.1,0.0008836163105107506,9.906992215371359,0.007949953611613301,0.09212416831353609,0.0001982746430251725,9.894598794993106,0.1054012050068576,6.102115801296207e-05,317.7148397957231,1.049950630346805,2.950505951571447,0.09277902509763411,0.9071599537459266,0,1.321548779272928,0.1841797251204291
3430,0.6321876517655197,0.3024127755019351,0.1,0.0008829328585396617,9.907045427290468,0.007949954115341495,0.09207163984642901,0.0001981618433937455,9.894598788369692,0.1054012116302708,6.097419793256849e-05,317.9623995793833,1.049356547353642,2.951134728292458,0.09276107755872286,0.9071779482448946,0,1.321575153624586,0.1841834018612938
3440,0.6322001061429621,0.3024187080274708,0.1,0.0008822553800949044,9.907098199272253,0.007949954614703146,0.09201954534311695,0.0001980499737626956,9.894598781803605,0.1054012181963584,6.092764560686227e-05,318.2082288737028,1.048767344308034,2.951758345126323,0.09274328497394135,0.9071957873819814,0,1.321601299650884,0.1841870467695781
3450,0.6322124544663918,0.3024245900906309,0.1,0.0008815837129298628,9.907150541297439,0.007949955109822633,0.09196787498512152,0.0001979390138025536,9.894598775293264,0.1054012247066986,6.088149107005853e-05,318.4523504374242,1.048182920739956,2.952376908760771,0.09272564372225113,0.9072134747881901,0,1.321627222797559,0.1841906606049685
3460,0.6322246992084835,0.3024304228557856,0.1,0.0008809177013618905,9.907202462968138,0.007949955600819158,0.09191661932601178,0.0001978289439338114,9.894598768837158,0.1054012311628052,6.083572473206827e-05,318.6947863410737,1.047603179702623,2.9529905221195,0.09270815031461284,0.9072310139621499,0,1.321652928308575,0.1841942440989902
3470,0.6322368415064211,0.3024362068639201,0.1,0.0008802572825332641,9.907253968532302,0.007949956087738531,0.09186577418069763,0.0001977197551825946,9.894598762434685,0.1054012375652801,6.079034231573735e-05,318.9355489227082,1.047028074073449,2.953599234896798,0.09269080312866382,0.9072484065305004,0,1.321678418574448,0.184197797584925
3480,0.6322488824973893,0.3024419426560195,0.1,0.0008796023935862607,9.907305062237874,0.007949956570626568,0.09181533536408897,0.0001976114385750287,9.894598756085239,0.1054012439147252,6.074533954391164e-05,319.1746505203848,1.046457556729846,2.954203096786955,0.09267360054204145,0.9072656541198816,0,1.321703695985696,0.1842013213960543
3490,0.6322608233185723,0.3024476307730693,0.1,0.0008789529716631573,9.907355748332806,0.007949957049529081,0.09176529869109566,0.0001975039851372397,9.894598749788221,0.1054012502117424,6.0700712139437e-05,319.4121034721603,1.045891580549229,2.95480215748426,0.09265654093238308,0.9072827583569332,0,1.321728762932839,0.1842048158656597
3500,0.6322726651071542,0.3024532717560546,0.1,0.0008783089539062307,9.907406031065042,0.007949957524491888,0.09171565997662759,0.0001973973858953529,9.89459874354303,0.1054012564569335,6.065645582515932e-05,319.6479201160917,1.045330098409011,2.955396466683002,0.09263962267732609,0.907299720868295,0,1.321753621806394,0.184208281327023
3510,0.6322844090003196,0.3024588661459606,0.1,0.0008776702774577578,9.907455914682533,0.007949957995560801,0.09166641503559464,0.0001972916318754943,9.894598737349064,0.1054012626509005,6.061256632392445e-05,319.882112790236,1.044773063186604,2.955986074077471,0.09262284415450782,0.9073165432806071,0,1.321778274996878,0.1842117181134256
3520,0.6322960561352526,0.3024644144837728,0.1,0.0008770368794600156,9.907505403433225,0.007949958462781634,0.09161755968290672,0.0001971867141037893,9.894598731205718,0.1054012687942453,6.056903935857826e-05,320.1146938326501,1.044220427759424,2.956571029361955,0.09260620374156564,0.907333227220509,0,1.321802724894811,0.1842151265581491
3530,0.6323076076491377,0.3024699173104762,0.1,0.0008764086970552811,9.907554501565066,0.007949958926200202,0.09156908973347368,0.0001970826236063637,9.894598725112393,0.1054012748875697,6.052587065196663e-05,320.3456755813909,1.043672145004882,2.957151382230745,0.09258969981613692,0.9073497743146408,0,1.321826973890709,0.1842185069944752
3540,0.6323190646791592,0.3024753751670562,0.1,0.0008757856673858311,9.907603213326004,0.007949959385862317,0.09152100100220542,0.0001969793514093432,9.894598719068489,0.1054012809314757,6.048305592693541e-05,320.5750703745154,1.043128167800392,2.957727182378129,0.09257333075585901,0.9073661861896422,0,1.321851024375092,0.1842218597556854
3550,0.6323304283625013,0.3024807885944981,0.1,0.0008751677275939425,9.907651542963986,0.007949959841813797,0.09147328930401183,0.0001968768885388535,9.894598713073398,0.1054012869265651,6.044059090633048e-05,320.8028905500806,1.042588449023369,2.958298479498396,0.09255709493836926,0.9073824644721531,0,1.321874878738477,0.1842251851750613
3560,0.6323416998363485,0.3024861581337871,0.1,0.0008745548148218924,9.907699494726963,0.007949960294100455,0.09142595045380279,0.0001967752260210201,9.894598707126525,0.1054012928734399,6.03984713129977e-05,321.0291484461434,1.042052941551224,2.958865323285836,0.09254099074130508,0.9073986107888132,0,1.321898539371382,0.1842284835858846
3570,0.6323528802378849,0.3024914843259084,0.1,0.0008739468662119575,9.907747072862877,0.007949960742768103,0.09137898026648819,0.0001966743548819688,9.894598701227261,0.1054012987727019,6.035669286978296e-05,321.2538564007607,1.041521598261373,2.959427763434739,0.09252501654230377,0.9074146267662626,0,1.321922008664325,0.1842317553214367
3580,0.6323639589463106,0.302496761991286,0.1,0.0008733445014422069,9.907794244124025,0.007949961187216236,0.09133241137014374,0.000196574346565919,9.894598695383342,0.1054013046166225,6.031529397746029e-05,321.4769670746474,1.040994811217317,2.959985390743668,0.0925091879021798,0.9074304968052572,0,1.321945264799818,0.1842349973446375
3590,0.6323749440616098,0.302501995058486,0.1,0.0008727472534733867,9.907841034962388,0.007949961627873403,0.09128621777979443,0.000196475144477306,9.894598689589229,0.1054013104107368,6.027424508601727e-05,321.6985281453692,1.04047227322087,2.960538526654093,0.0924934930231,0.9074462327331974,0,1.321968324503786,0.184238211984617
3600,0.6323858384127993,0.3025071848916138,0.1,0.0008721549612390736,9.907887455021093,0.007949962064878417,0.09124039001337783,0.0001963767280710579,9.894598683843119,0.1054013161568453,6.023353577745867e-05,321.9185605378353,1.039953873955844,2.961087286889884,0.09247792781024904,0.9074618386553205,0,1.321991193649989,0.1842414000596113
3610,0.6323966429397782,0.3025123319356702,0.1,0.0008715675733337133,9.907933507918953,0.007949962498266246,0.09119492450348662,0.0001962790897226237,9.894598678144554,0.1054013218554101,6.019316249071711e-05,322.1370755887854,1.039439573668691,2.961631713445586,0.09246249092957828,0.9074773159092359,0,1.322013874222763,0.1842445618463513
3620,0.6324073585824451,0.3025174366356559,0.1,0.0008709850383517514,9.907979197274782,0.007949962928071862,0.09114981768271341,0.0001961822218074528,9.894598672493071,0.1054013275068933,6.015312166472519e-05,322.3540846349589,1.038929332605865,2.962171848315744,0.09244718104703913,0.9074926658325528,0,1.322036368206443,0.1842476976215677
3630,0.632417986280699,0.3025224994365718,0.1,0.0008704073048876335,9.908024526707392,0.007949963354330234,0.09110506598365084,0.0001960861167009942,9.894598666888207,0.1054013331117571,6.011340973841552e-05,322.5695990130954,1.038423111013817,2.962707733494902,0.09243199682858295,0.9075078897628805,0,1.322058677585365,0.1842508076619913
3640,0.6324285269744385,0.3025275207834186,0.1,0.0008698343215358052,9.908069499835596,0.007949963777076333,0.09106066583889154,0.0001959907667786971,9.894598661329502,0.1054013386704635,6.007402315072072e-05,322.7836300599344,1.037920869139002,2.963239410977605,0.09241693694016116,0.9075229890378282,0,1.322080804343863,0.184253892244353
3650,0.6324389816035626,0.3025325011211971,0.1,0.0008692660368907123,9.90811412027821,0.007949964196345125,0.09101661368102816,0.0001958961644160106,9.894598655816491,0.1054013441834748,6.00349583405734e-05,322.9961891122154,1.037422567227871,2.963766922758398,0.09240200004772513,0.9075379649950052,0,1.322102750466274,0.1842569516453834
3660,0.63244935110797,0.3025374408949082,0.1,0.0008687023995468003,9.908158391654046,0.007949964612171583,0.09097290594265332,0.0001958023019883839,9.894598650348712,0.1054013496512529,5.999621174690618e-05,323.2072875066779,1.036928165526878,2.964290310831825,0.09238718481722624,0.9075528189720206,0,1.322124517936932,0.1842599861418134
3670,0.6324596364275595,0.3025423405495526,0.1,0.0008681433580985147,9.908202317581919,0.007949965024590675,0.09092953905635966,0.0001957091718712662,9.894598644925704,0.10540135507426,5.995777980865165e-05,323.4169365800614,1.036437624282476,2.964809617192432,0.0923724899146159,0.9075675523064837,0,1.322146108740174,0.1842629960103737
3680,0.63246983850223,0.3025472005301311,0.1,0.0008675888611403013,9.908245901680642,0.007949965433637371,0.09088650945473982,0.0001956167664401067,9.894598639547006,0.1054013604529583,5.991965896474245e-05,323.6251476691056,1.035950903741118,2.965324883834762,0.09235791400584549,0.9075821663360037,0,1.322167524860334,0.1842659815277951
3690,0.6324799582718803,0.3025520212816445,0.1,0.0008670388572666056,9.908289147569029,0.007949965839346642,0.09084381357038641,0.0001955250780703544,9.894598634212155,0.1054013657878099,5.988184565411117e-05,323.8319321105497,1.035467964149256,2.965836152753361,0.09234345575686638,0.9075966623981901,0,1.322188768281748,0.1842689429708084
3700,0.6324899966764091,0.3025568032490937,0.1,0.0008664932950718732,9.908332058865891,0.007949966241753455,0.09080144783589211,0.0001954340991374586,9.894598628920688,0.1054013710792768,5.984433631569044e-05,324.0373012411334,1.034988765753343,2.966343465942773,0.09232911383362999,0.9076110418306519,0,1.322209840988751,0.1842718806161444
3710,0.6324999546557155,0.3025615468774793,0.1,0.0008659521231505498,9.908374639190043,0.007949966640892783,0.09075940868384952,0.0001953438220168684,9.894598623672143,0.1054013763278212,5.980712738841286e-05,324.2412663975962,1.034513268799833,2.966846865397542,0.09231488690208768,0.9076253059709984,0,1.322230744965679,0.1842747947405339
3720,0.6325098279088573,0.302566250496705,0.1,0.0008654155073172086,9.90841686639474,0.007949967037057932,0.09071771809512115,0.0001952542896257592,9.89459861846321,0.1054013815367563,5.977023974072218e-05,324.4437654774703,1.034041650357762,2.967346156947502,0.09230077988661156,0.9076394498740379,0,1.322251469695625,0.1842776838641967
3730,0.6325196213215892,0.302570916144239,0.1,0.0008648832326201589,9.908458763497812,0.007949967430089367,0.09067635326687762,0.0001951654562864581,9.894598613295567,0.1054013867043976,5.973365141844812e-05,324.644865110247,1.03357370742676,2.967841560396807,0.09228678674115631,0.9076534796077323,0,1.322272026575173,0.1842805495863495
3740,0.6325293359202948,0.3025755442999856,0.1,0.0008643552440692532,9.908500334543263,0.007949967820017795,0.09063531021011087,0.0001950773135403684,9.894598608168804,0.1054013918311602,5.96973584573845e-05,324.8445778445687,1.033109396675247,2.96833312163722,0.09227290602839608,0.9076673966133706,0,1.322292417794955,0.1842833922127095
3750,0.6325389725686195,0.3025801353781713,0.1,0.0008638314934194593,9.908541582775019,0.007949968206881946,0.09059458572913727,0.0001949898544983142,9.894598603082418,0.1054013969175476,5.966135765190987e-05,325.0429139486448,1.032648681504413,2.968820879227124,0.09225913650534141,0.907681202137148,0,1.322312645157416,0.1842862119944502
3760,0.6325485321302086,0.3025846897930226,0.1,0.0008633119324257449,9.908582511437009,0.007949968590720545,0.09055417662827316,0.0001949030722711197,9.894598598035902,0.1054014019640636,5.962564579640278e-05,325.2398836906846,1.032191525315449,2.9693048717249,0.09224547692900281,0.9076948974252599,0,1.322332710465,0.1842890091827455
3770,0.6325580154687073,0.3025892079587658,0.1,0.0008627965128430778,9.908623123773163,0.007949968971572324,0.09051407971183491,0.0001948169599696091,9.894598593028753,0.1054014069712117,5.959021968524179e-05,325.4354973388976,1.031737891509546,2.969785137688929,0.09223192605639083,0.9077084837239017,0,1.322352615520151,0.1842917840287693
3780,0.632567423447761,0.3025936902896273,0.1,0.000862285186426426,9.908663423027408,0.00794996934947601,0.09047429178413886,0.0001947315107046065,9.89459858806047,0.1054014119394954,5.955507611280545e-05,325.6297651614933,1.031287743487896,2.970261715677593,0.09221848264451597,0.9077219622792687,0,1.322372362125312,0.1842945367836952
3790,0.6325767569310151,0.3025981371998337,0.1,0.0008617779049307572,9.908703412443671,0.007949969724470332,0.09043480964950139,0.000194646717586936,9.894598583130547,0.1054014168694184,5.95202118734723e-05,325.822697426681,1.030841044651688,2.970734644249273,0.09220514545038877,0.9077353343375564,0,1.322391952082929,0.1842972676986972
3800,0.6325860167821148,0.3026025491036113,0.1,0.0008612746201110391,9.908743095265883,0.007949970096594018,0.09039563011223883,0.0001945625737274218,9.894598578238481,0.1054014217614843,5.948562376162089e-05,326.0143044026701,1.030397758402114,2.971203961962351,0.09219191323101976,0.9077486011449601,0,1.322411387195445,0.1842999770249489
3810,0.6325952038647056,0.3026069264151866,0.1,0.0008607752837222398,9.90878247473797,0.007949970465885796,0.09035674997666755,0.000194479072236888,9.894598573383769,0.1054014266161967,5.945130857162979e-05,326.2045963576701,1.029957848140366,2.971669707375208,0.09217878474341945,0.9077617639476753,0,1.322430669265304,0.1843026650136242
3820,0.6326043190424326,0.3026112695487859,0.1,0.0008602798475193269,9.908821554103863,0.007949970832384395,0.0903181660471039,0.0001943962062261587,9.894598568565906,0.1054014314340592,5.941726309787753e-05,326.3935835598903,1.029521277267632,2.972131919046225,0.09216575874459837,0.9077748239918971,0,1.32244980009495,0.184305331915897
3830,0.6326133631789412,0.3026155789186358,0.1,0.0008597882632572682,9.908860336607487,0.007949971196128544,0.09027987512786424,0.0001943139688060582,9.89459856378439,0.1054014362155754,5.938348413474268e-05,326.5812762775403,1.029088009185106,2.972590635533785,0.09215283399156705,0.9077877825238212,0,1.322468781486828,0.1843079779829409
3840,0.632622337137877,0.3026198549389625,0.1,0.0008593004826910316,9.908898825492772,0.00794997155715697,0.09024187402326492,0.0001942323530874105,9.894598559038716,0.1054014409612488,5.934996847660377e-05,326.7676847788293,1.028658007293976,2.973045895396268,0.09214000924133603,0.9078006407896427,0,1.322487615243382,0.1843106034659298
3850,0.6326312406233853,0.3026240974288752,0.1,0.000858816534254386,9.908937020561586,0.007949971915405052,0.09020416290300774,0.0001941513597004554,9.894598554329656,0.1054014456703094,5.931671683684172e-05,326.9528139603232,1.028231278425168,2.973497692184292,0.09212728504567783,0.907813398236874,0,1.322506300894505,0.1843132083007106
3860,0.6326400615216982,0.3026283001418936,0.1,0.0008583372279109649,9.908974886533425,0.007949972269754762,0.09016677623765984,0.0001940710659152317,9.894598549670961,0.105401450329005,5.928376987230716e-05,327.1366139694276,1.027808272056502,2.973945560717891,0.09211468024903638,0.90782603598039,0,1.322524814807684,0.1843157892092392
3870,0.6326488116785203,0.3026324691288277,0.1,0.0008578617891617327,9.90901245925329,0.007949972621223727,0.09012967895669581,0.0001939913936233262,9.894598545050062,0.1054014549499031,5.925108725902126e-05,327.3191459512263,1.027388540249698,2.974389965841041,0.0921021766095506,0.9078385723023968,0,1.322543180309546,0.1843183494292691
3880,0.6326574917467048,0.302636604695714,0.1,0.0008573901837015429,9.909049741339357,0.007949972969831883,0.09009286847624499,0.0001939123373025616,9.89459854046669,0.1054014595332756,5.921866650382083e-05,327.5004191973863,1.02697205430129,2.974830937929901,0.09208977321051123,0.9078510081220967,0,1.322561398789394,0.1843208891546491
3890,0.632666102379105,0.302640707148589,0.1,0.0008569223772252488,9.909086735409799,0.007949973315599171,0.09005634221243679,0.0001938338914307602,9.89459853592057,0.1054014640793947,5.918650511354267e-05,327.6804429995747,1.026558785507815,2.975268507360629,0.09207746913520905,0.9078633443586921,0,1.322579471636533,0.1843234085792279
3900,0.6326746442285739,0.3026447767934893,0.1,0.000856458335427704,9.909123444082796,0.00794997365854553,0.09002009758140055,0.0001937560504857447,9.894598531411434,0.1054014685885324,5.915460059502359e-05,327.8592266494584,1.026148705165806,2.975702704509383,0.09206526346693482,0.907875581931385,0,1.322597400240267,0.1843259078968542
3910,0.6326831179479647,0.3026488139364516,0.1,0.0008559980240037619,9.90915986997652,0.007949973998690898,0.08998413199926564,0.0001936788089453373,9.894598526939005,0.1054014730609606,5.912295045510037e-05,328.0367794387045,1.025741784571798,2.976133559752321,0.09205315528897928,0.9078877217593779,0,1.322615185989899,0.1843283873013766
3920,0.6326915241901305,0.3026528188835123,0.1,0.0008555414086482758,9.909196015709149,0.007949974336055219,0.08994844288216143,0.0001936021612873608,9.894598522503014,0.1054014774969516,5.909155220060983e-05,328.21311065898,1.025337995022328,2.976561103465601,0.0920411436846332,0.9078997647618731,0,1.322632830274734,0.1843308469866439
3930,0.6326998636079246,0.3026567919407079,0.1,0.0008550884550560993,9.90923188389886,0.007949974670658427,0.08991302764621728,0.0001935261019896374,9.894598518103189,0.1054014818967773,5.906040333838876e-05,328.388229601952,1.024937307813928,2.976985366025381,0.09202922773718734,0.9079117118580726,0,1.322650334484076,0.1843332871465048
3940,0.6327081368542001,0.302660733414075,0.1,0.0008546391289220858,9.909267477163826,0.007949975002520464,0.08987788370756257,0.0001934506255299898,9.894598513739256,0.1054014862607097,5.902950137527397e-05,328.5621455592876,1.024539694243134,2.97740637780782,0.09201740652993248,0.9079235639671791,0,1.322667700007228,0.1843357079748079
