Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
940,0.2690695305169314,0.6,0.006551869989289413,9.759980678895831,0.05035370891327508,0.2334674511018675,0.003093412110062142,9.36794093760518,0.632059062394798,0.001997514974837644,53.09476576778643,2.693587965522407,1.262608167007057,0.1927569958015648,0.8052454892236424,0.5621260001898326,0.07833824371481964
950,0.2694097785165389,0.6,0.006489032075805556,9.760776944820769,0.05035402810509598,0.2327340230913665,0.003083622571932583,9.367937154265546,0.6320628457344331,0.001980344776821212,53.61350871125062,2.685007919986159,1.270911456886136,0.1917370225918548,0.8062826326313716,0.5628454719521482,0.07843859020681371
960,0.2697424461863772,0.6,0.00642773482373109,9.761562078904159,0.0503543392550157,0.2320101862608972,0.003073961285483091,9.367933470715998,0.6320665292839794,0.001963567836715168,54.12916111142111,2.676539652337775,1.279115965481822,0.1907397654187055,0.8072966667446283,0.5635488386844048,0.07853668979514505
970,0.2700678163725322,0.6,0.006367958845360729,9.762336293019473,0.05035464273019372,0.2312957481243257,0.003064425404637994,9.367929878597254,0.6320701214027237,0.001947169322199193,54.64173643451225,2.66818057530512,1.287223630593141,0.1897643794784108,0.8082884511994399,0.5642367167178785,0.0786326286009036
980,0.2703860356510055,0.6,0.006309627110947629,9.763099894068139,0.05035493888758924,0.2305904788101259,0.003055012580157511,9.367926373574811,0.6320736264251665,0.001931140513677577,55.15124363083691,2.659929612292589,1.295235326711582,0.1888104304454593,0.8092584290409148,0.5649094488930388,0.07872645473074286
990,0.2706974808887834,0.6,0.006252645007205831,9.763853348123554,0.05035522834822774,0.2298940068588004,0.003045718622870188,9.367922948737897,0.6320770512620804,0.001915464600891231,55.65769592798542,2.651783598989882,1.303153445237679,0.1878767697585177,0.8102077656406239,0.5655677272616224,0.07881826379768572
1000,0.2710021957129438,0.6,0.006197042205283961,9.764596605024561,0.05035551088511467,0.2292063527599889,0.003036543170041783,9.367919605601712,0.6320803943982671,0.001900137184483294,56.16109938342577,2.64374192574351,1.310978459284745,0.1869632810060768,0.8111365818094476,0.5662117167510087,0.07890807942703205
1010,0.2713003437886417,0.6,0.00614281761057591,9.765329765258913,0.05035578644406648,0.2285274171202947,0.003027484451019637,9.36791634367399,0.632083656325988,0.001885147903343054,56.66146559037254,2.635802943242449,1.318711640314225,0.1860694851757579,0.8120453669208867,0.5668418223746742,0.07899595861201474
1020,0.2715922248113365,0.6,0.006089820179902056,9.766053299694386,0.05035605578529401,0.2278568801153035,0.003018539006577009,9.36791315676702,0.6320868432329567,0.001870482330377211,57.15881020021163,2.627964031140702,1.326355014550124,0.18519446486127,0.8129350528083363,0.5674586142170539,0.07908198035585802
1030,0.2718780436922227,0.6,0.006038018276955954,9.766767361512278,0.0503563191827929,0.2271946202003201,0.003009705239906717,9.367910041276041,0.6320899587239373,0.001856132258362037,57.65313949715356,2.620223583821356,1.333909691651653,0.1843376009618461,0.8138062667797645,0.5680624613325872,0.07916619553593154
1040,0.2721580478213476,0.6,0.00598736545489406,9.767472165709169,0.05035657693691122,0.226540468825801,0.003000980886360932,9.367906993378394,0.632093006621582,0.001842086061097308,58.14446477158824,2.612579492003401,1.341377208437637,0.1834981502001076,0.8146597637387359,0.5686538545674309,0.07924867230809175
1050,0.2724322112368921,0.6,0.00593795941704563,9.768167550571079,0.050356828254989,0.2258944900015386,0.002992365278877095,9.367904018676127,0.6320959813238508,0.001828335252459962,58.63280457554168,2.605031059757734,1.348758326855855,0.1826762419416181,0.8154954228058492,0.5692330519320616,0.07932944939594049
1060,0.2727007589216324,0.6,0.005889661749545959,9.76885388113484,0.05035707393534471,0.2252564571048805,0.002983856339816323,9.367901111372138,0.6320988886278371,0.00181487307513095,59.11816639121975,2.597576483273334,1.356054363489895,0.1818711602572334,0.8163139666675597,0.5698003434506824,0.07940856568874317
1070,0.2729639011348708,0.6,0.005842385492600137,9.769531439646101,0.05035731447088235,0.2246261748501427,0.002975451914316198,9.367898267230633,0.6321017327693431,0.00180169080411181,59.60056111098164,2.590213917374145,1.36326671294263,0.1810822571324288,0.8171160520633863,0.5703560896829138,0.07948607076224289
1080,0.273221958516554,0.6,0.005796087596761723,9.770200551312088,0.05035755025718354,0.2240033610800511,0.002967148536224595,9.367895479959685,0.6321045200402907,0.001788773708745778,60.08000483037334,2.582940672071262,1.370397404367872,0.1803085861061091,0.8179026401850507,0.5709009368253974,0.07956205434941545
1090,0.2734748500328754,0.6,0.005750855698947675,9.770861000668051,0.05035778060556517,0.2233881436217843,0.002958946593525953,9.367892755312344,0.6321072446876317,0.001776119427180966,60.55650920599861,2.575756677247309,1.377446648933349,0.1795504164469724,0.8186734641257352,0.5714349196641968,0.07963652314794671
1100,0.2737226485658573,0.6,0.005706682096893168,9.771512843495819,0.05035800548365017,0.2227804743955934,0.002950845134728016,9.367890093502709,0.6321099064972646,0.001763722632229111,61.03008539537312,2.568660947753163,1.384415265043258,0.1788075323797749,0.8194287449878812,0.5719582345995669,0.07970950494483559
1110,0.2739656566801107,0.6,0.00566338428959096,9.772156573945571,0.05035822591551912,0.2221800417525753,0.002942841162182545,9.367887487208112,0.6321125127918622,0.001751573212978079,61.50074902574194,2.56165086466314,1.391305231848292,0.1780789794817843,0.8201694473051285,0.5724713071704857,0.07978105728945997
1120,0.2742040754276157,0.6,0.005620944100740564,9.772792433655335,0.05035844214517959,0.2215866222314478,0.002934932069822671,9.36788493175542,0.632115068244554,0.001739661713438744,61.96851172380551,2.554724710608644,1.398117907134014,0.1773641721003677,0.8208961661860762,0.5729745589376677,0.07985123884357664
1130,0.2744379685930378,0.6,0.005579367718917583,9.773420508880063,0.05035865411771212,0.2210001233887271,0.002927116586291921,9.367882426708503,0.6321175732914713,0.001727983100865293,62.43338382893464,2.547881697165682,1.404853993658242,0.1766629308543018,0.8216090860446941,0.5734681821684654,0.07992007691102306
1140,0.274667267688499,0.6,0.005538738992012574,9.774040722020349,0.05035886115872949,0.2204205389755995,0.002919393875916097,9.367879977056916,0.6321200229430586,0.001716532946908413,62.89538355077005,2.541121633901757,1.411513928003796,0.1759754948111999,0.8223079722417453,0.5739522763071847,0.079987587534669
1150,0.2748922630359595,0.6,0.005498973173499546,9.774653108600686,0.05035906378132496,0.2198479182137779,0.002911763534014427,9.367877580132452,0.6321224198675197,0.001705303925516358,63.35452350828336,2.534441523924768,1.418099734652177,0.1753009403788386,0.8229937556954996,0.5744271976006994,0.08005381821225602
1160,0.2751130554303023,0.6,0.005460031652208456,9.775257792299872,0.05035926220881174,0.2192821760356291,0.002904224529782158,9.367875233789869,0.6321247662101043,0.001694291584549063,63.81081267384919,2.52784041364678,1.424612153083507,0.1746389673509833,0.8236667410643295,0.5748931448864052,0.08011879652645316
1170,0.2753297971142594,0.6,0.005421839194853993,9.77585508198416,0.05035945688558204,0.2187230788083141,0.002896774492579687,9.367872933076194,0.6321270669237785,0.001683487875779103,64.2642672418519,2.521317043860523,1.431052243963312,0.1739891411817855,0.824327370942305,0.5753504769895282,0.08018257275518874
1180,0.2755426349847402,0.6,0.005384352560480431,9.776445338704397,0.05035964810119764,0.2181703087224081,0.002889410155018462,9.367870673905873,0.6321293260940987,0.001672884254615226,64.71490327028428,2.51486982044001,1.437421474920685,0.1733510142952762,0.8249761014499717,0.5757995175249201,0.08024519219744632
1190,0.2757515659163928,0.6,0.005347601100388497,9.777028552787479,0.0503598356373025,0.2176238460996366,0.002882131023076557,9.367868457886603,0.6321315421133696,0.00166247882426081,65.16272924514669,2.508498471343349,1.443720155169049,0.1727246036911241,0.8256129174844653,0.57624031494259,0.08030666210248959
1200,0.2759565795295378,0.6,0.005311644903123963,9.777604695527376,0.05036001904831008,0.217083659557315,0.002874936191184305,9.367866288349127,0.6321337116508461,0.001652268022095656,65.60776169704658,2.502202494990691,1.449948864996958,0.1721099557906995,0.8262377761870506,0.5766729570337084,0.08036699569457445
1210,0.2761579480076414,0.6,0.005276418544375851,9.778173731914851,0.05036019870882066,0.216549849528585,0.002867825490992264,9.367864163727768,0.632135836272205,0.001642244644642178,66.05001786926479,2.495978765487742,1.456109773904509,0.1715062144663929,0.8268515408888135,0.577097804543058,0.08042624143528132
1220,0.2763557264379002,0.6,0.005241865680085862,9.778735916019579,0.05036037495723759,0.2160222182880913,0.002860797295488524,9.367862080473751,0.6321379195262203,0.001632405430622008,66.48950456701944,2.489826990665269,1.462203218788082,0.1709132250917733,0.827454369477458,0.577514997590559,0.08048441903538529
1230,0.2765500514572775,0.6,0.005207891280249813,9.779291635347985,0.05036054835675529,0.2155004733597284,0.0028538489581002,9.367860032991008,0.6321399670089632,0.001622743649837984,66.92623689775506,2.483746083662217,1.468230181973446,0.1703305880073792,0.8280466683426342,0.5779248301767921,0.08054156949065686
1240,0.2767409477026141,0.6,0.005174602185647146,9.779840799862257,0.05036071830145709,0.21498459794037,0.002846979272369148,9.367858024453781,0.6321419755461899,0.001613254019679849,67.36023545396993,2.477734884784191,1.474191778514917,0.1697582405643084,0.8286285054158623,0.5783274742024247,0.08059771787239756
1250,0.2769285198931348,0.6,0.005141967407110487,9.780383394285192,0.0503608849405147,0.2144746382962781,0.00284018829115771,9.367856054454972,0.6321439455449994,0.001603933895715613,67.79150625723194,2.47179231649692,1.480088711370329,0.1691958545057254,0.8292002115984042,0.5787230713051263,0.08065288324516331
1260,0.2771129062737665,0.6,0.005109965855665601,9.780919423154327,0.05036104835607667,0.2139706109787362,0.002833475481502777,9.367854122787627,0.6321458772123426,0.001594778151443061,68.22006389240158,2.46591673951585,1.485922177664263,0.168643003690641,0.8297622181577466,0.5791118575984484,0.0807070980638691
1270,0.2772940020471042,0.6,0.005078567843148368,9.781449160744849,0.05036120858622572,0.2134722714006533,0.002826838905766611,9.367852228729213,0.6321477712707574,0.001585784469066154,68.64592992155822,2.460108783506502,1.49169215089546,0.1681000447589895,0.8303141707717708,0.5794938321779957,0.08076036409955346
1280,0.2774719513315798,0.6,0.005047748403930022,9.781972696446147,0.05036136586524844,0.2129795551383299,0.002820277535584486,9.367850370041412,0.6321496299585579,0.001576949695062475,69.06911105446456,2.454366807244433,1.49739987519918,0.1675665151692465,0.8308565351355202,0.5798691551888306,0.08081270246028906
1290,0.2776468904391817,0.6,0.005017474863680272,9.782490188661436,0.05036152043809129,0.2124923364629286,0.002813789789124752,9.367848544244159,0.6321514557558101,0.001568269403549812,69.48962066376122,2.448689186301661,1.503046675029245,0.1670419876363564,0.8313897429599318,0.5802380232967544,0.08086413979424389
1300,0.2778189520984404,0.6,0.004987725313331278,9.783001851120419,0.0503616724404236,0.2120104235540101,0.002807373558073382,9.367846748938758,0.632153251061211,0.001559736618617875,69.90747822981336,2.443074841615214,1.508633448801644,0.1665260875836735,0.8319141757975542,0.5806007575254412,0.08091472113262765
1310,0.277988178118159,0.6,0.00495849994582376,9.783507708827676,0.05036182184372518,0.2115337912140754,0.002801028246594815,9.367844984286339,0.6321550157136295,0.001551348454016404,70.32269302268368,2.437523025448431,1.514160842406926,0.1660186873715808,0.8324299641742497,0.5809574688571346,0.08096446218474061
1320,0.2781546172547105,0.6,0.004929798205734297,9.784007817402681,0.0503619686162502,0.2110623843790964,0.002794752958274139,9.367843250330612,0.6321567496693563,0.001543101348589105,70.73527827993796,2.432032930995546,1.519629575607217,0.1655196439958821,0.8329372546553685,0.5813082946331686,0.08101338241917266
1330,0.2783182117170733,0.6,0.004901650371839852,9.784502151529006,0.05036211244711809,0.2105961980865118,0.002788547258644298,9.367841550016726,0.6321584499832427,0.001534993856381838,71.14525398424985,2.426604386992784,1.525040013169867,0.1650291455642118,0.8334358605792455,0.5816532288419154,0.08106148204323911
1340,0.278479119573068,0.6,0.004873973591544567,9.784990989632062,0.05036225388843644,0.2101350367637551,0.002782409373506311,9.367839878859499,0.6321601211404707,0.001527022080646523,71.55263012371294,2.421236011887835,1.530393234216,0.1645466922974457,0.8339262856217454,0.5819924571539428,0.08110878566060374
1350,0.2786374247173559,0.6,0.004846753013270447,9.785474397535319,0.05036239304779173,0.2096788494389374,0.002776338502355454,9.367838235807456,0.6321617641925125,0.001519183067669116,71.95741847313791,2.415926781204756,1.535690057565479,0.1640720267671004,0.8344087901650646,0.5823261147205823,0.08115531174548618
1360,0.2787931714806103,0.6,0.00482009837334364,9.785952028760725,0.05036252930206343,0.2092278728533115,0.002770335484625482,9.36783662489719,0.6321633751027785,0.001511473593737523,72.3596375109222,2.410675374869248,1.540931457395734,0.1636050406591511,0.8348834857469453,0.5826543764512351,0.08120108533747313
1370,0.2789464128666723,0.6,0.004793862676282246,9.786424380153738,0.05036266341778303,0.208781757157249,0.002764397763044142,9.367835040522978,0.6321649594769903,0.001503890466658081,72.75929982959721,2.405481451792773,1.546117958580495,0.1631455653503029,0.8353505441828729,0.5829773441473551,0.08124612059033941
1380,0.2790971939767293,0.6,0.004768027527240416,9.786891568365021,0.05036279550519612,0.208340404094828,0.002758524306125247,9.367833481480012,0.6321665185199556,0.001496431278592938,73.15641630168372,2.400344415873077,1.551250119874986,0.1626934642054536,0.8358101045157909,0.5832951123404384,0.08129043068889867
1390,0.279245590987359,0.6,0.004742669352186894,9.787353519241684,0.050362925226576,0.20790381139235,0.002752714283116825,9.367831949001726,0.6321680509982415,0.001489092427487965,73.55100441807308,2.395263034884177,1.556328948452447,0.1622485090663119,0.8362623985060571,0.583607834105929,0.08133403690625293
1400,0.2793916535193109,0.6,0.00471773782174057,9.787810360202466,0.05036305276993074,0.2074719019617306,0.00274696683016619,9.367830442331,0.6321695576689688,0.001481871159068583,73.94307864868981,2.390236576683622,1.56135510711444,0.1618105526434242,0.8367075761973874,0.583915621841773,0.08137695498189268
1410,0.2795354164352059,0.6,0.004693224218541017,9.788262141513082,0.05036317817522371,0.2070446342545579,0.002741281373882015,9.367828961091774,0.6321710389081923,0.001474765657414525,74.33264863673644,2.38526450619842,1.566329068577681,0.1613794904585881,0.8371457438839023,0.5842185501271288,0.08141919532565901
1420,0.2796769397905859,0.6,0.00466912108122769,9.788708940939584,0.05036330149355784,0.2066219379654551,0.002735656919576302,9.367827504556614,0.6321724954433531,0.001467772836450101,74.71973113547267,2.380345889256935,1.571251657753516,0.1609551419497068,0.8375770852137724,0.5845167457344274,0.08146077561980905
1430,0.2798163054298137,0.6,0.004645410453994705,9.789150901690242,0.05036342280482625,0.2062036878420707,0.002730091859617943,9.367826071736411,0.6321739282635556,0.001460888162099473,75.10435479586184,2.37547944954081,1.576124033675677,0.160537262972483,0.8380018488653606,0.5848103896458845,0.08150172117655848
