Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
5680,0.3006396477193164,0.2,0.001143368121599841,9.892375047538849,0.01607066758362031,0.1064815843723269,0.0004606179361253829,9.789203178330236,0.2107968216697662,0.0001497452454181637,257.8049832469512,1.216763521824628,2.774375191760546,0.09808091645059817,0.9017693383077843,0.6284857136487437,0.08758994530021522
5690,0.3006410390024284,0.2,0.001143197055692911,9.892386183875361,0.01607066784900783,0.1064706191021574,0.0004605706865114633,9.7892031749205,0.2107968250795034,0.0001497233185865127,257.8433414597329,1.216639672871279,2.774505880294695,0.09807674352336447,0.9017735331618486,0.6284886319594597,0.08759035210693408
5700,0.300642420034907,0.2,0.001143027405805856,9.892397244459012,0.0160706681115693,0.1064597281687388,0.0004605237638394427,9.789203171543674,0.2107968284563291,0.0001497015422063092,257.8814348563879,1.216516719861561,2.774635629019496,0.09807260139144983,0.9017776970701434,0.6284915291258092,0.08759075596937503
5710,0.3006437908218337,0.2,0.001142859217534352,9.892408229081674,0.01607066837112467,0.1064489117345933,0.0004604771677469215,9.789203168201539,0.2107968317984641,0.0001496799154712746,257.9192653672065,1.216394658808808,2.774764441752468,0.09806849004770804,0.9017818300406215,0.6284944052175752,0.08759115689779776
5720,0.3006451513682901,0.2,0.001142692536474075,9.892419137535224,0.01607066862749389,0.1064381699622427,0.0004604308978715002,9.789203164895873,0.2107968351041294,0.0001496584375751301,257.956834922479,1.216273485726355,2.774892322311128,0.09806440948499294,0.9017859320812354,0.6284972603045405,0.08759155490246194
5730,0.3006465016793577,0.2,0.001142527408220701,9.892429969611545,0.01607066888049691,0.1064275030142091,0.0004603849538507794,9.789203161628457,0.2107968383715456,0.0001496371077115972,257.9941454524955,1.216153196627536,2.775019274512993,0.09806035969615833,0.9017900031999375,0.6285000944564882,0.08759194999362727
5740,0.3006478417601181,0.2,0.001142363878369906,9.892440725102508,0.01607066912995369,0.1064169110530143,0.0004603393353223595,9.789203158401069,0.2107968415989337,0.0001496159250743973,258.0311988875463,1.216033787525684,2.775145302175581,0.09805634067405801,0.9017940434046805,0.6285029077432015,0.08759234218155344
5750,0.3006491716156527,0.2,0.001142201992517367,9.892451403799994,0.01607066937568418,0.1064063942411805,0.0004602940419238412,9.789203155215487,0.2107968447845145,0.0001495948888572516,258.0679971579218,1.215915254434135,2.775270409116409,0.09805235241154581,0.9017980527034171,0.6285057002344631,0.08759273147650015
5760,0.3006504916242811,0.2,0.001142041534309051,9.892461999171154,0.01607066961879213,0.1063959593279912,0.0004602490896552638,9.789203152063109,0.2107968479368943,0.0001495740101900828,258.1045413094123,1.215797568548096,2.775394616154138,0.09804839369021331,0.9018020323034243,0.6285084721526366,0.08759311790435838
5770,0.3006518028344881,0.2,0.001141881817048913,9.892472493326824,0.01607066986268647,0.1063856248895451,0.0004602045238961323,9.789203148916677,0.2107968510833267,0.000149553321634778,258.1408307996518,1.215680656500756,2.775517974633716,0.0980444611167785,0.9018059855654179,0.6285112239940505,0.08759350151908575
5780,0.3006531043660712,0.2,0.001141723507651535,9.892482901060506,0.01607067010414205,0.1063753754652143,0.0004601603054739541,9.789203145802604,0.2107968541973994,0.0001495327940735651,258.1768696568762,1.215564573171602,2.775640448047623,0.09804055755708986,0.9018099096526712,0.6285139554665816,0.08759388229386608
5790,0.3006543962752981,0.2,0.001141566615788607,9.8924932212967,0.01607067034315491,0.1063652121208344,0.000460116436270287,9.789203142721245,0.2107968572787576,0.0001495124283371053,258.2126596900748,1.21544931117039,2.775762042544927,0.09803668283788776,0.9018138047376127,0.6285166666609382,0.08759426024110276
5800,0.3006556786184365,0.2,0.001141411151131819,9.892503452959904,0.01607067057972103,0.106355135922241,0.0004600729181666893,9.789203139672956,0.2107968603270463,0.0001494922252560599,258.2482027082366,1.215334863106878,2.775882764274694,0.09803283678591256,0.9018176709926717,0.6285193576678281,0.08759463537319914
5810,0.300656951451754,0.2,0.00114125712335286,9.892513594974618,0.01607067081383646,0.1063451479352695,0.000460029753044719,9.789203136658092,0.2107968633419106,0.0001494721856610902,258.2835005203513,1.215221221590822,2.776002619385994,0.09802901922790463,0.9018215085902769,0.6285220285779592,0.08759500770255862
5820,0.3006582148315184,0.2,0.001141104542123421,9.892523646265344,0.01607067104549718,0.1063352492257557,0.0004599869427859341,9.789203133677008,0.2107968663229956,0.0001494523103828574,258.3185549354079,1.215108379231981,2.776121614027892,0.09802522999060437,0.901825317702857,0.6285246794820398,0.08759537724158456
5830,0.3006594688139974,0.2,0.001140953417115191,9.892533605756579,0.01607067127469924,0.106325440859535,0.0004599444892718929,9.789203130730057,0.2107968692699465,0.0001494326002520227,258.3533677623957,1.21499632864011,2.776239754349456,0.09802146890075213,0.9018290985028411,0.6285273104707777,0.08759574400268036
5840,0.3006607134554585,0.2,0.001140803757999861,9.892543472372823,0.01607067150143862,0.1063157239024431,0.0004599023943841532,9.789203127817595,0.2107968721824083,0.0001494130560992474,258.3879408103041,1.214885062424967,2.776357046499754,0.09801773578508827,0.901832851162658,0.628529921634881,0.08759610799824938
5850,0.300661948992994,0.2,0.001140655334188768,9.892553255945465,0.0160706717263557,0.1063060887536568,0.0004598606323275875,9.789203124930811,0.2107968750691911,0.0001493936676311533,258.4222754953408,1.214774578952278,2.776473501041448,0.09801402994461528,0.9018365763915992,0.6285325135147797,0.08759646930397579
5860,0.3006631768685953,0.2,0.00114050631415083,9.892563038982468,0.01607067195438417,0.1062964547365125,0.0004598189928872101,9.789203121999828,0.2107968780001742,0.0001493743504308278,258.4563706164663,1.214664914941881,2.776589157946588,0.09801034717715201,0.9018402784762686,0.628535089647566,0.08759682841720683
5870,0.3006643961035142,0.2,0.001140358082777049,9.89257275797871,0.01607067218183202,0.1062868839714265,0.0004597776363623629,9.789203119077458,0.2107968809225439,0.0001493551690015006,258.4902302309012,1.214556030057115,2.776703998101397,0.09800669031869494,0.9018439545161621,0.6285376475497968,0.08759718498813472
5880,0.3006656068058653,0.2,0.001140210580850484,9.892582414985966,0.01607067240888,0.1062773744658377,0.0004597365566990085,9.789203116161429,0.2107968838385731,0.0001493361209842938,258.5238560350145,1.214447918558117,2.776818028920429,0.09800305904524227,0.9018476048376404,0.6285401874411268,0.08759753904730704
5890,0.3006668090837631,0.2,0.001140063749154193,9.892592012056015,0.01607067263570888,0.1062679242271845,0.0004596957478431095,9.789203113249467,0.2107968867505347,0.0001493172040203293,258.5572497251752,1.214340574705023,2.77693125781824,0.09799945303279221,0.9018512297670642,0.6285427095412103,0.08759789062527135
5900,0.3006680030453222,0.2,0.001139917528471234,9.892601551240629,0.0160706728624994,0.1062585312629057,0.0004596552037406281,9.789203110339301,0.2107968896607016,0.0001492984157507288,258.5904129977523,1.21423399275797,2.777043692209386,0.09799587195734297,0.9018548296307946,0.6285452140697019,0.08759823975257519
5910,0.3006691887986571,0.2,0.001139771859584667,9.892611034591587,0.01607067308943234,0.1062491935804399,0.000459614918337527,9.789203107428655,0.2107968925713467,0.0001492797538166145,258.6233475491147,1.214128166977094,2.77715533950842,0.09799231549489275,0.901858404755192,0.6285477012462561,0.08759858645976613
5920,0.3006703664518824,0.2,0.00113962668327755,9.892620464160666,0.01607067331668845,0.1062399091872258,0.0004595748855797686,9.789203104515259,0.2107968954847429,0.000149261215859108,258.6560550756316,1.214023091622532,2.777266207129897,0.09798878332143977,0.9018619554666174,0.6285501712905276,0.08759893077739174
5930,0.3006715361131128,0.2,0.001139481940332942,9.892629841999639,0.01607067354444849,0.106230676090702,0.0004595350994133154,9.78920310159684,0.2107968984031632,0.0001492427995193313,258.688537273672,1.213918760954421,2.777376302488372,0.09798527511298223,0.9018654820914316,0.6285526244221706,0.08759927273599957
5940,0.3006726978904626,0.2,0.001139337571533901,9.892639170160287,0.01607067377289322,0.1062214922983073,0.0004594955537841299,9.789203098671122,0.2107969013288805,0.0001492245024384063,258.7207958396048,1.213815169232896,2.777485632998402,0.09798179054551837,0.9018689849559954,0.6285550608608399,0.08759961236613717
5950,0.3006738494456832,0.2,0.001139197658142988,9.892648333718979,0.01607067398881444,0.1062124686529083,0.0004594565304096132,9.789203095894825,0.2107969041051777,0.0001492064161580677,258.7528291824241,1.213712278112445,2.777594132934045,0.09797833668758166,0.9018724569002227,0.6285574765959117,0.08759994911719199
5960,0.3006749925540055,0.2,0.001139059319342023,9.8926574144424,0.01607067420151704,0.1062035262682933,0.0004594178271289128,9.789203093157328,0.2107969068426742,0.0001491884743292437,258.7846412387373,1.213610104072887,2.77770185955271,0.09797490817739954,0.9018759033522427,0.6285598747298365,0.0876002834157532
5970,0.3006761272601101,0.2,0.001138922603276548,9.892666411349161,0.01607067441083461,0.1061946660777194,0.0004593794453498942,9.789203090460482,0.2107969095395203,0.0001491706770278956,258.8162336196719,1.213508640528894,2.777808818372421,0.09797150488265838,0.9018793244442929,0.6285622553725783,0.08760061527729886
5980,0.3006772535963517,0.2,0.0011387875789535,9.8926753228685,0.01607067461653327,0.1061858895829541,0.0004593413879303305,9.789203087806937,0.2107969121930654,0.0001491530248030938,258.8476079197923,1.213407880730861,2.777915014542692,0.09796812670829111,0.901882720270891,0.6285646186127865,0.08760094471437899
5990,0.3006783715950849,0.2,0.001138654315379816,9.892684147429655,0.01607067481837915,0.1061771982857645,0.0004593036577279951,9.789203085199343,0.2107969148006586,0.0001491355182039084,258.8787657336629,1.21330781792918,2.778020453213035,0.09796477355923067,0.9018860909265549,0.6285669645391107,0.08760127173954355
6000,0.3006794812886644,0.2,0.001138522881562432,9.892692883461867,0.01607067501613837,0.1061685936879181,0.0004592662576006612,9.789203082640352,0.2107969173596493,0.0001491181577794099,258.909708655848,1.213208445374244,2.778125139532965,0.09796144534041,0.9018894365058024,0.6285692932402009,0.08760159636534252
6010,0.300680582709445,0.2,0.001138393346508283,9.892701529394374,0.01607067520957707,0.106160077291182,0.000459229190406102,9.789203080132616,0.2107969198673866,0.0001491009440786685,258.9404382809122,1.213109756316446,2.778229078651995,0.09795814195676203,0.9018927571031512,0.6285716048047068,0.0876019186043259
6020,0.3006816758897812,0.2,0.001138265779224307,9.892710083656416,0.01607067539846135,0.1061516505973237,0.0004591924590020908,9.789203077678783,0.2107969223212198,0.0001490838776507544,258.9709562034196,1.213011744006178,2.778332275719638,0.09795486331321969,0.9018960528131191,0.6285738993212779,0.08760223846904364
6030,0.3006827608620279,0.2,0.00113814024871744,9.892718544677235,0.01607067558255735,0.1061433151081103,0.0004591560662464008,9.789203075281504,0.2107969247184983,0.000149066959044738,259.0012640179348,1.212914401693834,2.778434735885408,0.09795160931471594,0.901899323730224,0.6285761768785642,0.08760255597204575
6040,0.3006838394466232,0.2,0.00113801187427967,9.892727044910519,0.01607067577708843,0.1061349432499856,0.0004591196938218917,9.789203072769848,0.2107969272301549,0.0001490500890591732,259.03136057574,1.212817810740966,2.778536500113595,0.09794837437908288,0.9019025755358406,0.6285784401672369,0.08760287147805938
6050,0.3006849107738064,0.2,0.001137883222124941,9.892735515168116,0.0160706759740223,0.1061266016451946,0.0004590835066240002,9.78920307023404,0.2107969297659633,0.0001490333185687936,259.0612488554274,1.212721919944538,2.778637555484609,0.09794516117957985,0.9019058055058319,0.628580687963186,0.08760318482195573
6060,0.300685974703259,0.2,0.001137754839248263,9.892743940936688,0.01607067617163239,0.106118304260155,0.0004590475385259781,9.789203067693494,0.21079693230651,0.000149016657755458,259.0909307164769,1.212626714046152,2.778737903689374,0.0979419701510226,0.9019090131951993,0.6285829201037871,0.08760349598227544
6070,0.3006870313322152,0.2,0.001137626615059053,9.892752325508472,0.01607067637024569,0.1061100479132111,0.0004590117807319543,9.789203065144561,0.2107969348554426,0.0001490001035488474,259.1204076539145,1.212532189493264,2.778837551176919,0.09793880099924779,0.9019121989011766,0.6285851367721028,0.08760380498434706
6080,0.3006880807579094,0.2,0.001137498438966723,9.892760672175708,0.01607067657018918,0.1061018294227074,0.0004589762244460573,9.789203062583594,0.2107969374164088,0.0001489836528786428,259.1496811627662,1.212438342733329,2.778936504396279,0.09793565343009211,0.9019153629209974,0.6285873381511957,0.08760411185349908
6090,0.3006891230775758,0.2,0.001137370200380689,9.892768984230631,0.01607067677178985,0.1060936456069883,0.000458940860872416,9.789203060006948,0.2107969399930562,0.000148967302674525,259.1787527380579,1.2123451702138,2.779034769796485,0.09793252714939224,0.9019185055518952,0.6285895244241283,0.08760441661506005
6100,0.3006901583884486,0.2,0.001137241788710366,9.892777264965483,0.01607067697537467,0.1060854932843982,0.000458905681215159,9.789203057410971,0.2107969425890324,0.0001489510498661749,259.2076238748157,1.212252668382135,2.779132353826567,0.09792942186298485,0.9019216270911039,0.6285916957739631,0.08760471929435848
6110,0.3006911867877621,0.2,0.001137113093365167,9.892785517672502,0.01607067718127062,0.1060773692732815,0.0004588706766784151,9.789203054792019,0.2107969452079852,0.0001489348913832737,259.2362960680655,1.212160833685787,2.779229262935558,0.09792633727670665,0.9019247278358569,0.6285938523837628,0.08760501991672291
6120,0.3006922083727506,0.2,0.001136984003754508,9.892793745643925,0.01607067738980469,0.1060692703919826,0.0004588358384663129,9.789203052146441,0.2107969478535621,0.000148918824155502,259.2647708128334,1.212069662572211,2.77932550357249,0.0979232730963943,0.9019278080833879,0.6285959944365899,0.08760531850748186
6130,0.3006932219227005,0.2,0.001136857850453597,9.892801886943849,0.01607067758981697,0.1060612552458105,0.0004588013088771029,9.789203049592381,0.210796950407623,0.0001489028795920753,259.2930475322485,1.211979128646341,2.779421047154535,0.09792023309020838,0.9019308640341311,0.6285981202100317,0.08760561483412353
6140,0.3006942278855636,0.2,0.001136733607147126,9.8928099622223,0.01607067778469119,0.1060533042110506,0.0004587670389074286,9.78920304709378,0.2107969529062242,0.0001488870454473647,259.3211282726869,1.211889234434229,2.779515909453014,0.09791721588296516,0.901933897075515,0.6286002303942148,0.08760590899059006
6150,0.3006952267030733,0.2,0.00113661026375644,9.892817991821532,0.01607067797775691,0.1060453979555215,0.0004587329802668498,9.789203044615157,0.2107969553848476,0.0001488713096384283,259.3490150707488,1.211799982354149,2.779610106073953,0.09791422011864845,0.9019369085756374,0.6286023256702746,0.08760620106960697
6160,0.3006962184151497,0.2,0.001136487859338397,9.892825976197184,0.01607067816884158,0.1060375359845235,0.0004586991307301896,9.78920304215816,0.2107969578418446,0.000148855670594373,259.3767093313587,1.211711367860193,2.779703641942939,0.09791124567975491,0.9019398986535727,0.6286044061384097,0.08760649108528998
6170,0.3006972030617127,0.2,0.001136366432949856,9.892833915804884,0.01607067835777263,0.1060297178033571,0.0004586654880722712,9.789203039724438,0.2107969602755667,0.0001488401267443062,259.4042124594411,1.211623386406454,2.779796521985558,0.09790829244878127,0.9019428674283954,0.6286064718988185,0.08760677905175479
6180,0.3006981806826827,0.2,0.001136246023647673,9.89284181110027,0.01607067854437752,0.1060219429173229,0.0004586320500679178,9.789203037315639,0.2107969626843652,0.000148824676517335,259.4315258599206,1.211536033447024,2.779888751127397,0.09790536030822418,0.9019458150191798,0.6286085230516991,0.08760706498311713
6190,0.3006991513179796,0.2,0.001136126670488708,9.892849662538977,0.01607067872848368,0.1060142108317212,0.0004585988144919525,9.789203034933413,0.2107969650665916,0.0001488093183425664,259.4586509377216,1.211449304435995,2.779980334294041,0.09790244914058036,0.9019487415450004,0.62861055969725,0.0876073488934927
6200,0.3007001150075236,0.2,0.001136008412529818,9.892857470576638,0.01607067890991858,0.1060065210518527,0.0004585657791191985,9.789203032579406,0.2107969674205972,0.0001487940506491077,259.4855890977689,1.21136319482746,2.780071276411079,0.0978995588283465,0.9019516471249314,0.6286125819356696,0.08760763079699722
6210,0.3007010717912348,0.2,0.00113589128882786,9.892865235668889,0.01607067908850965,0.1059988730830177,0.000458532941724479,9.789203030255271,0.2107969697447334,0.0001487788718660659,259.5123417449868,1.211277700075512,2.780161582404094,0.09789668925401927,0.9019545318780472,0.6286145898671561,0.08760791070774641
6220,0.3007020217704302,0.2,0.001135775072130674,9.892872919423544,0.01607067926610639,0.1059913055448441,0.0004585004058474544,9.789203027952468,0.2107969720475372,0.0001487638327867765,259.5389086859581,1.211192785680848,2.780251247679521,0.09789384005467569,0.9019573961164701,0.6286165833069938,0.08760818859644641
6230,0.3007029649895033,0.2,0.001135659782092062,9.892880519465814,0.0160706794426836,0.10598382079247,0.0004584681769688864,9.789203025671902,0.2107969743281021,0.0001487489356555612,259.5652912091538,1.211108444915181,2.780340276469386,0.09789101109493135,0.9019602399733396,0.6286185623346222,0.08760846447405017
6240,0.3007039014579547,0.2,0.001135545589713949,9.892888055498819,0.01607067961706684,0.1059763989516698,0.0004584362004615107,9.789203023420272,0.210796976579733,0.000148734152957225,259.5914915114101,1.211024688073267,2.780428678415622,0.09788820237887823,0.9019630634720831,0.6286205271914029,0.08760873837618102
6250,0.3007048312190063,0.2,0.001135432519731048,9.892895525888949,0.01607067978919233,0.1059690416313195,0.000458404479788202,9.789203021198675,0.2107969788013289,0.0001487194859370325,259.6175109116926,1.2109415089983,2.780516457931874,0.09788541377581432,0.901965866742157,0.6286224779622117,0.08760901031462012
6260,0.30070575431588,0.2,0.00113532059687807,9.892902929002599,0.01607067995899626,0.1059617504402949,0.000458373018411835,9.789203019008216,0.2107969809917893,0.0001487049358402482,259.6433507289667,1.210858901533475,2.780603619431787,0.09788264515503757,0.9019686499130177,0.6286244147319241,0.08760928030114859
6270,0.3007066707917981,0.2,0.001135209845889726,9.892910263206158,0.01607068012641482,0.1059545269874719,0.0004583418197952845,9.789203016849992,0.2107969831500132,0.0001486905039121366,259.6690122821977,1.210776859521983,2.780690167329005,0.09787989638584597,0.901971413114122,0.6286263375854155,0.08760954834754758
6280,0.3007075806899825,0.2,0.00113510029150073,9.89291752686602,0.0160706802913842,0.1059473728817264,0.0004583108874014252,9.789203014725105,0.2107969852748997,0.0001486761913979625,259.6944968903512,1.21069537680702,2.780776106037172,0.09787716733753751,0.9019741564749262,0.6286282466075619,0.08760981446559822
6290,0.3007084840536552,0.2,0.001134991958445793,9.892924718348574,0.01607068045384059,0.1059402897319344,0.0004582802246931319,9.789203012634657,0.2107969873653482,0.0001486619995429903,259.7198058723927,1.210614447231779,2.780861439969933,0.09787445787941014,0.9019768801248867,0.6286301418832386,0.08761007866708166
6300,0.3007093809260384,0.2,0.001134884871459627,9.892931836020216,0.01607068061372019,0.1059332791469717,0.0004582498351332795,9.789203010579747,0.2107969894202577,0.0001486479295924847,259.7449405472874,1.210534064639453,2.780946173540933,0.09787176788076186,0.9019795841934605,0.6286320234973214,0.08761034096377905
6310,0.3007102713656073,0.2,0.001134777995386046,9.892938921028042,0.0160706807743771,0.1059263010148682,0.000458219619904715,9.789203008515083,0.2107969914849232,0.0001486339450759632,259.7699010809709,1.210454278533883,2.781030297301331,0.09786909718330909,0.9019822688754093,0.6286338916421141,0.08761060138307672
6320,0.3007111554246389,0.2,0.001134670725766615,9.892945997134762,0.01607068093777654,0.1059193321773559,0.0004581895217528444,9.789203006414219,0.2107969935857863,0.0001486200248491318,259.7946881079245,1.210375115800625,2.781113807435454,0.09786644563997633,0.9019849343389582,0.6286357464662661,0.08761085994601971
6330,0.3007120331333181,0.2,0.001134563993234872,9.892953026141692,0.01607068110093336,0.1059124099025143,0.0004581596315602545,9.789203004317914,0.2107969956820911,0.0001486062023932625,259.8193039326192,1.210296522709188,2.781196720205342,0.09786381314363576,0.9019875806577461,0.6286375879628329,0.08761111665105122
6340,0.3007129045359295,0.2,0.001134457748691653,9.892960009395404,0.01607068126402186,0.1059055328928716,0.0004581299456648123,9.789203002224037,0.2107969977759691,0.0001485924763262741,259.8437497936984,1.210218496980184,2.781279039058956,0.09786119956166398,0.9019902079657787,0.6286394162241737,0.08761137151103948
6350,0.3007137696767578,0.2,0.001134351943037797,9.892966948242469,0.01607068142721632,0.1058986998509555,0.000458100460404385,9.789203000130454,0.2107969998695512,0.0001485788452660856,259.8680269298054,1.210141036334227,2.781360767444254,0.09785860476143757,0.901992816397062,0.6286412313426479,0.08761162453885273
6360,0.3007146286000875,0.2,0.001134246527174141,9.892973844029459,0.01607068159069104,0.1058919094792942,0.0004580711721168398,9.789202998035035,0.2107970019649687,0.000148565307830616,259.8921365795835,1.210064138491928,2.781441908809196,0.09785602861033314,0.9019954060856017,0.6286430334106149,0.08761187574735917
6370,0.3007154813502033,0.2,0.001134141452001522,9.892980698102944,0.01607068175462032,0.1058851604804155,0.0004580420771400437,9.789202995935652,0.2107970040643528,0.0001485518626377841,259.9160799816761,1.209987801173901,2.781522466601742,0.09785347097572729,0.9019979771654036,0.6286448225204336,0.08761212514942704
