Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
8090,0.3018102420495445,0.1,0.0009522441602487724,9.901965530970877,0.007949893077667485,0.09708222488895346,0.0002090733501353754,9.894599587308136,0.1054004126918637,6.552563632150259e-05,294.6639712719139,1.108421512740746,2.888856439891073,0.0945692514933046,0.9053652228617356,0.6309340765744462,0.08793117695996615
8100,0.3018104661566008,0.1,0.0009522184527193151,9.901967446013568,0.007949893096906977,0.09708033555386937,0.0002090692880336356,9.89459958705525,0.1054004129447508,6.552388236707653e-05,294.6719829574776,1.108400068837446,2.888879105025434,0.09456857932933722,0.9053658967796888,0.6309345467185046,0.08793124249769391
8110,0.3018106900192857,0.1,0.0009521927731398849,9.901969358920638,0.007949893116126152,0.09707844832644713,0.0002090652304564306,9.894599586802631,0.1054004131973699,6.55221303359609e-05,294.6799852822064,1.108378648741761,2.888901744973083,0.09456790789819101,0.9053665699628938,0.6309350163488355,0.08793130796379864
8120,0.301810912397276,0.1,0.0009521672639057542,9.901971259165428,0.007949893135217882,0.09707657359095856,0.0002090611997368137,9.894599586551687,0.1054004134483139,6.552038992602975e-05,294.6879349364192,1.108357370423875,2.888924235077213,0.09456724092008,0.9053672386814419,0.6309354828644271,0.08793137299571045
8130,0.3018111332937005,0.1,0.0009521419246577206,9.901973146774491,0.007949893154182437,0.0970747113212086,0.0002090571958184482,9.894599586302414,0.1054004136975863,6.551866111281948e-05,294.6958320293677,1.108336233586201,2.888946575652277,0.09456657838561965,0.905367902944742,0.6309359462718407,0.08793143759434395
8140,0.301811352711688,0.1,0.0009521167550365818,9.901975021774383,0.007949893173020087,0.09707286149100217,0.0002090532186449973,9.894599586054809,0.1054004139451906,6.551694387186652e-05,294.7036766703038,1.10831523793115,2.888968767012732,0.09456592028542546,0.9053685627622031,0.6309364065776374,0.08793150176061376
8150,0.3018115706543673,0.1,0.0009520917546831355,9.901976884191658,0.007949893191731104,0.0970710240741442,0.0002090492681601242,9.894599585808869,0.1054004141911304,6.551523817870727e-05,294.7114689684792,1.108294383161134,2.888990809473035,0.09456526661011293,0.9053692181432343,0.6309368637883785,0.08793156549543447
8160,0.3018117871248673,0.1,0.0009520669232381792,9.901978734052868,0.007949893210315757,0.09706919904443961,0.0002090453443074923,9.894599585564592,0.1054004144354092,6.551354400887815e-05,294.7192090331457,1.108273668978565,2.889012703347639,0.09456461735029756,0.9053698690972445,0.6309373179106254,0.0879316287997207
8170,0.3018120021263167,0.1,0.0009520422603425106,9.90198057138457,0.007949893228774317,0.09706738637569334,0.0002090414470307648,9.89459958532197,0.1054004146780306,6.551186133791557e-05,294.7268969735551,1.108253095085854,2.889034448951002,0.09456397249659482,0.9053705156336426,0.6309377689509391,0.08793169167438705
8180,0.3018122156618444,0.1,0.0009520177656369277,9.901982396213318,0.007949893247107051,0.0970655860417103,0.000209037576273605,9.894599585081002,0.1054004149189981,6.551019014135596e-05,294.7345328989592,1.108232661185413,2.88905604659758,0.09456333203962022,0.9053711577618375,0.6309382169158809,0.08793175412034814
8190,0.3018124277345791,0.1,0.0009519934387622277,9.901984208565665,0.007949893265314234,0.09706379801629542,0.0002090337319796762,9.894599584841686,0.1054004151583153,6.550853039473571e-05,294.7421169186098,1.108212366979654,2.889077496601827,0.09456269596998924,0.9053717954912384,0.6309386618120122,0.08793181613851857
8200,0.3018126383476495,0.1,0.0009519692793592084,9.901986008468166,0.007949893283396132,0.09706202227325363,0.0002090299140926415,9.894599584604014,0.1054004153959857,6.550688207359126e-05,294.7496491417587,1.108192212170988,2.8890987992782,0.09456206427831738,0.905372428831254,0.630939103645894,0.08793187772981295
8210,0.3018128475041847,0.1,0.0009519452870686676,9.901987795947374,0.007949893301353018,0.09706025878638985,0.0002090261225561643,9.894599584367988,0.1054004156320129,6.550524515345899e-05,294.7571296776576,1.108172196461827,2.889119954941155,0.09456143695522014,0.9053730577912934,0.6309395424240878,0.08793193889514589
8220,0.3018130552073134,0.1,0.0009519214615314029,9.901989571029844,0.007949893319185162,0.09705850752950901,0.0002090223573139078,9.8945995841336,0.1054004158664005,6.550361960987536e-05,294.7645586355585,1.108152319554583,2.889140963905146,0.094560813991313,0.9053736823807655,0.6309399781531546,0.087931999635432
8230,0.3018132614601642,0.1,0.000951897802388212,9.901991333742131,0.007949893336892834,0.09705676847641603,0.0002090186183095353,9.894599583900849,0.1054004160991519,6.550200541837674e-05,294.771936124713,1.108132581151668,2.889161826484631,0.09456019537721146,0.9053743026090795,0.6309404108396557,0.08793205995158589
8240,0.3018134662658662,0.1,0.0009518743092798925,9.90199308411079,0.007949893354476304,0.09705504160091585,0.0002090149054867101,9.894599583669729,0.1054004163302707,6.550040255449956e-05,294.7792622543729,1.108112980955493,2.889182542994065,0.09455958110353099,0.905374918485644,0.6309408404901524,0.08793211984452216
8250,0.301813669627548,0.1,0.000951850981847242,9.901994822162374,0.007949893371935841,0.09705332687681339,0.0002090112187890954,9.89459958344024,0.1054004165597606,6.549881099378023e-05,294.7865371337901,1.10809351866847,2.889203113747903,0.0945589711608871,0.9053755300198681,0.630941267111206,0.08793217931515543
8260,0.3018138715483385,0.1,0.0009518278197310583,9.901996547923437,0.007949893389271717,0.09705162427791357,0.0002090075581603544,9.894599583212376,0.1054004167876249,6.549723071175517e-05,294.7937608722164,1.10807419399301,2.889223539060602,0.09455836553989529,0.9053761372211609,0.6309416907093776,0.0879322383644003
8270,0.3018140720313665,0.1,0.0009518048225721391,9.901998261420532,0.007949893406484202,0.09704993377802132,0.0002090039235441506,9.894599582986134,0.1054004170138674,6.549566168396081e-05,294.8009335789034,1.108055006631526,2.889243819246617,0.09455776423117104,0.9053767400989313,0.6309421112912285,0.08793229699317137
8280,0.3018142710797607,0.1,0.0009517819900112819,9.901999962680216,0.007949893423573565,0.09704825535094157,0.000209000314884147,9.89459958276151,0.1054004172384914,6.549410388593354e-05,294.8080553631031,1.108035956286429,2.889263954620405,0.09455716722532985,0.9053773386625882,0.6309425288633199,0.08793235520238328
8290,0.3018144686966501,0.1,0.0009517593216892844,9.902001651729043,0.007949893440540076,0.09704658897047924,0.000208996732124007,9.8945995825385,0.1054004174615007,6.549255729320978e-05,294.8151263340671,1.108017042660131,2.889283945496419,0.0945565745129872,0.9053779329215405,0.6309429434322132,0.08793241299295061
8300,0.3018146648851633,0.1,0.0009517368172469444,9.902003328593565,0.007949893457384009,0.09704493461043925,0.0002089931752073938,9.894599582317102,0.1054004176828987,6.549102188132593e-05,294.8221466010474,1.107998265455044,2.889303792189118,0.09455598608475858,0.9053785228851973,0.6309433550044694,0.08793247036578798
8310,0.3018148596484292,0.1,0.0009517144763250594,9.902004993300338,0.007949893474105629,0.09704329224462654,0.0002089896440779708,9.894599582097312,0.1054004179026889,6.548949762581844e-05,294.8291162732957,1.107979624373579,2.889323495012956,0.09455540193125951,0.9053791085629674,0.6309437635866499,0.08793252732181001
8320,0.3018150529895767,0.1,0.0009516922985644272,9.902006645875916,0.007949893490705212,0.09704166184684603,0.0002089861386794011,9.894599581879126,0.105400418120875,6.54879845022237e-05,294.8360354600637,1.107961119118147,2.889343054282389,0.09455482204310545,0.9053796899642601,0.6309441691853159,0.08793258386193127
8330,0.3018152449117344,0.1,0.0009516702836058452,9.902008286346852,0.007949893507183023,0.09704004339090264,0.000208982658955348,9.89459958166254,0.1054004183374605,6.548648248607811e-05,294.8429042706034,1.107942749391162,2.889362470311872,0.09455424641091191,0.905380267098484,0.6309445718070288,0.08793263998706641
8340,0.3018154354180313,0.1,0.0009516484310901116,9.902009914739702,0.007949893523539335,0.0970384368506013,0.0002089792048494748,9.894599581447551,0.1054004185524489,6.548499155291811e-05,294.8497228141663,1.107924514895033,2.889381743415863,0.09455367502529438,0.9053808399750483,0.6309449714583495,0.08793269569813002
8350,0.301815624511596,0.1,0.0009516267406580235,9.902011531081021,0.007949893539774416,0.09703684219974695,0.0002089757763054448,9.894599581234157,0.1054004187658437,6.548351167828011e-05,294.8564912000045,1.107906415332174,2.889400873908816,0.09455310787686834,0.9053814086033617,0.6309453681458395,0.08793275099603672
8360,0.3018158121955575,0.1,0.0009516052119503788,9.902013135397359,0.00794989355588854,0.0970352594121445,0.0002089723732669212,9.894599581022351,0.1054004189776487,6.548204283770052e-05,294.8632095373696,1.107888450404995,2.889419862105187,0.0945525449562493,0.9053819729928334,0.6309457618760599,0.08793280588170109
8370,0.3018159984730446,0.1,0.0009515838446079752,9.902014727715276,0.007949893571881974,0.09703368846159888,0.0002089689956775673,9.894599580812134,0.1054004191878671,6.548058500671573e-05,294.8698779355135,1.107870619815909,2.889438708319433,0.09455198625405274,0.9053825331528723,0.630946152655572,0.08793286035603778
8380,0.3018161833471859,0.1,0.0009515626382716104,9.902016308061322,0.007949893587754988,0.097032129321915,0.0002089656434810463,9.894599580603497,0.1054004193965027,6.54791381608622e-05,294.8764965036879,1.107852923267327,2.889457412866008,0.09455143176089416,0.9053830890928873,0.6309465404909371,0.08793291441996137
8390,0.3018163668211104,0.1,0.0009515415925820819,9.902017876462052,0.007949893603507854,0.09703058196689783,0.0002089623166210216,9.894599580396441,0.105400419603559,6.547770227567632e-05,294.8830653511446,1.107835360461661,2.889475976059369,0.09455088146738903,0.9053836408222875,0.6309469253887163,0.08793296807438647
8400,0.3018165488979468,0.1,0.0009515207071801875,9.902019432944023,0.007949893619140842,0.09702904637035224,0.0002089590150411563,9.894599580190961,0.1054004198090396,6.547627732669449e-05,294.8895845871355,1.107817931101322,2.889494398213971,0.09455033536415289,0.9053841883504817,0.630947307355471,0.08793302132022771
8410,0.301816729580824,0.1,0.0009514999817067249,9.902020977533784,0.007949893634654223,0.09702752250608319,0.0002089557386851137,9.894599579987053,0.1054004200129479,6.547486328945314e-05,294.8960543209123,1.107800634888723,2.88951267964427,0.09454979344180117,0.9053847316868791,0.6309476863977623,0.08793307415839967
8420,0.3018169088728707,0.1,0.0009514794158024915,9.902022510257895,0.007949893650048265,0.09702601034789561,0.0002089524874965572,9.894599579784712,0.1054004202152875,6.547346013948869e-05,294.9024746617267,1.107783471526275,2.889530820664723,0.09454925569094942,0.9053852708408884,0.6309480625221516,0.08793312658981697
8430,0.3018170867772157,0.1,0.0009514590091082853,9.902024031142906,0.00794989366532324,0.09702450986959442,0.0002089492614191499,9.894599579583938,0.105400420416062,6.547206785233753e-05,294.9088457188307,1.107766440716389,2.889548821589784,0.09454872210221309,0.9053858058219186,0.6309484357352,0.08793317861539422
8440,0.301817263296988,0.1,0.0009514387612649037,9.902025540215375,0.007949893680479417,0.09702302104498453,0.0002089460603965552,9.894599579384726,0.1054004206152749,6.547068640353611e-05,294.915167601476,1.107749542161478,2.88956668273391,0.09454819266620769,0.9053863366393787,0.6309488060434688,0.08793323023604604
8450,0.3018174384353162,0.1,0.0009514186719131446,9.902027037501853,0.007949893695517069,0.09702154384787089,0.0002089428843724362,9.894599579187071,0.1054004208129298,6.546931576862081e-05,294.9214404189143,1.107732775563953,2.889584404411556,0.09454766737354871,0.9053868633026778,0.6309491734535192,0.08793328145268703
8460,0.3018176121953292,0.1,0.0009513987406938054,9.902028523028894,0.007949893710436461,0.0970200782520584,0.0002089397332904564,9.89459957899097,0.1054004210090303,6.546795592312806e-05,294.9276642803975,1.107716140626226,2.889601986937179,0.09454714621485165,0.9053873858212248,0.6309495379719124,0.08793333226623179
8470,0.3018177845801557,0.1,0.0009513789672476841,9.902029996823055,0.007949893725237869,0.09701862423135199,0.0002089366070942788,9.89459957879642,0.1054004212035798,6.546660684259427e-05,294.9338392951774,1.107699637050709,2.889619430625233,0.09454662918073198,0.9053879042044286,0.6309498996052099,0.08793338267759494
8480,0.3018179555929246,0.1,0.000951359351215578,9.902031458910889,0.007949893739921559,0.09701718175955662,0.0002089335057275668,9.894599578603419,0.105400421396582,6.546526850255585e-05,294.9399655725057,1.107683264539812,2.889636735790174,0.09454611626180522,0.905388418461698,0.6309502583599725,0.08793343268769109
8490,0.3018181252367647,0.1,0.000951339892238285,9.902032909318949,0.007949893754487803,0.09701575081047717,0.0002089304291339837,9.89459957841196,0.1054004215880403,6.546394087854923e-05,294.9460432216343,1.107667022795949,2.889653902746459,0.09454560744868684,0.9053889286024424,0.6309506142427618,0.08793348229743483
8500,0.3018182935148048,0.1,0.0009513205899566027,9.902034348073792,0.007949893768936872,0.09701433135791861,0.0002089273772571926,9.894599578222042,0.1054004217779584,6.546262394611081e-05,294.9520723518149,1.10765091152153,2.889670931808544,0.09454510273199233,0.9053894346360704,0.630950967260139,0.08793353150774079
8510,0.3018184604301736,0.1,0.0009513014440113288,9.90203577520197,0.007949893783269034,0.09701292337568583,0.000208924350040857,9.894599578033661,0.1054004219663397,6.5461317680777e-05,294.9580530722994,1.107634930418968,2.889687823290883,0.09454460210233721,0.9053899365719911,0.6309513174186652,0.08793358031952357
8520,0.3018186259860001,0.1,0.0009512824540432609,9.902037190730038,0.007949893797484562,0.09701152683758377,0.00020892134742864,9.894599577846813,0.1054004221531879,6.546002205808423e-05,294.9639854923394,1.107619079190673,2.889704577507934,0.09454410555033695,0.9053904344196133,0.6309516647249016,0.08793362873369778
8530,0.3018187920751792,0.1,0.0009512634027069892,9.902038610674165,0.00794989381174648,0.0970101259448528,0.0002089183354442378,9.894599577659354,0.105400422340646,6.545872226731114e-05,294.9699348902087,1.107603178392716,2.889721384057235,0.09454360739866326,0.9053909338711028,0.6309520131496088,0.08793367730378186
8540,0.3018189574168543,0.1,0.0009512444370727241,9.902040024196902,0.007949893825944476,0.0970087313878312,0.0002089153370779435,9.894599577472738,0.105400422527264,6.545742833038984e-05,294.9758570966275,1.107587349446949,2.889738114646479,0.09454311148896728,0.9053914310747682,0.6309523600059069,0.0879337256552285
8550,0.3018191215755066,0.1,0.0009512256071475437,9.90204142761333,0.00794989384004104,0.09700734680141102,0.0002089123601468361,9.894599577287453,0.1054004227125487,6.545614365500485e-05,294.981737093982,1.107571633638774,2.889754725654219,0.09454261912749305,0.9053919247209518,0.6309527043801975,0.08793377366068333
8560,0.3018192845580193,0.1,0.000951206912141143,9.902042820981775,0.007949893854036768,0.09700597212806063,0.0002089094045271875,9.894599577103493,0.1054004228965079,6.545486818731563e-05,294.9875751210001,1.107556030314677,2.889771217770974,0.09454213029359515,0.9053924148303528,0.6309530462869177,0.08793382132215886
8570,0.3018194463712759,0.1,0.0009511883512632169,9.902044204360557,0.007949893867932253,0.09700460731024846,0.0002089064700952695,9.894599576920852,0.1054004230791494,6.545360187348165e-05,294.9933714164096,1.107540538821148,2.889787591687262,0.09454164496662813,0.9053929014236707,0.6309533857405047,0.08793386864166758
8580,0.3018196070221597,0.1,0.0009511699237234605,9.902045577807998,0.007949893881728088,0.09700325229044289,0.0002089035567273542,9.89459957673952,0.1054004232604811,6.545234465966234e-05,294.9991262189386,1.107525158504674,2.889803848093601,0.09454116312594656,0.9053933845216048,0.6309537227553959,0.08793391562122202
8590,0.3018197665175539,0.1,0.0009511516287315689,9.902046941382419,0.007949893895424867,0.09700190701111233,0.0002089006642997134,9.894599576559491,0.1054004234405106,6.545109649201716e-05,295.004839767315,1.107509888711745,2.889819987680511,0.094540684750905,0.9053938641448541,0.6309540573460283,0.08793396226283468
8600,0.3018199248643421,0.1,0.000951133465497237,9.902048295142144,0.007949893909023184,0.09700057141472516,0.0002088977926886191,9.894599576380756,0.1054004236192459,6.544985731670556e-05,295.0105123002667,1.107494728788848,2.889836011138509,0.09454020982085803,0.9053943403141184,0.6309543895268392,0.08793400856851805
8610,0.3018200820694075,0.1,0.0009511154332301596,9.902049639145496,0.007949893922523632,0.0969992454437498,0.0002088949417703432,9.894599576203307,0.1054004237966946,6.544862707988701e-05,295.0161440565217,1.107479678082471,2.889851919158115,0.0945397383151602,0.9053948130500966,0.6309547193122659,0.08793405454028466
8620,0.3018202381396334,0.1,0.0009510975311400322,9.902050973450793,0.007949893935926804,0.09699792904065463,0.0002088921114211578,9.894599576027137,0.1054004239728647,6.544740572772096e-05,295.0217352748079,1.107464735939104,2.889867712429846,0.09453927021316609,0.9053952823734883,0.6309550467167454,0.08793410018014701
8630,0.3018203930819032,0.1,0.0009510797584365493,9.902052298116359,0.007949893949233294,0.09699662214790805,0.0002088893015173346,9.894599575852236,0.1054004241477639,6.544619320636688e-05,295.0272861938532,1.107449901705235,2.889883391644223,0.09453880549423027,0.9053957483049927,0.6309553717547151,0.08793414549011762
8640,0.3018205469031003,0.1,0.0009510621143294062,9.902053613200518,0.007949893962443697,0.09699532470797845,0.0002088865119351457,9.894599575678601,0.1054004243214001,6.544498946198418e-05,295.0327970523857,1.107435174727351,2.889898957491762,0.09453834413770729,0.9053962108653091,0.6309556944406121,0.08793419047220898
8650,0.301820699610108,0.1,0.000951044598028298,9.902054918761589,0.007949893975558606,0.09699403666333425,0.000208883742550863,9.89459957550622,0.1054004244937809,6.544379444073235e-05,295.0382680891332,1.10742055435194,2.889914410662983,0.09453788612295172,0.9053966700751368,0.6309560147888735,0.0879342351284336
8660,0.3018208512098096,0.1,0.0009510272087429193,9.902056214857895,0.007949893988578613,0.09699275795644383,0.0002088809932407585,9.894599575335087,0.1054004246649143,6.544260808877084e-05,295.0436995428236,1.107406039925493,2.889929751848405,0.09453743142931813,0.9053971259551752,0.6309563328139368,0.087934279460804
8670,0.3018210017090884,0.1,0.0009510099456829655,9.902057501547759,0.007949894001504313,0.09699148852977559,0.000208878263881104,9.894599575165193,0.1054004248348079,6.54414303522591e-05,295.0490916521849,1.107391630794496,2.889944981738545,0.09453698003616108,0.9053975785261237,0.6309566485302391,0.08793432347133268
8680,0.3018211511148279,0.1,0.0009509928080581315,9.902058778889502,0.007949894014336299,0.09699022832579793,0.0002088755543481715,9.894599574996532,0.1054004250034697,6.544026117735658e-05,295.0544446559451,1.107377326305438,2.889960101023923,0.09453653192283513,0.9053980278086814,0.6309569619522175,0.08793436716203214
8690,0.3018212994339114,0.1,0.0009509757950781121,9.902060046941447,0.007949894027075166,0.09698897728697925,0.000208872864518233,9.894599574829094,0.1054004251709075,6.543910051022274e-05,295.0597587928321,1.107363125804808,2.889975110395057,0.09453608706869487,0.9053984738235477,0.6309572730943093,0.08793441053491491
8700,0.3018214466732221,0.1,0.0009509589059526027,9.902061305761915,0.007949894039721505,0.09698773535578795,0.0002088701942675604,9.894599574662871,0.1054004253371289,6.543794829701703e-05,295.0650343015739,1.107349028639093,2.889990010542465,0.09453564545309487,0.905398916591422,0.6309575819709516,0.08793445359199346
8710,0.3018215928396436,0.1,0.000950942139891298,9.902062555409229,0.007949894052275912,0.09698650247469241,0.0002088675434724256,9.894599574497859,0.1054004255021419,6.543680448389892e-05,295.0702714208982,1.107335034154782,2.890004802156667,0.09453520705538966,0.9053993561330035,0.6309578885965819,0.08793449633528035
8720,0.301821737940059,0.1,0.0009509254961038931,9.902063795941709,0.007949894064738979,0.09698527858616104,0.0002088649120091006,9.894599574334046,0.1054004256659542,6.543566901702785e-05,295.0754703895332,1.107321141698364,2.89001948592818,0.09453477185493382,0.9053997924689916,0.630958192985637,0.08793453876678804
8730,0.3018218819813518,0.1,0.000950908973800083,9.902065027417679,0.007949894077111301,0.09698406363266224,0.0002088622997538573,9.894599574171428,0.1054004258285736,6.543454184256327e-05,295.0806314462068,1.107307350616326,2.890034062547524,0.09453433983108193,0.9054002256200857,0.6309584951525545,0.08793458088852908
8740,0.3018220249704052,0.1,0.0009508925721895627,9.902066249895462,0.007949894089393471,0.09698285755666441,0.0002088597065829676,9.894599574009993,0.105400425990008,6.543342290666465e-05,295.0857548296468,1.107293660255158,2.890048532705217,0.09453391096318854,0.9054006556069849,0.6309587951117713,0.08793462270251594
8750,0.3018221669141027,0.1,0.0009508762904820273,9.902067463433376,0.007949894101586082,0.09698166030063593,0.0002088571323727036,9.894599573849735,0.105400426150265,6.543231215549144e-05,295.0908407785813,1.107280069961346,2.890062897091777,0.09453348523060824,0.9054010824503886,0.6309590928777249,0.08793466421076115
8760,0.3018223078193275,0.1,0.0009508601278871718,9.902068668089747,0.007949894113689729,0.09698047180704522,0.000208854576999337,9.894599573690648,0.1054004263093527,6.543120953520309e-05,295.0958895317382,1.10726657908138,2.890077156397724,0.09453306261269556,0.9054015061709962,0.6309593884648522,0.0879347054152772
8770,0.3018224476929631,0.1,0.000950844083614691,9.902069863922895,0.007949894125705003,0.09697929201836067,0.0002088520403391399,9.894599573532723,0.1054004264672786,6.543011499195906e-05,295.1009013278453,1.107253186961749,2.890091311313575,0.0945326430888051,0.905401926789507,0.6309596818875906,0.08793474631807663
8780,0.3018225865418927,0.1,0.0009508281568742801,9.902071050991143,0.0079498941376325,0.09697812087705067,0.0002088495222683843,9.894599573375951,0.1054004266240507,6.542902847191879e-05,295.1058764056307,1.10723989294894,2.890105362529849,0.0945322266382914,0.9054023443266204,0.6309599731603772,0.08793478692117192
8790,0.3018227243729997,0.1,0.000950812346875634,9.902072229352811,0.007949894149472813,0.09697695832558362,0.000208847022663342,9.894599573220324,0.1054004267796767,6.542794992124175e-05,295.1108150038224,1.107226696389441,2.890119310737066,0.09453181324050905,0.9054027588030354,0.6309602622976495,0.08793482722657557
8800,0.3018228611931675,0.1,0.0009507966528284478,9.902073399066223,0.007949894161226536,0.09697580430642791,0.0002088445414002849,9.894599573065836,0.1054004269341644,6.542687928608739e-05,295.1157173611481,1.107213596629741,2.890133156625743,0.09453140287481258,0.9054031702394517,0.6309605493138443,0.08793486723630012
8810,0.3018229970092794,0.1,0.0009507810739424166,9.902074560189702,0.00794989417289426,0.09697465876205195,0.0002088420783554851,9.89459957291248,0.1054004270875217,6.542581651261516e-05,295.1205837163359,1.107200593016329,2.890146900886398,0.0945309955205566,0.9054035786565683,0.630960834223399,0.08793490695235806
8820,0.3018231318282187,0.1,0.0009507656094272351,9.902075712781567,0.007949894184476582,0.09697352163492415,0.0002088396334052145,9.894599572760244,0.1054004272397563,6.542476154698452e-05,295.1254143081138,1.107187684895692,2.890160544209552,0.09453059115709565,0.9054039840750847,0.6309611170407509,0.0879349463767619
8830,0.3018232656568688,0.1,0.0009507502584925986,9.902076856900143,0.007949894195974095,0.09697239286751287,0.0002088372064257449,9.894599572609126,0.105400427390876,6.542371433535492e-05,295.1302093752096,1.107174871614319,2.890174087285722,0.0945301897637843,0.9054043865157003,0.630961397780337,0.08793498551152414
8840,0.301823398502113,0.1,0.000950735020348202,9.902077992603749,0.007949894207387391,0.09697127240228655,0.0002088347972933484,9.894599572459112,0.1054004275408887,6.542267482388583e-05,295.1349691563512,1.107162152518699,2.890187530805426,0.09452979131997713,0.9054047859991142,0.6309616764565947,0.0879350243586573
8850,0.3018235303708347,0.1,0.0009507198942037404,9.902079119950709,0.007949894218717064,0.09697016018171356,0.0002088324058842969,9.894599572310199,0.1054004276898021,6.542164295873669e-05,295.1396938902668,1.107149526955319,2.890200875459184,0.09452939580502868,0.9054051825460258,0.6309619530839612,0.08793506292017388
8860,0.3018236612699172,0.1,0.0009507048792689086,9.902080238999346,0.00794989422996371,0.0969690561482623,0.0002088300320748623,9.894599572162377,0.1054004278376241,6.542061868606694e-05,295.1443838156841,1.107136994270668,2.890214121937514,0.09452900319829353,0.9054055761771345,0.6309622276768736,0.08793510119808638
8870,0.3018237912062439,0.1,0.0009506899747534017,9.902081349807979,0.007949894241127919,0.09696796024440117,0.0002088276757413166,9.894599572015638,0.1054004279843623,6.541960195203607e-05,295.1490391713311,1.107124553811234,2.890227270930934,0.09452861347912625,0.9054059669131395,0.6309625002497692,0.08793513919440733
8880,0.301823920186698,0.1,0.0009506751798669149,9.902082452434932,0.007949894252210286,0.09696687241259858,0.0002088253367599316,9.894599571869977,0.1054004281300248,6.541859270280352e-05,295.1536601959358,1.107112204923506,2.890240323129964,0.0945282266268814,0.9054063547747402,0.6309627708170851,0.08793517691114923
8890,0.301824048218163,0.1,0.0009506604938191429,9.902083546938528,0.007949894263211405,0.0969657925953229,0.0002088230150069794,9.894599571725381,0.1054004282746192,6.541759088452873e-05,295.1582471282261,1.107099946953972,2.890253279225121,0.09452784262091356,0.9054067397826359,0.6309630393932586,0.08793521435032457
8900,0.3018241753075222,0.1,0.0009506459158197809,9.902084633377086,0.007949894274131871,0.09696472073504256,0.0002088207103587319,9.894599571581848,0.1054004284181533,6.541659644337116e-05,295.1628002069299,1.10708777924912,2.890266139906925,0.09452746144057726,0.9054071219575259,0.6309633059927269,0.08793525151394589
8910,0.3018243014616589,0.1,0.0009506314450785239,9.902085711808931,0.007949894284972274,0.09696365677422593,0.000208818422691461,9.894599571439366,0.1054004285606349,6.541560932549027e-05,295.1673196707752,1.107075701155439,2.890278905865893,0.09452708306522711,0.9054075013201095,0.6309635706299271,0.08793528840402567
8920,0.3018244266874565,0.1,0.0009506170808050668,9.902086782292383,0.00794989429573321,0.09696260065534143,0.0002088161518814386,9.894599571297929,0.1054004287020719,6.541462947704553e-05,295.1718057584899,1.107063712019416,2.890291577792545,0.09452670747421765,0.9054078778910861,0.6309638333192966,0.08793532502257644
8930,0.3018245509917983,0.1,0.0009506028222091047,9.902087844885765,0.007949894306415272,0.09696155232085743,0.0002088138978049368,9.89459957115753,0.1054004288424721,6.541365684419638e-05,295.176258708802,1.107051811187541,2.890304156377399,0.09452633464690345,0.9054082516911549,0.6309640940752725,0.08793536137161068
8940,0.3018246743815677,0.1,0.0009505886685003326,9.902088899647399,0.007949894317019054,0.09696051171324235,0.0002088116603382273,9.894599571018158,0.1054004289818432,6.541269137310226e-05,295.1806787604393,1.107039998006301,2.890316642310973,0.09452596456263908,0.9054086227410154,0.6309643529122921,0.08793539745314093
8950,0.3018247968729214,0.1,0.0009505746178870202,9.902089946755433,0.007949894327545287,0.09695947865612595,0.0002088094391107757,9.894599570879805,0.1054004291201952,6.541173292612914e-05,295.1850669610412,1.10702827061148,2.890329037586199,0.09452559717304743,0.9054089910891771,0.630964609865158,0.08793543327202703
8960,0.3018249185557934,0.1,0.0009505606606102848,9.902090987341341,0.007949894337995799,0.09695845202767987,0.0002088072317885,9.894599570742445,0.1054004292575561,6.541078069899761e-05,295.1894307937935,1.107016617506713,2.890341354557756,0.09452523220912326,0.9054093570054027,0.6309648651306977,0.08793546885578213
8970,0.3018250393517663,0.1,0.0009505468050913857,9.902092020361216,0.007949894348369915,0.09695743286350436,0.0002088050405179114,9.894599570606088,0.105400429393913,6.540983540863768e-05,295.1937630566913,1.107005049175108,2.890353581935984,0.09452486990530976,0.9054097202545802,0.6309651185360167,0.08793550418022722
8980,0.3018251592678837,0.1,0.0009505330505227038,9.902093045875457,0.007949894358668235,0.09695642110401315,0.0002088028651710145,9.894599570470726,0.1054004295292738,6.540889699976011e-05,295.1980640024482,1.106993564942219,2.890365720433919,0.09452451024048204,0.9054100808578899,0.6309653700959043,0.08793553924742406
8990,0.3018252783111894,0.1,0.0009505193960966201,9.902094063944455,0.007949894368891349,0.09695541668961997,0.0002088007056198143,9.894599570336354,0.1054004296636462,6.540796541707558e-05,295.2023338837777,1.106982164133605,2.890377770764597,0.09452415319351522,0.9054104388365116,0.6309656198251498,0.08793557405943438
9000,0.3018253964887269,0.1,0.0009505058410055156,9.902095074628605,0.007949894379039858,0.09695441956073862,0.0002087985617363154,9.894599570202962,0.1054004297970383,6.540704060529482e-05,295.2065729533934,1.106970846074819,2.890389733641055,0.09452379874328437,0.9054107942116257,0.6309658677385426,0.08793560861831992
