Time,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,T315,p_473S_Akt,p_mTOR
2250,0.1356122788532764,0.2984078566372228,0.1,0.00134721616200179,9.875719558542391,0.007949593352896123,0.1229332253046555,0.0002647541605797127,9.894603526340314,0.1053964736596807,9.214805863347428e-05,207.7310877736786,1.40331962014371,2.578256570360126,0.1047741699502331,0.8951336819895886,1.2,0.2834866627368763,0.03950849079263137
2260,0.1356225069297635,0.2984303366241971,0.1,0.001344577639384494,9.875877649054399,0.007949595298021975,0.122777773315207,0.0002644198834022572,9.894603500744561,0.1053964992554334,9.197055912546137e-05,208.1418293316873,1.401555751378363,2.580108809510787,0.1047067540687792,0.8952012753705494,1.2,0.2835081596670772,0.03951148781833577
2270,0.1356326261767318,0.2984525774948688,0.1,0.001341967884557304,9.876034247223586,0.007949597221987435,0.122623784900796,0.0002640887525141651,9.894603475426088,0.105396524573906,9.179495927122916e-05,208.5497358224476,1.399808472589422,2.581943708980761,0.1046400552043893,0.895268149834791,1.2,0.2835294275218614,0.039514452903988
2280,0.1356426380753734,0.2984745825015022,0.1,0.001339386843882795,9.876189365073749,0.007949599124616359,0.1224712480911472,0.0002637607376086382,9.894603450387773,0.1053965496122219,9.16212328316379e-05,208.9548267096254,1.398077588684631,2.58376146610256,0.1045740635966678,0.895334315168948,1.2,0.2835504694762526,0.03951738649283387
2290,0.1356525442592252,0.2984963552214818,0.1,0.001336833995964683,9.876343023703022,0.007949601006171579,0.1223201423096372,0.0002634357964179402,9.894603425626064,0.1053965743739297,9.144935082892583e-05,209.3571220228153,1.396362896270801,2.585562294178561,0.104508768535982,0.8953997821116305,1.2,0.2835712889562902,0.03952028906241648
2300,0.1356623459220824,0.2985178982936322,0.1,0.001334308352867735,9.876495242315933,0.007949602867952406,0.1221704493397594,0.0002631138943372079,9.894603401125391,0.1053965988746047,9.127929328277699e-05,209.7566396551777,1.394664237517505,2.587346361372004,0.1044441621040527,0.8954645586010989,1.2,0.2835918884239633,0.03952316095556212
2310,0.1356720443185866,0.2985392144866483,0.1,0.001331809061450928,9.876646039439533,0.007949604711025671,0.1220221515076699,0.0002627949967398634,9.894603376873018,0.1053966231269762,9.111103892568099e-05,210.1533978149296,1.392981447454684,2.589113842054909,0.10438023599438,0.895528652965121,1.2,0.2836122704839144,0.03952600253511858
2320,0.1356816411327897,0.2985603074857636,0.1,0.001329336219859589,9.876795428819692,0.007949606534817523,0.1218752349692706,0.0002624790688460839,9.894603352876308,0.105396647123687,9.094455740598e-05,210.5474169337479,1.391314310725589,2.590864954416634,0.1043169791606668,0.8955920762803447,1.2,0.2836324387475357,0.0395288143052314
2330,0.135691137845829,0.2985811805431086,0.1,0.001326889476715977,9.876943426461589,0.007949608339529407,0.1217296840707464,0.000262166075948461,9.894603329133123,0.1053966708668718,9.077982266466039e-05,210.9387163926307,1.389662635783316,2.592599895940992,0.1042543818512864,0.8956548383244555,1.2,0.2836523963504877,0.03953159670327695
2340,0.1357005359388416,0.2986018369108134,0.1,0.001324468480642351,9.877090048370404,0.007949610125362763,0.1215854831582821,0.0002618559833395869,9.894603305641331,0.105396694358665,9.061680864270851e-05,211.3273155725757,1.388026231080961,2.594318864111795,0.1041924343146117,0.8957169488751393,1.2,0.2836721464284306,0.03953435016663159
2350,0.135709836271636,0.2986222784727209,0.1,0.001322073035622354,9.877235306812901,0.007949611892561633,0.121442620161078,0.0002615487659200401,9.894603282394478,0.1053967176055162,9.04555011347218e-05,211.7132309019307,1.386404973521876,2.596021988483992,0.1041311309130081,0.8957784135842363,1.2,0.2836916907708984,0.03953707494460044
2360,0.1357190398387733,0.2986425074094264,0.1,0.001319702911945052,9.877379214866632,0.007949613641360818,0.1213010822312545,0.0002612443965066315,9.894603259387056,0.1053967406129392,9.02958833645018e-05,212.0964794494101,1.384798725164011,2.597709413344855,0.1040704651166033,0.8958392389983948,1.2,0.2837110314593708,0.03953977132727726
2370,0.1357281484259952,0.2986625276438581,0.1,0.001317357682067342,9.877521790369519,0.007949615371940879,0.121160851958436,0.0002609428356816719,9.894603236619041,0.105396763380953,9.013792346184449e-05,212.4770820435382,1.383207260902967,2.599381369480079,0.1040104251569005,0.8958994369179814,1.2,0.283730172289442,0.03954243984423968
2380,0.1357371633915926,0.2986823421576148,0.1,0.00131503702532884,9.877663048587598,0.007949617084511678,0.1210219143972252,0.0002606440506374014,9.894603214087448,0.1053967859125454,8.998159771137928e-05,212.8550574815282,1.381630402725519,2.601038040942882,0.1039510020956732,0.895959016304938,1.2,0.2837491161306223,0.03954508089567944
2390,0.1357460860938563,0.298701953932295,0.1,0.001312740621069164,9.877803004786907,0.007949618779283079,0.1208842546022248,0.0002603480085660601,9.89460319178929,0.105396808210704,8.98268823977356e-05,213.2304245605932,1.380067972618442,2.602679611786486,0.1038921869946944,0.8960179861212066,1.2,0.2837678658524217,0.03954769488178832
2400,0.135754916787218,0.2987213635504413,0.1,0.001310468028934434,9.877941671581738,0.007949620456833777,0.1207478603996598,0.0002600546899926819,9.894603169718632,0.105396830281362,8.967377221614733e-05,213.6031947043238,1.378519919167773,2.604306143849304,0.1038339780851797,0.8960763481408734,1.2,0.2837864219058857,0.03955028186468747
2410,0.1357636561266188,0.2987405724650379,0.1,0.001308218851998764,9.878079062548505,0.007949622117608645,0.1206127186101365,0.0002597640706048075,9.89460314787061,0.105396852129384,8.952225518199019e-05,213.9733820116575,1.376986145025959,2.60591774331254,0.1037763709970796,0.8961341067459702,1.2,0.283804785619543,0.0395528420291591
2420,0.1357723062978315,0.298759585456079,0.1,0.001305992859327166,9.878215194941063,0.007949623761541062,0.1204788122105767,0.0002594761076000641,9.894603126244444,0.1053968737555496,8.937229377881979e-05,214.341010807269,1.375466377277637,2.607514685844852,0.1037193514177649,0.8961912762866447,1.2,0.2838229616758488,0.03955537602882157
2430,0.1357808686001079,0.2987784053768511,0.1,0.00130378972385753,9.878350083883625,0.007949625388860621,0.1203461264038215,0.0002591907688837874,9.894603104836989,0.105396895163004,8.922386527594479e-05,214.706099493998,1.373960444680659,2.609097148962878,0.1036629107924616,0.8962478653404014,1.2,0.2838409528149634,0.03955788424578516
2440,0.1357893443326996,0.2987970350806409,0.1,0.001301609118527744,9.878483744500398,0.00794962699979691,0.1202146463927118,0.0002589080223613135,9.894603083645102,0.1053969163548925,8.907694694267386e-05,215.0686664746842,1.372468175992881,2.610665310183261,0.1036070405663961,0.896303882484744,1.2,0.2838587617770469,0.03956036706216013
2450,0.1357977347948584,0.2988154774207351,0.1,0.001299450716275695,9.878616191915597,0.007949628594579523,0.1200843573800889,0.0002586278359379783,9.894603062665633,0.1053969373343602,8.893151604831563e-05,215.4287301521672,1.370989399972157,2.61221934702264,0.1035517321847947,0.8963593362971771,1.2,0.2838763913022596,0.03956282486005676
2460,0.1358060412858358,0.2988337352504203,0.1,0.001297314190039274,9.878747441253427,0.007949630173438051,0.1199552445687937,0.0002583501775191178,9.89460304189544,0.1053969581045525,8.878754986217878e-05,215.7863089292869,1.36952394537634,2.613759436997656,0.1034969770928834,0.8964142353552046,1.2,0.2838938441307615,0.03956525802158532
2470,0.1358142651048837,0.2988518114229833,0.1,0.001295199212756367,9.878877507638101,0.007949631736602084,0.1198272931616674,0.0002580750150100679,9.894603021331379,0.1053969786686145,8.864502565357196e-05,216.1414212088829,1.368071640963284,2.615285757624949,0.1034427667358886,0.8964685882363306,1.2,0.2839111230027128,0.03956766692885608
2480,0.1358224075512537,0.2988697087917107,0.1,0.001293105457364864,9.879006406193831,0.007949633284301212,0.119700488361551,0.0002578023163161646,9.894603000970301,0.1053969990296915,8.850392069180382e-05,216.494085393795,1.366632315490845,2.61679848642116,0.1033890925590364,0.8965224035180593,1.2,0.2839282306582739,0.0395700519639793
2490,0.1358304684851583,0.2988874270445403,0.1,0.001291032922975071,9.879134138504737,0.007949634816498555,0.1195748285852503,0.0002575320787257634,9.894602980813239,0.1053970191867539,8.836423677866517e-05,216.8443113410903,1.365205960805563,2.61829763406663,0.1033359555035782,0.8965756802573484,1.2,0.2839451668222995,0.03957241308876674
2500,0.1358384460549755,0.2989049621040134,0.1,0.0012889819967015,9.879260690048095,0.007949636332840239,0.1194503279684771,0.0002572643344803135,9.894602960866187,0.1053970391338059,8.822600489899709e-05,217.1920987420605,1.363792762759028,2.619783012778612,0.1032833678069309,0.8966284061858194,1.2,0.2839619276327346,0.0395747497650565
2510,0.1358463443863924,0.2989223230405189,0.1,0.001286951710842579,9.879386102542375,0.007949637834079242,0.1193269457603545,0.0002569989937735829,9.894602941117801,0.1053970588821926,8.808915413754365e-05,217.5374827844072,1.3623922297845,2.621255127759077,0.1032313022630553,0.8966806085804053,1.2,0.2839785217521394,0.03957706320047265
2520,0.1358541646106884,0.2989395123378672,0.1,0.001284941776408751,9.879510389531315,0.007949639320414051,0.1192046687061267,0.0002567360279406473,9.894602921565422,0.1053970784345719,8.795366462717318e-05,217.8804808734628,1.361004209676397,2.622714137050657,0.1031797514256032,0.8967322949073221,1.2,0.2839949515687117,0.03957935372806601
2530,0.1358619078591431,0.2989565324798691,0.1,0.001282951904410455,9.879633564558656,0.007949640792043151,0.1190834835510377,0.0002564754083165825,9.894602902206392,0.1053970977936016,8.781951650075404e-05,218.2211104145599,1.359628550229139,2.624160198695988,0.1031287078482268,0.8967834726327858,1.2,0.2840112194706497,0.03958162168088741
2540,0.135869575263036,0.2989733859503351,0.1,0.001280981805858131,9.87975564116814,0.00794964224916503,0.1189633770403317,0.0002562171062364644,9.894602883038054,0.1053971169619398,8.768668989115461e-05,218.5593888130307,1.358265099237145,2.625593470737705,0.1030781640845779,0.8968341492230127,1.2,0.2840273278461513,0.03958386739198767
2550,0.1358771679536465,0.2989900752330759,0.1,0.00127903119176222,9.879876632903505,0.007949643691978175,0.1188443359192531,0.0002559610930353687,9.894602864057749,0.1053971359422443,8.755516493124323e-05,218.8953334742078,1.356913704494834,2.627014111218441,0.1030281126883086,0.8968843321442188,1.2,0.2840432790834144,0.03958609119441763
2560,0.1358846870622541,0.2990066028119019,0.1,0.001277099773133162,9.879996553308494,0.007949645120681071,0.1187263469330458,0.0002557073400483711,9.894602845262821,0.1053971547371731,8.742492175388827e-05,219.2289618034236,1.355574213796625,2.628422278180831,0.1029785462130707,0.8969340288626202,1.2,0.284059075570637,0.03958829342122811
2570,0.1358921337201384,0.2990229711706238,0.1,0.001275187260981398,9.880115415926847,0.007949646535472208,0.1186093968269542,0.0002554558186105476,9.89460282665061,0.1053971733493841,8.729594049195811e-05,219.5602912060104,1.354246474936938,2.62981812966751,0.1029294572125163,0.8969832468444331,1.2,0.2840747196960172,0.03959047440546994
2580,0.135899508575856,0.2990391817306895,0.1,0.001273293461920799,9.880233230524682,0.007949647936491099,0.1184934760282448,0.0002552065088274902,9.89460280821935,0.1053971917806436,8.716820925652815e-05,219.8893365620002,1.352930389117259,2.631201769810541,0.1028808414274521,0.8970319903607343,1.2,0.2840902128409725,0.03959263433990516
2590,0.135906806591954,0.2990552233999423,0.1,0.001271419308681087,9.88034996237138,0.007949649323182635,0.1183786183348425,0.0002549594941129805,9.894602789977778,0.1053972100222153,8.704181013422565e-05,220.2160830058301,1.351626486622588,2.632572667727681,0.10283273214028,0.8970802260469576,1.2,0.2841055445280237,0.03959477176483017
2600,0.1359140333807659,0.2990711085239663,0.1,0.001269563624798629,9.880465660077855,0.007949650696292726,0.1182647763122623,0.0002547146643865457,9.894602771914959,0.1053972280850342,8.691664919727422e-05,220.5405713848648,1.350334119476586,2.633931481906288,0.1027850923187149,0.8971279910293738,1.2,0.2841207264911776,0.03959688831557782
2610,0.1359211898626328,0.2990868391223452,0.1,0.001267726163060278,9.880580335537116,0.007949652055994091,0.1181519383147041,0.0002544719948157673,9.894602754028625,0.1053972459713683,8.679271006482769e-05,220.8628180009409,1.34905315881128,2.635278346831368,0.1027379159091193,0.8971752913779998,1.2,0.2841357606786934,0.03959898426389614
2620,0.1359282769578958,0.2991024172146624,0.1,0.001265906676252884,9.880694000642174,0.007949653402459445,0.1180400926963677,0.0002542314605682268,9.894602736316507,0.1053972636834862,8.666997635603991e-05,221.1828391558949,1.347783475758699,2.636613396987926,0.1026911968578553,0.8972221331628523,1.2,0.2841506490388302,0.03960105988153312
2630,0.135935295586896,0.2991178448205012,0.1,0.001264104917163301,9.880806667286041,0.007949654735861509,0.1179292278114528,0.0002539930368115059,9.894602718776337,0.105397281223656,8.654843169006476e-05,221.5006511515633,1.346524941450872,2.637936766860967,0.1026449291112852,0.8972685224539483,1.2,0.284165393519847,0.03960311544023674
2640,0.1359422466699745,0.2991331239594454,0.1,0.001262320638578379,9.880918347361725,0.007949656056372999,0.1178193320141595,0.0002537566987131858,9.894602701405846,0.1053972985941461,8.642805968605607e-05,221.8162702897827,1.345277427019828,2.639248590935499,0.1025991066157712,0.8973144653213045,1.2,0.2841799960700029,0.03960515121175502
2650,0.1359491311274725,0.2991482566510784,0.1,0.001260553593284971,9.881029052762234,0.007949657364166635,0.1177103936586875,0.0002535224214408482,9.894602684202768,0.1053973157972248,8.630884396316768e-05,222.1297128723895,1.344040803597596,2.640549003696525,0.1025537233176758,0.8973599678349379,1.2,0.284194458637557,0.03960716746783594
2660,0.1359559498797311,0.2991632449149836,0.1,0.001258803534069928,9.881138795380579,0.00794965865941513,0.1176024010992366,0.0002532901801620746,9.894602667164833,0.1053973328351603,8.619076814055344e-05,222.4409952012204,1.342814942316204,2.641838139629053,0.102508773163361,0.8974050360648652,1.2,0.2842087831707685,0.0396091644802275
2670,0.1359627038470914,0.2991780907707446,0.1,0.001257070213720102,9.881247587109772,0.007949659942291208,0.1174953426900067,0.0002530599500444465,9.894602650289771,0.1053973497102211,8.607381583736723e-05,222.7501335781118,1.341599714307681,2.643116133218087,0.1024642500991893,0.8974496760811032,1.2,0.2842229716178962,0.0396111425206777
2680,0.1359693913179923,0.2991927906287534,0.1,0.001255354242360561,9.881355394117364,0.00794966121286097,0.1173892516535242,0.0002528317927170526,9.894602633576911,0.105397366423082,8.595803197546926e-05,223.0571042620195,1.340395344333013,2.644382737020598,0.1024201647293799,0.8974938772346036,1.2,0.2842370196793834,0.03961310098329877
2690,0.1359760145799741,0.2992073494224105,0.1,0.00125365492741508,9.881462252049454,0.007949662471352521,0.1172840930361559,0.0002526056384331543,9.894602617023155,0.1053973829768389,8.584336832898246e-05,223.3619443559298,1.339201519823937,2.645638283922457,0.1023765023470071,0.8975376542804673,1.2,0.2842509325490536,0.03961504059574579
2700,0.1359825747994662,0.2992217696957706,0.1,0.001251971941507612,9.881568177074476,0.007949663717948544,0.1171798509968203,0.0002523814542760036,9.894602600626085,0.1053973993739093,8.572980278513087e-05,223.6646739057713,1.338018078847442,2.646882944119733,0.1023332553408891,0.8975810148519779,1.2,0.2842647127593497,0.03961696171182752
2710,0.1359890728086768,0.2992360532805853,0.1,0.001250305066134187,9.881673179554259,0.007949664952818186,0.1170765153921963,0.0002521592183084671,9.894602584383485,0.1053974156165081,8.561732101587566e-05,223.9653078724884,1.33684490437732,2.648116839308033,0.1022904182151999,0.8976239644592913,1.2,0.2842783620493138,0.03961886457390308
