Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
940,0.2774275400301183,0.5,0.004842572002130581,9.781602259503202,0.04150220183817575,0.2135551684718583,0.002344510673544312,9.473194985416804,0.5268050145831772,0.001316789405490291,69.04676478153475,2.454618793023758,1.497171861621633,0.1676903337764432,0.8309928768168211,0.5796762984167637,0.08078489440922264
950,0.2776949356040611,0.5,0.00479832586717556,9.782394480690691,0.04150238222934825,0.2128071934193403,0.00233625994912915,9.473192802790782,0.5268071972091977,0.001305677348886244,69.68918229330332,2.445954150885473,1.505791151404591,0.1668887556441959,0.831805567005672,0.5802417432998679,0.08086375860523459
960,0.277956360952074,0.5,0.004755023504273731,9.7831759107056,0.04150255896540712,0.2120690657664755,0.002328120515443096,9.473190666841571,0.5268093331584097,0.00129481984811623,70.32756867456514,2.43740897253018,1.514298907486869,0.1661050662857543,0.8326001138648846,0.5807944967812394,0.08094085209496425
970,0.2782120185192992,0.5,0.004712860109184282,9.783946395112503,0.04150273125977874,0.211340744753155,0.00232009039741256,9.473188580606438,0.5268114193935419,0.001284208201058563,70.96194230751018,2.428980496749154,1.522697328366237,0.1653386602546131,0.8333771315430863,0.5813349796988589,0.08101623349727709
980,0.2784620711649285,0.5,0.00467173691319295,9.784705956262654,0.04150289922834004,0.2106223067976763,0.002312169360434186,9.473186546351572,0.526813453648408,0.001273835038709255,71.59232211881196,2.420666572739287,1.530988005695652,0.1645890545830947,0.8341371103769529,0.5818635680600182,0.08108995552980183
990,0.2787067074468971,0.5,0.004631596424971415,9.785454756977881,0.04150306313487925,0.2099136465696658,0.002304356017517588,9.473184562077549,0.5268154379224314,0.001263692439813603,72.21872689120987,2.412464990863624,1.539172686211999,0.163855679653814,0.8348806279051263,0.5823806473614119,0.08116207185594707
1000,0.2789460991228769,0.5,0.004592381583321839,9.786192976315464,0.04150322328275728,0.2092146420731972,0.002296648894881267,9.473182624820305,0.5268173751796769,0.001253773077106513,72.84117557239831,2.404373628412635,1.547253099719363,0.1631380190916477,0.8356082078299971,0.5828865777795823,0.08123263269051872
1010,0.2791803774674256,0.5,0.004554096129282856,9.786920795050234,0.04150337967771215,0.2085251087926152,0.002289045775546139,9.473180732350714,0.5268192676492671,0.001244070617448683,73.45968725433306,2.396390440374184,1.555231095653341,0.1624356905870213,0.8363202387942764,0.5833816792611182,0.0813016830046505
1020,0.2794097401901179,0.5,0.004516536337322651,9.787639155463619,0.04150353324252481,0.2078443081704935,0.002281541574004474,9.47317887695851,0.5268211230414712,0.001234577375435634,74.07428068066437,2.388513742467075,1.563108491947871,0.1617480841516764,0.8370173384716322,0.5838663094808012,0.0813692721955985
1030,0.279634308683027,0.5,0.004479936090657953,9.788347502265037,0.04150368296466649,0.2071725616155008,0.002274136848521915,9.473177064918055,0.5268229350819258,0.001225287516415815,74.68497551742108,2.380741214256749,1.570886936971723,0.1610748496850758,0.8376998627972506,0.5843407716762807,0.08143544293098549
1040,0.2798542156313164,0.5,0.004444278905843839,9.789045873359731,0.04150382881665211,0.2065098477062225,0.002266830670891144,9.473175297081978,0.5268247029180019,0.001216194996448433,75.29179125445727,2.373070918303817,1.578567995421101,0.1604155920938884,0.838368212908403,0.5848053620442381,0.08150023665837342
1050,0.2800696165529134,0.5,0.004409161753626158,9.789735308786009,0.04150397236878613,0.2058555294323687,0.002259619253848543,9.473173564361462,0.5268264356385165,0.001207293284007483,75.89474700058501,2.36550151130247,1.586153170505782,0.1597698304860825,0.8390228762286491,0.5852603731163468,0.08156369390721958
1060,0.2802806419621292,0.5,0.004374934510736115,9.790415444557054,0.04150411253525189,0.2052096209043218,0.002252500971981368,9.473171868531859,0.5268281314681208,0.001198576625105425,76.49386244495196,2.358030784660965,1.593644279018331,0.1591371855471202,0.8396642378265133,0.5857060947441401,0.0816258551753007
1070,0.2804874155479823,0.5,0.004341444798636901,9.791086568891675,0.04150424967776756,0.2045719862812186,0.00224547448913843,9.473170209250936,0.5268297907490416,0.001190039513065234,77.08915718052499,2.3506570662815,1.601042757027678,0.1585172840715618,0.8402926764141103,0.5861427967983378,0.08168675819235086
1080,0.2806900589132829,0.5,0.004308665687534436,9.791748801430545,0.04150438387202302,0.2039425328525956,0.002238538527484833,9.473168586074364,0.5268314139256134,0.001181676669184368,77.68065089799371,2.343378602622678,1.608350087386843,0.1579097613823117,0.8409085619472374,0.5865707408453186,0.0817464394836615
1090,0.28088868840284,0.5,0.004276600724117968,9.792402224278325,0.04150451517862376,0.2033211749681484,0.002231691870646394,9.473166997965889,0.5268330020340893,0.001173483178467504,78.26836337612093,2.33619367563592,1.615567726078969,0.157314268546352,0.841512248273909,0.5869901727790091,0.08180493334701014
1100,0.28108341705706,0.5,0.00424519554760283,9.793047091870276,0.04150464380793404,0.2027077125525829,0.002224932642826976,9.473165442782827,0.5268345572171487,0.001165454247495794,78.85231433273925,2.329100680844912,1.622697141112899,0.156730467146146,0.842104078605082,0.5874013314337336,0.08186227308764589
1110,0.2812743529077987,0.5,0.004214455961206808,9.793683509566229,0.04150476975027503,0.2021020344430924,0.002218259416398618,9.473163919877809,0.5268360801221678,0.001157585242910029,79.43252361970706,2.322098002932975,1.629739736716719,0.1561580335021061,0.8426843812537039,0.5878044472012487,0.08191849085670221
1120,0.2814616017923052,0.5,0.004184354061452769,9.794311659380874,0.04150489311584047,0.201503986528292,0.00221167058988793,9.473162428108147,0.5268375718918289,0.001149871599445371,80.00901105853339,2.315184080329149,1.636696913037146,0.155596650477332,0.8432534779219398,0.588199745404929,0.08197361809465667
1130,0.2816452646636807,0.5,0.00415486219354748,9.794931716513473,0.04150501400690783,0.2009134212635642,0.002205164623471919,9.473160966530561,0.5268390334694151,0.001142308929741485,80.58179650998215,2.308357396313024,1.643570033364668,0.1550460155576704,0.843811675511303,0.5885874414167851,0.08202768485792762
1140,0.2818254384072786,0.5,0.004125982074115865,9.795543770024654,0.04150513241898773,0.2003302478718862,0.002198740279877531,9.473159534705037,0.5268404652949399,0.001134893043430975,81.15089990156473,2.301616432629589,1.650360417758368,0.1545058385325219,0.8443592684227597,0.5889677420397668,0.0820807200073722
1150,0.282002216582313,0.5,0.004097674929118933,9.796148020676045,0.04150524850461289,0.199754304365461,0.002192395995417262,9.473158131346205,0.5268418686537713,0.001127619893774558,81.71634111202636,2.294959761045641,1.657069377547053,0.1539758389464158,0.8448965411585196,0.5893408460502444,0.08213275127590494
1160,0.282175690001103,0.5,0.004069936569406061,9.796744568841961,0.04150536228156857,0.1991854945592443,0.002186130541276015,9.473156755900794,0.5268432440991834,0.001120485581195371,82.27814007796349,2.288385931011034,1.663698188649252,0.1534557447536518,0.8454237696638601,0.5897069469576001,0.08218380566612545
1170,0.2823459461028504,0.5,0.004042754985269092,9.797333537563363,0.04150547379957176,0.1986237074220319,0.002179942632976049,9.473155407646628,0.5268445923533498,0.001113486354254891,82.83631673083536,2.281893540381893,1.670248103537909,0.1529452939675373,0.8459412196769124,0.5900662308669726,0.08223390914559504
1180,0.2825130693281883,0.5,0.004016093080236522,9.79791512466095,0.04150558320772158,0.198068782229408,0.002173830756241459,9.473154085342413,0.5268459146575626,0.001106618574626301,83.39089096233965,2.275481260288562,1.676720360180081,0.152444233447167,0.8464491479769087,0.5904188770720405,0.08228308672809331
1190,0.2826771403975286,0.5,0.003989968703485319,9.798489355269057,0.04150569043253256,0.1975206759981218,0.00216779400341186,9.473152789022139,0.5268472109778373,0.001099878810280923,83.94188274258745,2.269147707011982,1.683116144481078,0.1519523214873119,0.8469477997011069,0.5907650579344509,0.08233136246806538
1200,0.282838238380819,0.5,0.003964338515981043,9.799056449302864,0.04150579565143795,0.1969792121518084,0.002161830806350368,9.47315151728789,0.5268484827120866,0.001093263641574245,84.489311936211,2.262891626901653,1.689436651146433,0.1514693209989897,0.8474374153581338,0.5911049411399576,0.08237875975813995
1210,0.2829964395654084,0.5,0.003939192999762482,9.7996165139845,0.04150589890130977,0.1964442929863263,0.002155940010870102,9.473150269579925,0.526849730420052,0.001086769805848822,85.03319844918416,2.256711731862485,1.695683038551062,0.1509950034036279,0.8479182267892188,0.5914386890537352,0.08242530125339076
1220,0.283151816790317,0.5,0.003914553725743465,9.800169553303713,0.04150600009038473,0.1959158929412688,0.002150120846021241,9.473149046104336,0.5268509538956432,0.001080394222525913,85.57356221622032,2.250606713338346,1.701856423495185,0.1505291506133795,0.8483904551627881,0.5917664572368254,0.08247100866377173
1230,0.283304441943631,0.5,0.003890331820991477,9.800715943562073,0.04150609959134588,0.1953937245874762,0.002144371216020412,9.473147844301343,0.5268521556986362,0.001074133723795833,86.11042297800151,2.244575497310875,1.707957953710316,0.1500715468176843,0.8488543194572116,0.5920883971286497,0.08251590310712015
1240,0.283454382096811,0.5,0.003866608299213216,9.801255472915189,0.041506197055866,0.1948779187562487,0.002138691188567858,9.473146665998156,0.5268533340018239,0.001067985565968272,86.64380070980447,2.238616708606567,1.713988672950941,0.1496219914950419,0.8493100229376797,0.5924046530872514,0.08256000473894737
1250,0.2836017048654955,0.5,0.003843322969783923,9.801788426524539,0.04150629274035555,0.1943682504764308,0.002133079003446974,9.47314550931041,0.5268544906895681,0.001061946790731639,87.17371514940767,2.232729273440329,1.719949678874431,0.1491802817871039,0.8497577714208524,0.5927153679527877,0.08260333348114375
1260,0.28374647532018,0.5,0.003820395285122687,9.80231515641729,0.04150638698672948,0.1938644482679946,0.002127532679843907,9.473144371858206,0.5268556281417724,0.001056014527527447,87.70018596476748,2.226912188942625,1.725842052468304,0.1487462223520988,0.8501977631190604,0.5930206787380108,0.08264590843914768
1270,0.2838887523077204,0.5,0.003798047234260779,9.802834924046245,0.04150647882927904,0.1933670286905222,0.002122054334535064,9.473143259423471,0.5268567405765072,0.001050186615428953,88.22323325686374,2.22116384269307,1.731666712266682,0.1483196379765309,0.8506301754067243,0.5933207149053866,0.08268774771146459
1280,0.2840286008370588,0.5,0.00377590314976783,9.803349181357598,0.04150656990579759,0.1928749154631121,0.002116637808745168,9.473142161382333,0.5268578386176478,0.001044459704497418,88.74287615790438,2.215483942545268,1.737424836283649,0.1479003320939533,0.8510552082002327,0.5936156077134283,0.08272886955438194
1290,0.2841660798497186,0.5,0.003754239728028547,9.803857364994798,0.04150665915016502,0.1923883952465408,0.00211128355317629,9.473141082181989,0.5268589178179909,0.001038831232354118,89.25913462228334,2.209871000049366,1.743117450342265,0.1474881291875755,0.8514730395787549,0.5939054847666125,0.08276929178751428
1300,0.2843012385407397,0.5,0.003733051850958901,9.804358768948523,0.04150674611108691,0.1919081791697585,0.00210599557308084,9.473140029622243,0.5268599703777355,0.001033299601538692,89.77202859411143,2.204323486666958,1.748745221520337,0.1470828829266423,0.8518838174705035,0.5941904594259515,0.08280903030505485
1310,0.2844341367289919,0.5,0.003712183897192074,9.804854055023943,0.0415068318212059,0.1914337610487969,0.002100771012228036,9.473138995398605,0.5268610046013755,0.001027862586111033,90.28158038375086,2.198840713105881,1.754309167153932,0.1466844123167251,0.8522877250958476,0.5944706539812586,0.0828481021327792
1320,0.2845648298865551,0.5,0.003691633526151424,9.805343836203273,0.04150691637828121,0.1909645302406405,0.002095605283830192,9.473137974986761,0.5268620250132192,0.001022517359103152,90.78781286693793,2.193421858909591,1.759810558187139,0.1462925526167236,0.8526849300228549,0.594746189175521,0.08288652413545765
1330,0.2846933787014624,0.5,0.003671462140879916,9.805827847870541,0.04150699943335898,0.1905006899588775,0.002090499054933207,9.473136971777125,0.5268630282228539,0.00101726168429269,91.29074330064527,2.188065644353158,1.765250285943475,0.1459071193054866,0.853075619008917,0.5950171788475556,0.08292431206450604
1340,0.2848198160257706,0.5,0.003651663054237149,9.80630615811401,0.04150708096585077,0.1900421788023371,0.002085451637337587,9.473135986148305,0.5268640138516735,0.001012093975013381,91.7903847927864,2.182771425430404,1.770628958646302,0.1455280145110608,0.8534598915126544,0.5952836950019519,0.08296147598355659
1350,0.2849441835353915,0.5,0.0036321579224349,9.806779150701594,0.04150716130072508,0.1895886913464416,0.002080460895578974,9.473135016122949,0.5268649838770304,0.00100701160503839,92.28676097660856,2.177538448067904,1.7759475172566,0.1451551175620809,0.8538378708316438,0.5955458484393378,0.08299803154180492
1360,0.2850665456311584,0.5,0.003613029571731409,9.807246430990915,0.0415072400567941,0.1891405394079009,0.002075528092519389,9.473134064360712,0.5268659356392672,0.001002012841466211,92.77989150199348,2.172365187218207,1.781206975785166,0.1447882304993755,0.8542097566579561,0.5958037535545632,0.08303399451108552
1370,0.2851869294582577,0.5,0.003594257326925232,9.807708096885341,0.04150731732465721,0.1886976457585287,0.002070652561445713,9.473133130164431,0.526866869835547,0.0009970964420939403,93.26978962670228,2.167251107779662,1.78640786670983,0.1444272728042344,0.8545756307524979,0.5960574720362126,0.08306937353202912
1380,0.2853053711995756,0.5,0.00357574952894657,9.808164579601494,0.04150739352114386,0.1882596708404585,0.002065832063212777,9.473132210389364,0.526867789610615,0.0009922602139970254,93.75647895880083,2.162195620809539,1.791551016713657,0.1440721404209425,0.8549355993638926,0.5963071009325115,0.0831041823142826
1390,0.2854219685324005,0.5,0.003557557450096294,9.808615810159273,0.04150746847078888,0.1878266323617392,0.0020610658839895,9.473131305398278,0.5268686946017008,0.0009875013788662611,94.23998063819073,2.157196879247176,1.796637954329825,0.1437225318164256,0.855289966803562,0.5965527995469635,0.08313844266770819
1400,0.2855367303864403,0.5,0.003539671995836464,9.809061876983188,0.04150754219397855,0.1873984509923198,0.002056353376731782,9.473130414993987,0.5268695850059915,0.0009828189699287386,94.72030672024526,2.152254634785826,1.801668985157835,0.1433784243064439,0.8556387567225142,0.5967946080625606,0.08317216037993673
1410,0.2856496595302053,0.5,0.003522067840530216,9.809502976618356,0.04150761474834831,0.1869749555125121,0.002051693265050798,9.473129538796954,0.5268704612030243,0.0009782113210709167,95.19748035512298,2.147368649139106,1.806644522316178,0.1430398202271941,0.855981968450651,0.5970325881720607,0.08320534453614645
1420,0.2857608606409047,0.5,0.003504774005144098,9.809938945393249,0.04150768602550865,0.1865562805731044,0.002047085676285047,9.473128677692646,0.5268713223073325,0.0009736760643134529,95.6715246896504,2.142536873330762,1.811566149914907,0.1427063894894943,0.8563199344451387,0.5972668873199379,0.08323801507752367
1430,0.2858703367884647,0.5,0.003487765169004662,9.810369942127094,0.04150775613586465,0.1861422926754651,0.002042529721782525,9.473127830743705,0.526872169256273,0.0009692124199778484,96.14245018543239,2.137759207658432,1.816434098164169,0.1423781282143826,0.8566526593646163,0.5974975340983795,0.08327017617586692
