Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
3770,0.2716686848468892,0.8,0.006593058317533478,9.766631745354116,0.06868138920954749,0.2267751962823933,0.004047550609647257,9.157271130424778,0.8427288695752063,0.002483848648293586,57.11858811816866,2.628608610677426,1.325559551539668,0.184990909122542,0.8125252422294951,0.5678915275056975,0.07914485314397643
3780,0.2716989501082379,0.8,0.006587101747600028,9.766706998020585,0.06868143299802008,0.2267059001857768,0.004046302943245566,9.157270637218774,0.8427293627812101,0.002481847354919652,57.17079655855749,2.627788165842333,1.326359765703069,0.1849001346877349,0.8126180179576549,0.56795502866422,0.0791537052460029
3790,0.2717289648834633,0.8,0.006581169034384587,9.766781878744226,0.06868147661039087,0.2266369521754078,0.004045062520103697,9.157270146262892,0.8427298537370919,0.002479861225292213,57.22269304433402,2.626973395176058,1.327154704301314,0.1848101141861608,0.8127100245888426,0.5680180229783731,0.07916248686141271
3800,0.2717587374114918,0.8,0.006575277764390213,9.766856272511816,0.068681519918097,0.2265684496779173,0.004043830395421007,9.157269658828573,0.8427303411714109,0.002477890800038567,57.27426670862197,2.626164336804564,1.32794420405257,0.1847208209437291,0.8128012882565155,0.5680805137661382,0.07917119832737805
3810,0.2717882676923233,0.8,0.00656942793761691,9.766930179323353,0.06868156292113847,0.2265003926933053,0.004042606569197493,9.157269174915818,0.8427308250841672,0.002475936079158715,57.32551755142133,2.625360990727851,1.328728264956835,0.18463225496044,0.8128918089606737,0.5681425010275154,0.07917983964389894
3820,0.2718175595269637,0.8,0.006563621882402478,9.767003586432089,0.06868160560223666,0.2264327916399675,0.004041391117137331,9.157268694683539,0.8427313053164452,0.00247399696022179,57.37644680765035,2.624563304015217,1.329506917815539,0.184544404601116,0.8129815984389249,0.5682039910767249,0.07918841167628363
3830,0.271846668661457,0.8,0.006557893746451985,9.767076306892505,0.0686816477079806,0.2263657993154505,0.004040185149527788,9.157268220462417,0.8427317795375686,0.002472071940963379,57.42707258878063,2.62377050037808,1.33028061436645,0.1844570992227322,0.8130708288365524,0.5682650765189448,0.07919692711525535
3840,0.2718755596183685,0.8,0.006552221797766334,9.767148459678916,0.06868168939964402,0.2262993184776077,0.004038987959769053,9.157267750769178,0.842732249230807,0.002470161977442133,57.47738336845971,2.622983073855577,1.331049067118367,0.1843704474245065,0.8131593905982833,0.5683256984191559,0.07920537788428933
3850,0.2719042323976981,0.8,0.006546606036345526,9.767220044791321,0.06868173067722687,0.226233349126439,0.004037799547861128,9.157267285603824,0.8427327143961605,0.002468267069658053,57.52737914668757,2.622201024447708,1.33181227607129,0.1842844492064388,0.8132472837241179,0.5683858567773586,0.07921376398338557
3860,0.2719326869994458,0.8,0.006541046462189561,9.767291062229722,0.06868177154072917,0.2261678912619445,0.004036619913804012,9.157266824966355,0.842733175033629,0.002466387217611139,57.57705992346423,2.621424352154474,1.332570241225218,0.1841991045685293,0.8133345082140562,0.5684455515935528,0.07922208541254408
3870,0.271960904276643,0.8,0.006535495805690938,9.767361774659204,0.06868181233759214,0.226102729488805,0.004035446839115213,9.157266365638829,0.8427336343611548,0.002464521524754228,57.62644466091928,2.620653092208873,1.333323206141557,0.1841144746913966,0.8134210037840395,0.5685047694082789,0.07923034053528839
3880,0.2719888949380024,0.8,0.006529980504279561,9.767432035173751,0.06868185287349528,0.2260379842755192,0.004034281564570327,9.15726590942101,0.8427340905789742,0.002462670492517395,57.67552275371879,2.619887224905434,1.334071034598791,0.1840305253573181,0.8135068041503533,0.5685635177492812,0.07923853026688379
3890,0.2720166595827259,0.8,0.006524502037252104,9.76750183555329,0.06868189313756548,0.2259736623628577,0.004033124159596496,9.157265456413601,0.8427345435863821,0.002460834148957975,57.7242936084452,2.619126749141543,1.334813718974695,0.1839472546516538,0.8135919111995796,0.5686217970377718,0.07924665465854365
3900,0.2720441982108136,0.8,0.006519060404608568,9.767571175797821,0.06868193312980272,0.2259097637508205,0.00403197462419372,9.157265006616605,0.8427349933833785,0.002459012494075967,57.77275722509852,2.618371664917201,1.335551259269269,0.1838646625744036,0.8136763249317188,0.5686796072737509,0.07925471371026793
3910,0.2720715644859472,0.8,0.006513668216361514,9.767640029508604,0.06868197278304315,0.2258463022281408,0.004030832674613407,9.157264560339121,0.8427354396608643,0.002457203174826932,57.82092920520712,2.617621293170578,1.336284156670775,0.1837825847570032,0.8137602120683592,0.5687370366173828,0.07926271949221088
3920,0.2720987377891331,0.8,0.006508320627413492,9.767708406828724,0.06868201212309291,0.2257832724968258,0.004029698419879207,9.157264117462381,0.8427358825376035,0.002455407095312238,57.86880355425476,2.616875894815032,1.337012218609541,0.1837010843541646,0.8138435085506953,0.5687940511952211,0.07927066736670277
3930,0.2721257105330098,0.8,0.006503015854869211,9.76777631149063,0.06868205115944807,0.225720672607324,0.004028571900109558,9.157263677942685,0.8427363220572988,0.002453624588222423,57.91637806638387,2.616135565861265,1.337735374223927,0.1836201846055109,0.8139261908064163,0.5688506385425403,0.07927855562717738
3940,0.2721524827175771,0.8,0.006497753898728674,9.767843743494321,0.06868208989210867,0.2256585025596356,0.004027453115304462,9.157263241780035,0.8427367582199501,0.002451855653557487,57.96365274159446,2.615400306309277,1.338453623513932,0.1835398855110422,0.8140082588355222,0.5689067986593405,0.07928638427363476
3950,0.2721790325561317,0.8,0.006492529128238683,9.767910761210695,0.06868212832609592,0.2255967096136662,0.004026341474591797,9.157262809020725,0.8427371909792595,0.002450100473147202,58.01064094703901,2.614670146746124,1.339167057759578,0.1834602556068656,0.8140896439200933,0.5689625088926319,0.07929415035550404
3960,0.2722053634555408,0.8,0.006487342423900906,9.76797735551208,0.06868216646062468,0.2255353020165791,0.004025237070368418,9.157262379657519,0.8427376203424668,0.002448359018558175,58.05734059244656,2.613945082388795,1.33987566268707,0.1833812841757371,0.8141703568058045,0.5690177727847463,0.07930185433417689
3970,0.2722314815984885,0.8,0.006482195383624282,9.76804350983384,0.06868220429426997,0.2254742947350875,0.004024140070313463,9.157261953677274,0.8427380463227105,0.002446631238190309,58.10374788445378,2.61322510455722,1.340579412392741,0.1833029517683121,0.8142504169935955,0.5690725967642045,0.07930949704697351
3980,0.2722573869849748,0.8,0.006477088007408814,9.768109224175975,0.0686822418270318,0.2254136877691914,0.004023050474426934,9.157261531079994,0.8427384689199908,0.002444917132043603,58.14986282306069,2.612510213251399,1.34127830687659,0.1832252583845907,0.8143298244834661,0.5691269808310065,0.07931707849389394
3990,0.2722831220417279,0.8,0.006472025388630371,9.768174442031063,0.06868227904169268,0.2253535325328729,0.004021968571581319,9.157261112040615,0.8427388879593695,0.00244321531404859,58.19569586130651,2.611799924575834,1.341972648170491,0.1831480738637541,0.8144087108222918,0.5691809929708158,0.07932460796313152
4000,0.2723086932542422,0.8,0.006467008305879761,9.76823915476119,0.06868231593562067,0.2252938368854487,0.004020894405934653,9.15726069658588,0.8427393034141049,0.002441525572325966,58.24124859707845,2.611094164560608,1.342662482444068,0.1830713783089758,0.8144870961187767,0.5692346435761529,0.0793320868745112
4010,0.2723340804315378,0.8,0.006462034335207418,9.768303389258369,0.06868235251700965,0.2252345763588836,0.004019827840011836,9.157260284632535,0.8427397153674506,0.00243984856650945,58.28651605575054,2.610393163492729,1.343347665959639,0.1829952336640956,0.8145649177694531,0.5692879002924806,0.07933951080775985
4020,0.2723592835736149,0.8,0.006457103476613343,9.768367145522598,0.06868238878585958,0.2251757509531777,0.004018768873812871,9.157259876180579,0.8427401238194066,0.002438184296599044,58.3314982373228,2.609696921372196,1.344028198717206,0.1829196399291136,0.814642175774321,0.5693407631197985,0.07934687976287749
4030,0.2723842831430752,0.8,0.006452204165226036,9.768430509909299,0.06868242481616559,0.2251172858778392,0.004017716723407916,9.157259470485505,0.8427405295144798,0.002436532809360333,58.37620354919409,2.609005487258323,1.344704168380973,0.1828446582531845,0.8147188089374698,0.5693932094606969,0.07935419075508612
4040,0.2724090674690928,0.8,0.006447329492674121,9.768493534003593,0.06868246065212927,0.2250591364561511,0.004016670920510016,9.157259067102576,0.8427409328974078,0.002434894132729125,58.42063701359352,2.608318890457096,1.345375627317877,0.1827703251642602,0.8147947807030178,0.5694452258164266,0.07936144200140398
4050,0.2724336512156499,0.8,0.006442488139083171,9.768556152990589,0.06868249623821286,0.2250013588228364,0.004015632053505255,9.15725866659059,0.8427413334093937,0.002433268231605059,58.46479232026694,2.607637094146575,1.346042509730706,0.1826965947662542,0.8148701370021444,0.569496829147691,0.0793686357420849
4060,0.2724580343827466,0.8,0.006437680104453186,9.768618366870285,0.06868253157441638,0.2249439529778952,0.004014600122393632,9.157258268949546,0.8427417310504375,0.002431655105988138,58.50866946921435,2.60696009832676,1.346704815619459,0.1826234670591667,0.8149448778348495,0.5695480194544901,0.07937577197712889
4070,0.2724822450012718,0.8,0.006432915760932781,9.768680112315616,0.06868256659260141,0.2248869718761685,0.004013575506995299,9.157257874810917,0.8427421251890668,0.002430053989517408,58.55227452576034,2.606287594461918,1.34736271403498,0.1825508558927361,0.8150190901177484,0.5695988406433146,0.07938285669322767
4080,0.2725063192907133,0.8,0.006428208510662271,9.768741307499923,0.0686826012047244,0.2248304839420723,0.004012558698086392,9.157257484990645,0.8427425150093393,0.002428463891956675,58.59561532707868,2.605619183884485,1.348016423412542,0.1824786499498251,0.8150928861582055,0.5696493494469564,0.07938989762595133
4090,0.2725302242364427,0.8,0.00642354613738159,9.76880202700948,0.06868263549103841,0.2247744268056834,0.004011549248316804,9.157257098744983,0.8427429012549993,0.002426885715921687,58.63868472946315,2.604955229986168,1.348665744644984,0.1824069506977417,0.8151661635863054,0.5696994941525905,0.07939688772420701
4100,0.2725539598384602,0.8,0.00641892864109074,9.76886227084429,0.06868266945154343,0.224718800467002,0.004010547157686536,9.157256716073936,0.8427432839260468,0.002425319461412442,58.68148273291376,2.604295732766965,1.349310677732307,0.1823357581364858,0.8152389224020482,0.5697492747602165,0.07940382698799472
4110,0.2725775149655526,0.8,0.006414346402854877,9.768922096924422,0.0686827031509326,0.2246635566249219,0.004009551940480508,9.157256336375355,0.8427436636246278,0.002423765150333373,58.72401360306613,2.603640740328212,1.349951258237409,0.182265107143481,0.8153111277061109,0.5697986785099221,0.0794107137336534
4120,0.2726008614059652,0.8,0.006409775043746686,9.768981652046714,0.06868273675316877,0.224608572861611,0.004008562365667129,9.157255958123118,0.8427440418768651,0.002422222838200662,58.76628815105702,2.602990374581427,1.35058757629349,0.1821950861146027,0.8153826910471144,0.5698476730620575,0.07941754369399023
4130,0.2726240207389973,0.8,0.006405233211318338,9.7690408239256,0.06868277013283601,0.2245539428150249,0.004007579374868051,9.157255582484563,0.8427444175154205,0.002420692482549729,58.80829810739885,2.602344542275936,1.351219562957257,0.1821256274354444,0.8154536800819201,0.5698962831533677,0.0794243201330004
4140,0.2726469929646489,0.8,0.006400720905569832,9.76909961256108,0.06868280328993431,0.2244996664851635,0.004006602968083275,9.157255209459688,0.8427447905402939,0.002419174083380574,58.8500434720916,2.601703243411738,1.35184721822871,0.1820567311060062,0.8155240948105281,0.5699445087838525,0.07943104305068387
4150,0.2726697880717389,0.8,0.006396239656762291,9.769158014968225,0.06868283621968815,0.2244457453266954,0.004005633095457536,9.157254839049319,0.8427451609506638,0.002417667250316734,58.89152660410022,2.601066365618381,1.352470622284357,0.1819883663371569,0.8155939664124426,0.5699923651439419,0.07943771451294716
4160,0.2726924600215305,0.8,0.006391797731621115,9.769216015021962,0.06868286889629947,0.2243921871979821,0.004004669487664395,9.157254471257891,0.8427455287420917,0.002416169874479556,58.93276024694614,2.600433301851957,1.35309020825104,0.1819203668008831,0.8156634633245379,0.5700399342948672,0.07944434568016111
4170,0.2727149719626012,0.8,0.006387389484604052,9.769273623734488,0.0686829013373864,0.2243389867323629,0.004003712328633245,9.157254106082373,0.8427458939176089,0.002414683396072139,58.97373569777724,2.599804466677103,1.353705680336196,0.1818528460865181,0.8157324705172896,0.5700871601950731,0.07945092893064458
4180,0.2727373238949509,0.8,0.006383014915711104,9.769330841105798,0.06868293354294891,0.2242861439298375,0.004002761618364087,9.157253743522768,0.8427462564772151,0.002413207815094482,59.01445295659352,2.599179860093821,1.354317038539827,0.181785804194062,0.8158009879906977,0.5701340428445597,0.07945746426439754
4190,0.2727595139491839,0.8,0.006378673898192502,9.769387669841469,0.06868296551116372,0.2242336562115853,0.004001817328413084,9.157253383601237,0.8427466163987464,0.002411743164886157,59.0549128281805,2.598559487414392,1.354924286022445,0.1817192469890476,0.8158690098458912,0.5701805801124341,0.07946395140040874
4200,0.2727815062215886,0.8,0.006374363997685618,9.769444161904863,0.06868299720701261,0.2241814740486402,0.00400087891248641,9.157253026743469,0.8427469732565136,0.002410290085768716,59.0951307692907,2.5979434506668,1.355527483485053,0.1816532871252041,0.815936422788844,0.57022673107266,0.07947038494156095
4210,0.2728033233290212,0.8,0.006370086747670612,9.769500284562653,0.06868302865255466,0.2241296286408266,0.003999946714711407,9.157252672681311,0.8427473273186716,0.002408848174383848,59.13509704323862,2.597331685580469,1.356126592690216,0.1815878536384702,0.8160032981869602,0.570272521505811,0.0794767682876649
4220,0.2728249652714817,0.8,0.006365842148147482,9.769556037814841,0.06868305984778983,0.2240781199881446,0.003999020735088077,9.157252321414763,0.8427476785852202,0.002407417430731555,59.17481165002427,2.596724192155399,1.356721613637935,0.1815229465288461,0.8160696360402395,0.5703179514118869,0.07948310143872057
4230,0.27284643204897,0.8,0.006361630199116231,9.769611421661423,0.06868309079271816,0.2240269480905942,0.003998100973616418,9.157251972943824,0.8427480270561593,0.002405997854811836,59.21427458964763,2.59612097039159,1.357312546328208,0.1814585657963317,0.8161354363486822,0.5703630207908879,0.07948938439472798
4240,0.2728677963203945,0.8,0.006357450124311912,9.769666401077977,0.06868312153179795,0.2239761487488127,0.003997187337198605,9.157251626854746,0.8427483731452363,0.002404586669308175,59.25351411764255,2.595521118671149,1.357900034097401,0.1813944888668971,0.8162009244636166,0.5704078494869762,0.07949563356978193
4250,0.2728890084132479,0.8,0.006353302454419988,9.769721000008586,0.06868315203463578,0.2239256974880664,0.00399627988948,9.157251283430385,0.8427487165695972,0.002403185772904139,59.29251091740703,2.594925253375776,1.358483637135297,0.1813308679009642,0.8162659463259494,0.5704523555699361,0.0795018377425571
