Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
5510,0.1147889794149184,0.9,0.09000314311535705,9.567844225092276,0.07744576218158904,0.342152631797025,0.007006930645233595,9.059852222006405,0.9401477779935671,0.01525705313510661,4.254541320340712,4.154358989595931,0.1520810940643553,0.6555996461004331,0.3291433007645739,0.2396178395906802,0.03339150188960608
5520,0.1151236974919444,0.9,0.08956465977748815,9.568354354537984,0.07744955189884721,0.34208098568737,0.007005082029843675,9.059810522245687,0.9401894777542851,0.01522986750806191,4.275577596456127,4.152716934174609,0.1527923555057142,0.6545953573978267,0.3301747750942294,0.2403161507405121,0.03348881001447942
5530,0.1154597696793639,0.9,0.08912702740504228,9.568864443748552,0.07745333427375792,0.3420085288469598,0.007003217454316091,9.059768903642627,0.9402310963573463,0.01520256421944602,4.29677666282412,4.151066584427013,0.1535086771199133,0.6535870078512889,0.3312104279293864,0.2410173056652228,0.03358651458608738
5540,0.1157971868747171,0.9,0.08869026282121692,9.569374478606454,0.07745710915456615,0.3419352585700862,0.007001336886602363,9.059727367920395,0.9402726320795776,0.01517514402846085,4.318139320182627,4.149407952456615,0.1542300769415675,0.652574624861179,0.332250231110483,0.2417212860593822,0.03368461305983204
5550,0.1161359397205358,0.9,0.08825438275327308,9.569884445030411,0.07746087639011523,0.3418611722107276,0.006999440296058354,9.059685916797852,0.9403140832021206,0.01514760771635581,4.339666365164397,4.147741051310079,0.1549565727687961,0.6515582365956433,0.3332941556881237,0.2424280731039044,0.03378310281970386
5560,0.1164760203683604,0.9,0.08781961368102846,9.570394084510216,0.07746463417444645,0.3417863018003739,0.006997527992573796,9.059644568536195,0.9403554314637774,0.01511995697421469,4.361357731748402,4.146065880251626,0.1556881552581398,0.6505378653158836,0.3343421777100254,0.2431376422477783,0.03388198037164435
5570,0.1168174209103417,0.9,0.08738620525925257,9.570903111462254,0.0774683805186259,0.341710683269102,0.006995600325050116,9.059603343227229,0.9403966567727438,0.01509219361361884,4.383213254600749,4.144382437855691,0.1564248118460379,0.6495135333107027,0.3353942730758074,0.243849967847663,0.03398124206073234
5580,0.1171601287727503,0.9,0.08695388232675873,9.571411851617171,0.07747211757359823,0.3416342660458174,0.006993656795809638,9.059562219584016,0.9404377804159565,0.01506431724831173,4.405234911057986,4.142690760460901,0.1571665970078104,0.6484852803266584,0.3364504024251638,0.2445650367946942,0.03408088617760827
5590,0.1175041337091202,0.9,0.08652267681502737,9.571920272879325,0.07747584506763375,0.3415570502947259,0.006991697405016834,9.059521200537276,0.9404787994626977,0.01503632881367923,4.427423417557401,4.140990863792828,0.157913525597033,0.647453137107231,0.3375105340792289,0.24528282782754,0.03418090976069756
5600,0.1178494252233874,0.9,0.08609262120317469,9.572428342439581,0.07747956272452422,0.3414790363458875,0.006989722155280579,9.059480289064155,0.9405197109358188,0.01500822926987739,4.449779483798067,4.139282764475074,0.1586656121482726,0.6464171351432164,0.3385746355870504,0.2460033191552095,0.03428130977454022
5610,0.1181959925698898,0.9,0.08566374851795268,9.572936026775318,0.07748327026358291,0.3414002246952161,0.00698773105165415,9.059439488188234,0.9405605118117396,0.01498001960183244,4.472303812740829,4.13756648002927,0.1594228708770872,0.6453773066727274,0.3396426737255895,0.2467264884570525,0.03438208310979084
5620,0.1185438247533668,0.9,0.08523609233374908,9.573443291650431,0.07748696739964464,0.3413206160044797,0.00698572410163523,9.059398800979524,0.940601199020449,0.0149517008192408,4.494997100608316,4.135842028875074,0.1601853156800263,0.6443336846811923,0.3407146144997214,0.2474523128827596,0.03448322658321856
5630,0.11889291052896,0.9,0.08480968677258745,9.573950102115322,0.07749065384306565,0.3412402111013,0.006983701315165905,9.059358230554468,0.9406417694455046,0.01492327395656904,4.51786003688493,4.134109430330175,0.1609529601346303,0.6432863029013562,0.3417904231422346,0.2481807690523621,0.03458473693770711
5640,0.1192432384022126,0.9,0.0843845665041271,9.574456422506909,0.07749432929972375,0.3411590109791531,0.006981662704632663,9.05931778007594,0.9406822199240329,0.01489474007305393,4.540893304316855,4.132368704610287,0.1617258174994312,0.64223519581328,0.3428700641138314,0.2489118330562322,0.03468661084225478
5650,0.1195947966290699,0.9,0.08396076674566313,9.57496221644862,0.07749799347101821,0.3410770167973688,0.0069796082848664,9.059277452753244,0.9407225472467292,0.0148661002527024,4.564097578912053,4.130619872829158,0.1625039007139518,0.6411803986443411,0.3439535011031277,0.2496454804550828,0.03478884489197441
5660,0.1199475732158787,0.9,0.08353832326212646,9.5754674468504,0.07750164605386979,0.340994229881131,0.006977538073142413,9.059237251842115,0.9407627481578575,0.01483735560429158,4.587473529940262,4.12886295699856,0.1632872223987065,0.6401219473692329,0.3450406970266527,0.2503816862799674,0.03489143560809345
5670,0.1203015559193879,0.9,0.08311727236608374,9.575972075908702,0.0775052867407208,0.3409106517214776,0.006975452089180403,9.059197180644722,0.940802819355251,0.01480850726136876,4.611021819933002,4.127097980028296,0.1640757948552006,0.6390598787099649,0.3461316140288498,0.2511204250322805,0.03499437943795389
5680,0.1206567322467482,0.9,0.08269765091773741,9.576476065106492,0.07750891521953499,0.3408262839753005,0.006973350355144473,9.059157242509661,0.9408427574903113,0.01477955638225142,4.634743104683568,4.125324965726198,0.1648696300659308,0.6379942301358634,0.3472262134820755,0.2518616706837574,0.0350976727550123
5690,0.121013089455512,0.9,0.0822794963249257,9.576979375213252,0.07751253117379762,0.3407411284653454,0.006971232895643134,9.059117440831963,0.940882559168009,0.0147505041500272,4.658638033247035,4.123543938798125,0.1656687396943851,0.6369250398635701,0.3483244559866002,0.2526053966764739,0.03520131185883982
5700,0.1213706145536337,0.9,0.08186284654312263,9.577481966284971,0.07751613428251551,0.3406551871802123,0.006969099737729299,9.059077779053089,0.9409222209468836,0.01472135177255393,4.682707247940258,4.121754924847965,0.1664731350850424,0.6358523468570435,0.3494263013706079,0.2533515759228467,0.03530529297512217
5710,0.1217292895541366,0.9,0.08144673721668796,9.577984831168367,0.07751973112852283,0.340568431628387,0.006966950898247117,9.059038203059263,0.9409617969407096,0.01469210018447466,4.706950197274534,4.119958029069749,0.1672827943731455,0.6347762059712431,0.3505316938444953,0.2541001756029198,0.03540961157159645
5720,0.1220890734055348,0.9,0.08102538293011591,9.578493930943328,0.07752336150436384,0.3404806861425927,0.006964786335650448,9.058998381842221,0.9410016181577525,0.01466274891253171,4.731360615765797,4.118153735896422,0.1680975372432191,0.6336967456172073,0.3516405054704779,0.2548511373531429,0.03551425975323239
5730,0.122449942078909,0.9,0.08060380616770009,9.579004306244695,0.07752699641680509,0.3403918876040327,0.006962604117183907,9.058958488676529,0.9410415113234428,0.01463329910840001,4.755943821429721,4.116342052895937,0.1689174906170308,0.6326140352330671,0.3527526656587504,0.2556044062879752,0.03561922984065087
5740,0.1228118753169332,0.9,0.08019399797883237,9.57950400229328,0.07753056371199551,0.3403019997444422,0.006960400665118388,9.058918997510625,0.9410810024893465,0.01460375264174987,4.780712345742952,4.114522758287475,0.1697429695430536,0.6315281282393316,0.353868119119136,0.2563599186388492,0.0357245127793313
5750,0.1231748728105678,0.9,0.07978326977487396,9.580005199621551,0.07753411532816011,0.34021153062008,0.00695818297459949,9.058879870431634,0.9411201295683383,0.01457411217402995,4.805654369532705,4.112695653463696,0.1705736609175962,0.6304390279754636,0.3549868598507234,0.2571176516785473,0.03583010517324389
5760,0.1235389340953449,0.9,0.07937163860742615,9.580507933376573,0.07753766979705989,0.3401204280324709,0.006955952866740648,9.058840837873499,0.9411591621264754,0.01454438157900735,4.830770297890914,4.110860769774374,0.1714095884461392,0.629346739119157,0.3561088793020526,0.2578776066748233,0.03593600719679915
5770,0.1239040417086436,0.9,0.07896236686159153,9.581009147759564,0.07754120775649104,0.3400284853954755,0.006953706085813503,9.058801868254148,0.9411981317458241,0.01451456267415443,4.856063651058672,4.109018304531937,0.1722508164507191,0.6282513124634824,0.35723412486258,0.2586397717247498,0.03604221744444774
5780,0.1242701753540613,0.9,0.07855424285614872,9.58151003812606,0.0775447367298833,0.3399357190355504,0.006951444005252834,9.058763044731897,0.9412369552680753,0.01448465541517758,4.881533578224834,4.107168316049383,0.1730973305233803,0.6271528096142339,0.3583625349708054,0.2594041025599801,0.03614872972558773
5790,0.1246373244532374,0.9,0.07814806977585161,9.582009769761466,0.07754824870130828,0.3398421604805534,0.006949166185090455,9.058724387725078,0.9412756122748918,0.01445466059986751,4.907181266056327,4.105310788698583,0.1739491459849167,0.6260512613499355,0.3594940780504141,0.2601705653881296,0.03625553922075857
5800,0.1250054692815878,0.9,0.07774273323850295,9.582509450620567,0.07755175215131356,0.3397478161587213,0.006946873200692509,9.058685846552793,0.9413141534471783,0.01442457992476206,4.933005952843673,4.103445803014583,0.1748062364367804,0.6249467288114889,0.360628691263966,0.2609391312393557,0.03636264200006906
5810,0.1253745911953174,0.9,0.07733920491780172,9.583008156715282,0.07755524247815751,0.3396526383848995,0.006944564448312701,9.058647424491157,0.9413525755088129,0.01439441490003417,4.959008883392348,4.101573435712777,0.1756686273179125,0.6238392658648035,0.3617663192353794,0.2617097609565987,0.03647003261835406
5820,0.1257446753486089,0.9,0.07693694102601709,9.583506399504159,0.07755871980658405,0.3395566594878039,0.00694224007798886,9.058609156329014,0.9413908436709576,0.01436416661594598,4.985189828601832,4.099693716972518,0.1765363016290041,0.6227289181682086,0.3629069152160624,0.2624824159644085,0.03657770562001969
5830,0.1261157041477554,0.9,0.07653632274094167,9.584003805521263,0.07756218396020437,0.3394598717553239,0.006939900302563974,9.05857103420907,0.9414289657909027,0.01433383646546952,5.011549435310517,4.097806695764523,0.177409270441353,0.6216157382641978,0.3640504252705493,0.2632570630934827,0.03668565641554341
5840,0.1264876592592642,0.9,0.0761371597637035,9.584500559766903,0.07756563531550689,0.3393622804857769,0.006937545076797389,9.058533048813318,0.9414669511866542,0.01430342607560024,5.038087779024117,4.095912430634267,0.1782875249161511,0.6204997811122778,0.3651967928123384,0.2640336668734613,0.03679388009296402
5850,0.1268605221750683,0.9,0.0757394113780545,9.58499670656831,0.07756907445087896,0.3392638820688868,0.006935174448407136,9.058495198004243,0.9415048019957301,0.0142729370734643,5.064805053007285,4.09401098433743,0.1791710615775648,0.6193811024304369,0.3663459604963149,0.2648121885982996,0.03690237125607437
5860,0.1272342748350461,0.9,0.07534317878010367,9.585492147833051,0.07757250071249425,0.3391646734015685,0.006932788412493536,9.058457487295497,0.9415425127044755,0.01424237102299872,5.091701570267806,4.092102414877465,0.1800598795908734,0.6182597562800215,0.3674978726971958,0.2655925890239906,0.03701112442123893
5870,0.1276088992093631,0.9,0.07494849568301692,9.585986847175908,0.07757591371706013,0.3390646571560373,0.00693038702691809,9.05841992200232,0.9415800779976523,0.01421172946173461,5.118777560838421,4.090186777039425,0.1809539755556521,0.617135796775893,0.3686524737625886,0.2663748297067121,0.03712013422288662
5880,0.127984377374228,0.9,0.07455535256053406,9.586480804381317,0.07757931321987829,0.3389638430734759,0.00692797041835142,9.058382506306776,0.9416174936931964,0.01418101386996319,5.146033196908943,4.088264120242773,0.1818533440579895,0.6160092777908172,0.3698097083394359,0.267158873989144,0.03722939555977423
5890,0.128360690266677,0.9,0.07416372687140789,9.586974039694725,0.07758269944884801,0.3388622334496142,0.006925538650114225,9.05834523739656,0.9416547626034117,0.01415022593166848,5.173468617089717,4.086334505566493,0.1827579788994673,0.6148802565643373,0.3709695175042105,0.2679446833442118,0.03733890307563065
5900,0.1287378197795197,0.9,0.07377375158375203,9.587466412763298,0.07758607158580862,0.3387598356688249,0.006923091852704274,9.058308123564585,0.9416918764353879,0.01411936718458336,5.201084096180265,4.084397982107159,0.1836678777264715,0.6137487873539329,0.3721318454617001,0.2687322191744071,0.03744865138336031
5910,0.1291157461333601,0.9,0.07338532625029651,9.58795802270042,0.07758943022994759,0.338656651064966,0.006920630072314447,9.058271158681709,0.941728841318261,0.01408843943356583,5.228879658068172,4.08245461771742,0.1845830307432783,0.6126149295965548,0.3732966309700956,0.2695214417136592,0.03755863495683717
5920,0.1294944505375535,0.9,0.07299850373938895,9.588448812021449,0.07759277483932699,0.3385526842543071,0.00691815339912053,9.058234349718759,0.9417656502812107,0.01405744435036749,5.25685545918308,4.080504470077671,0.1855034319174477,0.6114787396465832,0.3744638160032656,0.2703123101406434,0.03766884809138874
5930,0.1298739126594933,0.9,0.07261325791623781,9.588938808462599,0.07759610595998315,0.338447933635536,0.006915661865161604,9.058197687368789,0.9418023126311817,0.01402638373024759,5.285011552325053,4.078547611000428,0.1864290720189747,0.6103402785173602,0.3756333377526082,0.2711047849665849,0.0377792853140072
5940,0.1302541134496439,0.9,0.07222967120079977,9.589427926589567,0.07759942283765894,0.3383424022232069,0.006913155546846054,9.058161180731091,0.9418388192688802,0.01399525927700799,5.313348082421572,4.076584101079767,0.1873599444529774,0.6091996032992532,0.3768051374239547,0.2718988239195594,0.03788994070889427
5950,0.1306350335315122,0.9,0.07184781658406408,9.58991609146439,0.07760272482804277,0.3382360919645648,0.006910634511161035,9.058124837373006,0.9418751626269646,0.01396407271801938,5.341865163749477,4.074614003971965,0.1882960416239842,0.6080567720675748,0.3779791552146215,0.2726943843887314,0.03800080831649973
5960,0.1310166517468845,0.9,0.0714675117916929,9.5904034819565,0.0776060133761208,0.3381290062639878,0.006908098844820419,9.058088641805195,0.9419113581947762,0.01393282577364918,5.370562627329327,4.072637395723983,0.1892373477191237,0.6069118485469716,0.3791553256795948,0.2734914277786115,0.03811188281341699
5970,0.1313989486252917,0.9,0.07108884702631546,9.59089000554164,0.07760928760968654,0.3380211474434545,0.006905548620877363,9.058052605068594,0.941947394931376,0.01390152016430327,5.399440563482173,4.070654340772447,0.1901838542565825,0.6057648910876428,0.3803335887482693,0.274289910211506,0.03822315805272077
5980,0.1317819040653432,0.9,0.07071184106689869,9.591375639930684,0.07761254729085933,0.3379125190132121,0.00690298392416952,9.05801673063308,0.9419832693668924,0.0138701576191241,5.428498968399542,4.068664907153337,0.1911355499285245,0.6046159600129075,0.3815138823681837,0.275089789138194,0.03833462809896312
5990,0.1321654977470841,0.9,0.07033655473762024,9.591860316839535,0.07761579231836943,0.3378031284331288,0.006900404863507433,9.057981015017353,0.942018984982619,0.01383873995355146,5.457737861488285,4.066669159102687,0.1920924238038427,0.6034651161963182,0.3826961438503456,0.275891024396261,0.0384462873788752
6000,0.1325497094050252,0.9,0.06996301923624514,9.592344000715592,0.07761902232170363,0.3376929800581602,0.006897811532838852,9.057945463479824,0.9420545365201486,0.0138072688986658,5.487157210143758,4.064667165331853,0.1930544635298681,0.6023124204455854,0.3838803106559639,0.2766935726412696,0.03855812984164275
