Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
5830,0.2861088654621405,0.7,0.003751344647734622,9.811642736465558,0.0594309084735818,0.1846059187944237,0.002864577263142795,9.26240348393004,0.7375965160699418,0.001345185743297624,97.02850659470916,2.128863757385577,1.82533877080661,0.141673024255604,0.8569817900034974,0.5981066074568269,0.08335608724645364
5840,0.2861126452111996,0.7,0.003750698961955074,9.811657936140897,0.0594309125071383,0.1845913648046331,0.002864351709935637,9.262403437336536,0.7375965626634464,0.001344970271602054,97.04517260278038,2.128696677510695,1.8255092930816,0.1416616871122013,0.8569933426185954,0.5981145328499865,0.08335719200458211
5850,0.2861163975053845,0.7,0.003750061890227575,9.811672948662174,0.05943091647724442,0.1845769893552867,0.00286412839895565,9.262403391509519,0.7375966084904626,0.001344756754143534,97.06172779454107,2.128530668416086,1.825678646427747,0.1416504326029234,0.8570048106453322,0.5981224026183342,0.08335828902627494
5860,0.2861201239393685,0.7,0.003749432292152596,9.811687819071039,0.05943092039270323,0.1845627485448105,0.002863906919620754,9.262403346302102,0.7375966536978797,0.001344544881939562,97.07817320588886,2.128365744914971,1.82584685533119,0.1416392557148108,0.8570161994056494,0.5981302184373609,0.08335937853007795
5870,0.2861238247136471,0.7,0.003748810518680811,9.811702541323047,0.05943092425049478,0.1845486480667247,0.00286368731712564,9.262403301750131,0.7375966982498511,0.001344334674605894,97.0945095966331,2.1282018925963,1.826013927877097,0.1416281558606947,0.8570275094671002,0.5981379808190102,0.08336046058816697
5880,0.286127500028716,0.7,0.003748196920762894,9.811717109373747,0.05943092804759912,0.1845346936145499,0.002863469636664998,9.262403257889453,0.7375967421105297,0.001344126151758289,97.11073772658314,2.128039097049023,1.826179872150633,0.1416171324534062,0.8570387413972375,0.5981456902752251,0.08336153527271781
5890,0.2861311500850708,0.7,0.003747591849349518,9.811731517178695,0.05943093178099629,0.1845208908818065,0.00286325392343352,9.262403214755913,0.737596785244069,0.001343919333012504,97.12685835554832,2.127877343862091,1.826344696236967,0.1416061849057764,0.8570498957636146,0.5981533473179494,0.0833626026559063
5900,0.2861347750832071,0.7,0.003746995655391356,9.811745758693442,0.05943093544766635,0.1845072455620149,0.002863040222625897,9.26240317238536,0.7375968276146223,0.001343714237984298,97.14287224333802,2.127716618624453,1.826508408221264,0.1415953126306367,0.8570609731337846,0.5981609524591265,0.08336366280990823
5910,0.2861383752236205,0.7,0.003746408689839081,9.811759827873544,0.05943093904458935,0.1844937633486955,0.002862828579436821,9.26240313081364,0.7375968691863428,0.001343510886289427,97.15878014976157,2.127556906925061,1.826671016188691,0.141584515040818,0.8570719740753006,0.5981685062106995,0.08336471580689946
5920,0.2861419507068066,0.7,0.003745831303643368,9.811773718674552,0.05943094256874532,0.1844804499353687,0.002862619039060981,9.262403090076599,0.7375969099233838,0.00134330929754365,97.17458283462831,2.127398194352864,1.826832528224417,0.1415737915491515,0.8570828991557158,0.5981760090846121,0.08336576171905576
5930,0.2861455016564564,0.7,0.003745241653288245,9.811787707035645,0.05943094621766525,0.1844670512256203,0.002862409457945957,9.262403048004492,0.7375969519954905,0.001343108267614945,97.19027982316416,2.127240780855091,1.82699289970025,0.141563141235496,0.8570937504993019,0.5981834582594143,0.08336680012614213
5940,0.2861490283232244,0.7,0.003744654584279682,9.811801602757141,0.05943094985735524,0.1844537425741586,0.002862201310692992,9.262403006073574,0.7375969939264088,0.001342908615312856,97.20587268144872,2.127084446722519,1.827152173126905,0.1415525637301371,0.8571045276569648,0.5981908564239909,0.08336783142191345
5950,0.2861525309062221,0.7,0.003744070047600035,9.811815404876242,0.0594309534884095,0.1844405249928079,0.002861994603053185,9.262402964279945,0.737597035720039,0.001342710338199883,97.22136214704283,2.126929183209176,1.827310355639596,0.1415420584399054,0.8571152312243113,0.5981982040302142,0.08336885566967177
5960,0.286156009603332,0.7,0.00374348763911154,9.811829116941999,0.05943095711463111,0.1844273953366527,0.002861789305756827,9.26240292258441,0.7375970774155719,0.001342513414258081,97.23674893775345,2.126774986598944,1.827467453530106,0.1415316247663039,0.8571258618218565,0.5982055014766202,0.08336987292484037
5970,0.2861594646124369,0.7,0.003742906954676428,9.811842742503465,0.05943096073982315,0.1844143504607772,0.002861585389534209,9.262402880947784,0.7375971190521983,0.001342317821469506,97.2520337713876,2.126621853175703,1.827623473090215,0.1415212621108356,0.8571364200701151,0.5982127491617458,0.08337088324284253
5980,0.2861628961314192,0.7,0.003742327590156936,9.811856285109689,0.05943096436778873,0.1844013872202657,0.002861382825115623,9.262402839330875,0.7375971606691089,0.001342123537816215,97.2672173657523,2.126469779223336,1.827778420611702,0.1415109698750034,0.8571469065896026,0.5982199474841272,0.0833718866791015
5990,0.2861663043581616,0.7,0.003741749141415295,9.811869748309725,0.05943096800233091,0.1843885024702025,0.002861181583231359,9.262402797694488,0.7375972023054945,0.001341930541280263,97.28230043865454,2.126318761025724,1.827932302386351,0.1415007474603101,0.8571573220008336,0.598227096842301,0.08337288328904059
6000,0.2861696894905468,0.7,0.00374117120431374,9.811883135652621,0.05943097164725279,0.1843756930656717,0.00286098163461171,9.262402755999437,0.7375972440005458,0.001341738809843708,97.29728370790133,2.12616879486675,1.82808512470594,0.1414905942682588,0.8571676669243231,0.5982341976348037,0.08337387312808305
6010,0.2861730511134827,0.7,0.00374059647078324,9.811896437172969,0.05943097527563583,0.1843629662801387,0.002860783012927974,9.26240271449725,0.7375972855027322,0.001341548379277899,97.3121676266538,2.126019855669138,1.828236906629064,0.141480511587281,0.8571779400358686,0.5982412491621649,0.08337485610014204
6020,0.2861763874938218,0.7,0.003740034290111841,9.811909613845719,0.059430978794502,0.1843503517893106,0.002860585887191073,9.262402674064587,0.7375973259353957,0.001341359409616279,97.32695207901531,2.125871872423541,1.828387694666301,0.1414705047631976,0.8571881358296151,0.598248248363913,0.08337583178334437
6030,0.2861797003961591,0.7,0.003739476344865937,9.811922703761782,0.05943098228617629,0.1843378198197512,0.002860390067259282,9.262402633919196,0.7375973660807873,0.00134117173113624,97.34163845920584,2.125724896011195,1.828537462478514,0.1414605683746784,0.857198259896616,0.5982551984449989,0.08337680062036067
6040,0.2861829899204668,0.7,0.003738922725442797,9.811935708311539,0.05943098574955464,0.1843253688906727,0.002860195533916458,9.262402594068323,0.7375974059316607,0.001340985331050523,97.35622744276047,2.125578919303962,1.828686218396725,0.1414507021246252,0.8572083125467564,0.5982620996285742,0.08337776264241348
6050,0.286186256166717,0.7,0.003738373522239693,9.81194862888538,0.05943098918353296,0.1843129975212872,0.002860002267946459,9.262402554519214,0.7375974454807696,0.001340800196571867,97.37071970521437,2.125433935173707,1.82883397075196,0.14144090571594,0.8572182940899217,0.5982689521377913,0.08337871788072537
6060,0.2861894992348819,0.7,0.003737828825653893,9.811961466873688,0.05943099258700717,0.1843007042308068,0.002859810250133143,9.262402515279115,0.7375974847208679,0.001340616314913013,97.38511592210263,2.125289936492296,1.828980727875241,0.141431178851525,0.8572282048359969,0.5982757561958015,0.08337966636651892
6070,0.2861927192249338,0.7,0.003737288726082667,9.811974223666851,0.05943099595887319,0.1842884875384439,0.002859619461260368,9.262402476355273,0.7375975236447095,0.001340433673286699,97.39941676896039,2.125146916131591,1.829126498097592,0.141421521234282,0.8572380450948673,0.5982825120257571,0.08338060813101668
6080,0.2861959162368447,0.7,0.003736753313923285,9.811986900655256,0.05943099929802696,0.1842763459634105,0.002859429882111993,9.262402437754934,0.7375975622450482,0.001340252258905667,97.41362292132277,2.125004866963458,1.829271289750038,0.1414119325671132,0.8572478151764182,0.5982892198508097,0.08338154320544122
6090,0.2861990903705869,0.7,0.003736222679573018,9.811999499229287,0.05943100260336438,0.1842642780249187,0.002859241493471875,9.262402399485346,0.7375976005146379,0.001340072058982655,97.42773505472488,2.124863781859761,1.829415111163601,0.1414024125529206,0.8572575153905347,0.5982958798941111,0.08338247162101511
6100,0.2862022437856565,0.7,0.00373569173124871,9.812012058042018,0.05943100591681005,0.1842522501615006,0.002859054018972313,9.262402361185417,0.7375976388145666,0.001339892937527749,97.44175331394227,2.124723682027997,1.829557968394852,0.1413929546170111,0.8572671524478997,0.5983024959846647,0.08338339390519264
6110,0.2862053777265274,0.7,0.003735157679548948,9.812024599191146,0.05943100926117139,0.1842402430647563,0.002858867296495015,9.262402322657708,0.7375976773422764,0.001339714813288521,97.4556780795607,2.124584576086475,1.829699868510875,0.1413835549737533,0.8572767302153973,0.5983090703494358,0.08338431036495819
6120,0.286208490642329,0.7,0.003734624768726428,9.812037094198587,0.05943101260085407,0.1842282809686547,0.002858681512947579,9.262402284204708,0.7375977157952767,0.001339537772232672,97.46951045255371,2.124446434194204,1.829840821665815,0.1413742183579507,0.8572862438722558,0.5983156003212518,0.08338522063377225
6130,0.286211582784772,0.7,0.003734092707373888,9.812049547200109,0.05943101593792421,0.184216360028818,0.002858496630167853,9.262402245806525,0.737597754193459,0.001339361792495809,97.48325106935194,2.124309251310714,1.829980836023123,0.1413649440099948,0.8572956941999484,0.5983220863889306,0.08338612477941797
6140,0.2862146544055669,0.7,0.003733561204084068,9.812061962331477,0.05943101927444792,0.1842044764008685,0.002858312609993688,9.262402207443269,0.7375977925567145,0.001339186852213542,97.49690056638606,2.124173022395539,1.830119919746249,0.1413557311702767,0.8573050819799485,0.5983285290412905,0.08338702286967849
6150,0.2862177057564241,0.7,0.003733029967449705,9.812074343728462,0.05943102261249133,0.1841926262404286,0.002858129414262935,9.262402169095049,0.7375978309049349,0.001339012929521479,97.5104595800867,2.124037742408212,1.830258080998642,0.1413465790791877,0.8573144079937289,0.5983349287671494,0.08338791497233694
6160,0.2862207370890543,0.7,0.003732498706063539,9.812086695526828,0.05943102595412056,0.1841808057031205,0.002857947004813443,9.262402130741972,0.7375978692580114,0.001338840002555228,97.52392874688454,2.123903406308264,1.830395327943754,0.1413374869771191,0.8573236730227628,0.5983412860553255,0.0833888011551765
6170,0.286223748655168,0.7,0.003731967128518309,9.812099021862347,0.05943102930140172,0.1841690109445666,0.002857765343483064,9.262402092364148,0.7375979076358354,0.001338668049450397,97.53730870321021,2.123770009055229,1.830531668745034,0.1413284541044621,0.8573328778485234,0.5983476013946369,0.08338968148598029
6180,0.2862267407064758,0.7,0.003731434943406752,9.812111326870781,0.05943103265640094,0.1841572381203892,0.002857584392109647,9.262402053941685,0.7375979460582984,0.001338497048342596,97.55060008549437,2.123637545608639,1.830667111565933,0.1413194797016079,0.8573420232524838,0.5983538752739016,0.08339055603253145
6190,0.2862297095989147,0.7,0.003730917436747402,9.812123417189568,0.0594310359019286,0.1841456653075862,0.002857405723320054,9.262402016646954,0.7375979833530302,0.001338327626728281,97.56380284590389,2.123505906451895,1.830801597429159,0.1413105749256206,0.8573510974500841,0.5983601019469283,0.08339142401110673
6200,0.2862326566302252,0.7,0.003730410134535611,9.812135349983519,0.05943103907207144,0.1841342398152065,0.00285722886644923,9.262401980139934,0.7375980198600489,0.00133815958838723,97.57691780459683,2.123375114596763,1.830935152525703,0.14130173581722,0.8573601045968244,0.5983662835766584,0.08339228571812193
6210,0.2862355829995222,0.7,0.003729908957125262,9.812147177417572,0.0594310421978971,0.1841229135578258,0.002857053391610899,9.262401944110794,0.7375980558891893,0.001337992753538461,97.58994576440838,2.12324519041009,1.831067801346821,0.1412929587188086,0.8573690485300832,0.5983724221681881,0.08339314142843611
6220,0.2862384887771743,0.7,0.003729414338211803,9.812158894434285,0.05943104527592057,0.1841116911591973,0.002856879335622403,9.262401908595139,0.7375980914048449,0.001337827130544226,97.60288732991791,2.123116123988221,1.831199548930675,0.1412842434254788,0.8573779294464059,0.5983785179201061,0.08339399117019626
6230,0.2862413740335508,0.7,0.00372892671149068,9.812170495976211,0.0594310483026568,0.1841005772430744,0.002856706735301084,9.262401873628574,0.7375981263714095,0.001337662727766779,97.61574310570471,2.122987905427503,1.831330400315428,0.1412755897323225,0.8573867475423381,0.5983845710310016,0.08339483497154933
6240,0.2862442388390203,0.7,0.003728446510657342,9.812181976985908,0.05943105127462076,0.1840895764332103,0.002856535627464286,9.262401839246706,0.7375981607532768,0.001337499553568372,97.62851369634815,2.122860524824282,1.831460360539242,0.1412669974344319,0.8573955030144256,0.5983905816994634,0.08339567286064228
6250,0.2862470832639519,0.7,0.003727974169407235,9.812193332405931,0.05943105418832741,0.1840786933533584,0.00285636604892935,9.262401805485142,0.7375981945148403,0.001337337616311258,97.64119970642756,2.122733972274903,1.831589434640281,0.1412584663268991,0.8574041960592139,0.5983965501240806,0.0833965048656221
6260,0.2862499073787144,0.7,0.003727510121435808,9.812204557178836,0.05943105704029174,0.1840679326272718,0.002856198036513618,9.262401772379489,0.7375982276204937,0.00133717692435769,97.65380174052227,2.122608237875714,1.831717627656706,0.1412499962048162,0.8574128268732487,0.598402476503442,0.08339733101463576
6270,0.2862527112536768,0.7,0.003727054800438506,9.812215646247177,0.0594310598270287,0.1840572988787041,0.002856031627034434,9.262401739965354,0.7375982600346306,0.001337017486069921,97.66632040321161,2.122483311723059,1.831844944626681,0.1412415868632755,0.8574213956530756,0.5984083610361369,0.08339815133583019
6280,0.2862554973085607,0.7,0.003726591800705959,9.812226724744866,0.05943106268883135,0.1840466833800246,0.002855865921732711,9.262401706901167,0.7375982930988154,0.001336859285143693,97.67875522075983,2.122359269725376,1.831971411689797,0.1412332307241057,0.8574299099931705,0.5984142063045204,0.0833989661666142
6290,0.2862582640288598,0.7,0.003726132915809738,9.812237699787264,0.05943106552522186,0.184036167221922,0.002855701588566409,9.262401674151581,0.7375983258484013,0.001336702346581306,97.69110752517847,2.122236044090104,1.832097019649177,0.1412249325564084,0.8574383650994293,0.5984200108990908,0.08339977532650647
6300,0.2862610115616953,0.7,0.003725678029309426,9.812248570570221,0.05943106833741235,0.1840257513250103,0.002855538633788003,9.262401641707211,0.7375983582927736,0.00133654667793917,97.70337788581882,2.122113627717034,1.832221774232357,0.1412166919143945,0.8574467614100847,0.5984257750963137,0.08340057885375741
6310,0.286263740055728,0.7,0.003725227013729731,9.812259336374899,0.05943107112670918,0.1840154365356242,0.002855377063036887,9.262401609557763,0.7375983904422199,0.001336392286757529,97.71556687132551,2.121992013562185,1.832345681180701,0.1412085083474432,0.8574550993682172,0.5984314991742167,0.08340137678682014
