Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
940,0.2867904663749135,0.3,0.00305469105587195,9.813612298905879,0.02436389915286305,0.1833330100521908,0.001194968460125882,9.683861164931495,0.3161388350684896,0.0005586414376752666,100.4345983798077,2.095100551466532,1.859981048126382,0.1396095781299901,0.8598317804323071,0.5993343294830955,0.08352535747147927
950,0.286978656483206,0.3,0.003028236754806848,9.814388817562222,0.02436395934238977,0.1825829456971001,0.001190075720922062,9.683860403712035,0.3161395962879494,0.000554020191350086,101.3196804773978,2.08654539727918,1.868727015227063,0.1390454339513865,0.8604005458572691,0.59973227310762,0.08358085970502416
960,0.2871626522678485,0.3,0.003002407753589677,9.81515356449057,0.02436401813622848,0.1818440277701293,0.001185255813701808,9.683859660178578,0.3161403398214048,0.000549504385868815,102.1989559860434,2.078117375380512,1.877347200263924,0.138493859257565,0.8609566363566042,0.6001213025923338,0.0836351182462293
970,0.2873425662144689,0.3,0.002977185423667204,9.815906737979294,0.02436407558230488,0.1811160766114858,0.001180507538967325,9.683858933763942,0.3161410662360426,0.0005450913134507421,103.0724482689238,2.069814265664864,1.885843665833054,0.1379545156798482,0.8615003930067729,0.600501647849927,0.08368816509119789
980,0.2875185977191735,0.3,0.002952534120815592,9.81664867994764,0.02436413178356164,0.1803987859462396,0.001175828834300568,9.683858223329599,0.3161417766703854,0.0005407764859311497,103.9401949904827,2.061632061050588,1.894220124589772,0.1374268004555472,0.8620324230586365,0.6008737001024542,0.08374005453795323
990,0.2876907871231875,0.3,0.002928449872897127,9.817379482788258,0.02436418673694604,0.1796920673538379,0.001171219140923768,9.683857528801715,0.3161424711982678,0.0005365585610576936,104.8022105785138,2.053569989166736,1.902477320673651,0.1369105963735849,0.8625528450655223,0.6012375652782574,0.0837908015393261
1000,0.2878592369154755,0.3,0.002904931858899049,9.818099448982288,0.02436424036617078,0.1789956191738619,0.001166676627029903,9.683856850439708,0.3161431495602756,0.0005324328804363219,105.6585514203475,2.045626191690042,1.910617131806355,0.1364056193375945,0.8630619477821777,0.6015935898871859,0.08384045555056016
1010,0.2880240378798759,0.3,0.002881963834077193,9.818808751698379,0.02436429271192411,0.1783092844824397,0.00116220026527603,9.68385618779841,0.3161438122015745,0.000528397219006651,106.5092391327779,2.037798810744954,1.918641299699928,0.1359115952330972,0.8635600075481421,0.60194195942276,0.08388904239143725
1020,0.2881854356524749,0.3,0.002859464617050393,9.819507829961754,0.02436434407557759,0.1776327054363365,0.00115778769890076,9.683855538831459,0.3161444611685255,0.0005244481201709502,107.3543141066328,2.030081909891084,1.926555330104436,0.1354277331744301,0.8640478187056746,0.60228297043648,0.08393660157573447
1030,0.2883435383019408,0.3,0.002837415965144891,9.820196914819372,0.02436439449162236,0.1769656692312688,0.001153437570382175,9.683854903128161,0.3161450968718241,0.0005205826170819142,108.1938086666296,2.022473255492933,1.934361346529446,0.1349537088737869,0.8645257085094255,0.6026168602297854,0.08398316628786459
1040,0.2884983246232904,0.3,0.002815883938973489,9.820875986932187,0.02436444369474191,0.1763081291451977,0.001149149538889436,9.683854281592444,0.3161457184075408,0.0005167988200090835,109.0277582143834,2.014974311726259,1.942058070578041,0.134489661043574,0.8649935401367244,0.6029438128285478,0.08402876398193651
1050,0.2886499029333992,0.3,0.002794855768159281,9.821545265523104,0.02436449170902606,0.1756598787256183,0.001144922262347585,9.683853673761279,0.3161463262387061,0.0005130938981849715,109.8561974551837,2.007582886729556,1.949647582223332,0.134035270000964,0.8654516361011654,0.603264066174489,0.08407342790206607
1060,0.288798392894164,0.3,0.002774286803268482,9.822204912656856,0.02436453867689054,0.175020800557108,0.001140754690015122,9.683853079196082,0.3161469208039011,0.0005094658631283447,110.6791550985856,2.000295253837788,1.957133320780273,0.1335901299284575,0.8659004042087307,0.6035777716060043,0.08411717843729538
1070,0.2889438957867307,0.3,0.00275415384576427,9.822855088621804,0.02436458466146954,0.1743907575497226,0.001136645757464981,9.683852497593008,0.3161475024069745,0.0005059124798663825,111.4966623920071,1.99310870438193,1.964517811205804,0.133153918958529,0.86634016856192,0.6038851103430599,0.08416004064656964
1080,0.2890865024338464,0.3,0.002734427510300009,9.823496101039211,0.0243646297461271,0.173769471467754,0.001132594022208086,9.683851927832272,0.3161480721677117,0.0005024314944206322,112.3087519292172,1.986021794729237,1.971802521351705,0.1327263816341466,0.8667711868717447,0.6041862829714948,0.08420204249730508
1090,0.2892263077315015,0.3,0.002715070566367292,9.824128272633201,0.02436467404293505,0.1731566568178235,0.001128598014812941,9.683851368663813,0.3161486313361707,0.0004990207556270213,113.1154555128738,1.97903289242104,1.97898909710153,0.1323072444197832,0.8671937348248984,0.6044814803936165,0.0842432104628998
1100,0.2893633885421396,0.3,0.002696092718280461,9.824751717546574,0.02436471751624807,0.1725521897527707,0.001124656726275814,9.683850820183123,0.316149179816861,0.0004956781480470589,113.9168049806048,1.972139885320261,1.986079538941938,0.1318962708083647,0.8676080510438943,0.6047708774354817,0.08428356907531701
1110,0.2894978018202775,0.3,0.00267753254777875,9.825366490128667,0.02436476004573122,0.171955977341503,0.001120769246141208,9.683850282933506,0.316149717066479,0.0004924017181082459,114.7128321816856,1.96534095498409,1.993075586021751,0.1314932876640479,0.8680143106181492,0.6050546356426065,0.08432314126771426
1120,0.2896296254578973,0.3,0.002659366224348253,9.825972790570159,0.02436480168305552,0.1713678432239147,0.001116934512549655,9.683849756489739,0.3161502435102458,0.0004891894906208614,115.503569204228,1.95863444181005,1.99997884578413,0.1310980654060123,0.8684127451036727,0.6053329178006179,0.08436194970813364
1130,0.2897589045758669,0.3,0.002641562546263279,9.826570744124215,0.02436484246229369,0.1707876933485661,0.001113151945192948,9.683849241039061,0.3161507589609224,0.0004860399943907152,116.2890488065759,1.952019449414069,2.006790185240533,0.1307104800294493,0.8688034799764637,0.6056058285205119,0.0844000090269712
1140,0.2898857178941994,0.3,0.002624118962411094,9.82716049150765,0.02436488239092705,0.1702153895497358,0.001109420544363437,9.683848736322664,0.3161512636773189,0.0004829512892588244,117.0693026822036,1.945494008879035,2.013511473882239,0.1303302929429087,0.8691867557681322,0.6058735340979202,0.08443734242744168
1150,0.290010177844152,0.3,0.00260702707266336,9.827742080700808,0.02436492156316589,0.1696508922468436,0.001105739610754707,9.683848241339248,0.3161517586607346,0.0004799218572854234,117.8443609274992,1.939054957404075,2.020145551936497,0.1299571412898725,0.8695629368531385,0.6061361961857626,0.08447397184544732
1160,0.2901323513655265,0.3,0.002590275422283664,9.82831565327519,0.02436495999656092,0.1690940713231129,0.0011021082585916,9.683847755923223,0.3161522440767606,0.0004769499354651727,118.6142555081494,1.932700687307639,2.026693959291989,0.1295908262746782,0.8699322237901503,0.6063939602968579,0.08450991760568653
1170,0.2902522155613113,0.3,0.002573839162566981,9.828881576712346,0.02436499768783395,0.1685445841460176,0.00109852516645979,9.68384727976799,0.3161527202319936,0.0004740344671438848,119.3790191570427,1.926432193701481,2.033156151731077,0.1292314548404696,0.8702945106926788,0.6066468938787861,0.08454519004565492
1180,0.2903698696960998,0.3,0.00255771041653948,9.829439918226983,0.0243650346840501,0.1680023713776353,0.001094989593966923,9.683846812456567,0.316153187543417,0.0004711736359143516,120.1386830706068,1.920246853398496,2.039534500637405,0.1288787151036911,0.8706501112606875,0.6068951627429493,0.08457981193583022
1190,0.2904853798506114,0.3,0.002541876697040743,9.829990826598028,0.02436507101859928,0.1674672967261389,0.001091500642892331,9.683846353601956,0.316153646398029,0.0004683658317480278,120.8932788626323,1.914143026083195,2.045830585403168,0.1285324089505142,0.8709992252180335,0.6071389059812847,0.08461380266940551
1200,0.2905987865599372,0.3,0.002526348739359164,9.830534377672372,0.02436510666146084,0.1669392736092762,0.001088057613329536,9.683845903451848,0.3161540965481373,0.0004656100543305869,121.6428367314251,1.908119177536332,2.052045896686076,0.1281924055370619,0.8713419844089025,0.6073781936446722,0.08464717191264973
1210,0.290710145185982,0.3,0.002511123800354508,9.831070689627031,0.02436514161941795,0.1664181865931024,0.001084659690269483,9.683845461885557,0.3161545381144273,0.0004629049494664366,122.3873876968457,1.902173711959857,2.058181976645791,0.1278585349756316,0.8716785600751905,0.6076131358557763,0.08467993497738861
1220,0.2908195215219043,0.3,0.002496189654275864,9.831599910419962,0.02436517592514673,0.1659038999453593,0.001081305977723882,9.683845028523233,0.3161549714767524,0.0004602489139904371,123.1269633567509,1.89630499023258,2.064240403675648,0.1275305999096366,0.8720091511766497,0.6078438709293558,0.08471211114732156
1230,0.2909269697769548,0.3,0.002481532494283472,9.83212222069972,0.02436520961293172,0.1653962468244953,0.001077995529366619,9.683844602986465,0.3161553970135206,0.0004576406218250754,123.8615943933117,1.8905117317479,2.070222465616391,0.1272084397865029,0.872333919591934,0.6080705129196953,0.0847437163147147
1240,0.2910325370584501,0.3,0.002467126440787274,9.832637881445507,0.02436524274587889,0.1648949921313979,0.001074727239420085,9.683844184635207,0.3161558153647779,0.0004550789173278528,124.5913106762757,1.88479316026683,2.076129042695254,0.1268919223931295,0.8726529986897944,0.6082931674676104,0.08477476522707993
1250,0.2911362844979191,0.3,0.002452969454296468,9.833146995007331,0.02436527533018048,0.1644000355553823,0.001071500316976056,9.683843773346073,0.3161562266539124,0.0004525623082976938,125.3161436796855,1.879147503574019,2.081961820055195,0.126580859554366,0.8729665781375795,0.6085119568280217,0.08480527489247892
1260,0.291238267700237,0.3,0.002439050631238502,9.833649722805044,0.02436530739309583,0.1639112265802495,0.00106831385520843,9.683843368804359,0.3161566311956258,0.000450089432573295,126.0361242679648,1.873573367775522,2.087722176649136,0.1262750849067672,0.873274825660897,0.6087269966110875,0.08483526141479383
1270,0.2913384677929007,0.3,0.002425391279643379,9.834146038643784,0.02436533885679908,0.1634285700927499,0.001065167718286317,9.683842971628831,0.3161570283711546,0.0004476599400957528,126.751281547796,1.868070407885371,2.093410511198692,0.1259746569379565,0.8735776831221831,0.6089382850284701,0.08486472490068958
1280,0.2914369571276902,0.3,0.002411973252871401,9.834636146130254,0.02436536977217893,0.1629518806329406,0.001062060826018438,9.683842581294886,0.3161574187050988,0.0004452722411234802,127.4616467788466,1.86263699415327,2.099028423070566,0.1256793587247132,0.8738753690344012,0.6091459640884307,0.08489368505116582
1290,0.291533778131854,0.3,0.002398791346697704,9.835120173488768,0.02436540014790152,0.1624810351807847,0.001058992407994434,9.683842197652988,0.3161578023469979,0.000442925152571128,128.167250514535,1.857271918273409,2.104577117780823,0.1253890636875306,0.8741680111601444,0.6093501286292692,0.08492215513964316
1300,0.2916289624006582,0.3,0.002385850585455341,9.835597985639424,0.02436542995701723,0.1620161637915643,0.001055962704865041,9.683841821109656,0.3161581788903286,0.0004406183727865615,128.868121766718,1.851973922161879,2.110057625967431,0.1251036746722622,0.8744557069552008,0.6095508313545929,0.08495014239484831
1310,0.2917225459875631,0.3,0.002373151783638844,9.83606955587226,0.02436545918723507,0.1615572923605971,0.001052971541151571,9.683841451842554,0.3161585481574301,0.0004383512373400647,129.5642901817237,1.846741768222288,2.115471050244148,0.1248230824139618,0.8747385663489402,0.6097481423096768,0.0849776565333646
1320,0.2918145716553884,0.3,0.002360689420145817,9.836535020568673,0.02436548784832455,0.1611042900276518,0.001050018115121306,9.683841089684915,0.3161589103150685,0.0004361225358397628,130.2557863607276,1.841574249690934,2.120818601544709,0.1245471594215342,0.875016718042851,0.6099421576381406,0.08500471101587534
1330,0.2919050795559205,0.3,0.002348448345624934,9.836994554168424,0.02436551599151895,0.1606569975023542,0.001047101594846037,9.683840734095153,0.3161592659048316,0.0004339312764909367,130.9426397481011,1.836470345933755,2.126101340205789,0.1242757852761172,0.875290283447594,0.6101329595306797,0.08503131727956081
1340,0.2919941122952288,0.3,0.002336383992669184,9.837448618278213,0.02436554378827355,0.1602149977456288,0.001044220305521085,9.683840383265407,0.3161596167345779,0.0004317762815200787,131.6248783779517,1.831429491572367,2.131320123182754,0.1240088328453232,0.8755593908733478,0.6103206312175444,0.08505748686188729
1350,0.2920817082135447,0.3,0.002324502925975874,9.837897175374199,0.02436557120108341,0.1597783217165147,0.001041374037362029,9.68384003758875,0.3161599624112353,0.0004296566964070913,132.3025327355946,1.826450329939488,2.136476160932046,0.1237461866656758,0.8758241566381021,0.6105052541221141,0.08508323112601197
1360,0.2921679072114156,0.3,0.002312793007647324,9.838340370499568,0.02436559826887499,0.1593468365097352,0.00103856204472384,9.683839696653218,0.3161603033467664,0.0004275715483954448,132.9756324097664,1.821531793797655,2.141570534609983,0.1234877270055597,0.8760847014462311,0.610686910328667,0.08510856149884911
1370,0.2922527052584711,0.3,0.002301315239348077,9.838777872663442,0.0243656247611631,0.1589208121142154,0.001035784980177897,9.683839362428893,0.3161606375710921,0.000425520836220182,133.6442047210266,1.816672917156004,2.146603954522623,0.1232334688165087,0.8763410103474525,0.6108656182107108,0.08513348078768955
1380,0.2923361486589892,0.3,0.002290046821758888,9.83920989629963,0.02436565075614586,0.1585000568955201,0.001033041894263695,9.683839034156584,0.3161609658434008,0.0004235034455122052,134.30827958874,1.81187261801854,2.151577555884453,0.1229832727343888,0.8765932238202739,0.6110414691395281,0.08515800167591442
1390,0.2924182703469612,0.3,0.002278987215439065,9.839636510961936,0.02436567625002647,0.1580845018392537,0.00103033226306508,9.683838711802073,0.3161612881979113,0.0004215185575739216,134.9678862419562,1.807129845203468,2.156492361042433,0.1227370403856113,0.8768414410569815,0.611214535096156,0.08518213422353986
1400,0.2924990977067781,0.3,0.002268098885464515,9.840058043800607,0.02436570136554897,0.1576738573303414,0.001027654905656602,9.683838394358544,0.3161616056414425,0.00041956533264972,135.623052470211,1.802444052823143,2.161349122883106,0.1224946879764784,0.8770857466910326,0.6113848651358251,0.08520588519661432
1410,0.2925786590086098,0.3,0.002257352743989559,9.840474763380406,0.02436572619643102,0.157267883892049,0.001025008791815811,9.683838081044433,0.3161619189555522,0.0004176429422508261,136.2738063561987,1.797814587259404,2.166148649542078,0.1222561295200116,0.8773262275378977,0.6115525127910082,0.08522926200818534
1420,0.2926569860928728,0.3,0.002246753750228983,9.840886702129611,0.02436575071939564,0.1568665441368174,0.001022393498748544,9.683837771986131,0.3161622280138551,0.0004157506033009329,136.9201771642273,1.793240360672055,2.17089197184355,0.1220212701889254,0.8775629792079372,0.6117175496402935,0.0852522746791152
1430,0.2927341060545978,0.3,0.002236306352504803,9.841293883104379,0.02436577491490048,0.1564698105601297,0.001019808682064228,9.683837467307264,0.3161625326927232,0.0004138876848630287,137.5621930502793,1.788720423195968,2.175579986429329,0.1217900289104671,0.8777960834048404,0.6118800331065554,0.08527493121866997
